	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-1.1220025	-2.6300468	0.029314654	-0.12652642	1.4505557	0.99797076	-0.6154642	0.3353933	0.9218265	-0.871696	-0.13303848	0.074155495	1.0750155	-0.17923425	-0.09464816	0.9005137
1	-0.9751257	0.6969434	-1.4674273	0.19292456	0.47473428	-1.6146219	0.18147142	0.8225617	-0.5645574	1.3099252	0.89374954	-1.8907896	0.17216124	0.9427882	0.82788754	0.003991321
2	-0.38031366	-0.49036604	-0.10047398	1.9565271	-1.2235583	-1.1067091	1.4146131	-0.707008	-1.0295128	-0.49601138	-0.4889536	0.3857265	0.94628143	0.32912016	-0.6324001	1.6301569
3	0.847189	-0.8173694	0.65312517	-2.1298103	0.61079067	1.8838528	1.0440283	0.33005098	0.48202014	-0.9749313	-1.3814408	0.2364647	-0.16233648	-0.7276532	0.024505649	0.076590516
4	0.90268856	-0.9601394	0.97465533	-1.7235765	0.42410016	1.8679633	-0.061363317	0.07195724	0.94159317	-1.4111193	-0.73487246	1.1273686	-0.063636415	-1.0300516	-0.2957683	-0.028106298
5	0.48981956	1.5795624	-0.5945827	-2.0728285	0.60171866	1.2165928	-0.4415849	1.3840832	-0.34628165	-0.3536144	0.5493584	-0.5057658	-0.920818	-0.2430179	0.827672	-1.1751547
6	-0.84201103	-2.6470823	-0.1865904	0.07921577	0.98615396	0.7762085	-0.9023497	0.0055121216	1.2159374	-0.83314186	0.87065196	0.75178784	1.0878295	-0.390643	-0.39312056	0.4432304
7	-0.7559066	1.1628746	0.3844966	1.0431665	-1.0432792	-1.1732812	-0.6344905	0.39203116	-2.055082	0.7669659	1.2657528	0.52407485	-0.8056211	1.2491772	-0.050331376	-0.2942231
8	0.3457308	0.33066344	-0.51058286	1.6896214	-0.79276216	-1.4662253	1.4548802	-0.47089103	-0.97914875	0.84846634	-1.2525504	-1.0690956	0.09945768	0.7201553	-0.25766626	1.3168967
9	1.1826324	-0.34652352	1.4179748	-1.4320287	-0.07645928	1.7253628	-0.914848	0.005448476	0.63976	-0.93065244	-0.21078502	1.5516335	-0.9013006	-0.45293584	-0.37293762	-0.89097327
