	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-1.1791593	-0.48520783	1.9333168	0.8510525	-1.1914091	0.06693335	-0.8004283	0.39563754	-0.7118935	-1.4060897	0.108534686	1.5929843	0.3315933	0.7781988	-0.86548436	0.55536824
1	-2.1600838	-0.49887928	0.25530946	0.9868757	-0.18165119	-1.1393318	0.6670476	0.5124644	-0.34208772	0.01437873	0.6994281	-1.8012388	1.604563	-0.071815275	0.5834944	0.85596406
2	0.70784247	-1.5115132	0.5293836	0.7081918	-0.6134261	0.8322912	-1.0653156	-0.5241088	1.1354994	-1.257342	0.2995262	1.8109092	0.0023591754	-0.03842996	-1.5723608	0.5792315
3	0.3973253	0.010394729	0.05762793	-0.4818307	-0.7180516	0.5523238	-2.0586178	1.1622049	0.58264035	-0.15546541	0.25123867	1.3579079	0.48312387	1.1204715	-2.0527976	-0.4831383
4	-0.87802374	0.4626005	-1.6772579	1.0035619	-0.9027932	-0.78820306	1.136338	-0.3872361	0.6236069	0.9928235	1.6571548	-1.5463003	0.84956425	-0.35042912	-0.18647633	0.011916428
5	-2.1401782	0.020420559	1.3164216	1.0349724	-1.2946751	-0.040238686	-0.33765307	0.53210557	-1.3069632	-0.9912386	0.8594545	0.61127317	0.81487125	0.98939276	-0.48162907	0.38578334
6	-1.4998577	0.83743167	1.4905605	0.7114838	-1.1025385	0.56473273	-1.1400145	0.79258883	-1.230783	-0.4372312	1.414602	0.86323553	0.23239087	-0.18893377	-0.13802662	-1.2089115
7	0.49481866	-0.28001243	1.0274963	-2.0451438	-0.02205542	0.71132046	-0.87713593	0.33480346	-0.7794443	-0.17941703	0.9119166	1.3882942	-1.6388528	1.3131055	-0.5245834	0.1544378
8	1.28585	-0.80183303	0.8290943	-1.2334418	0.5706493	0.31179932	0.72546035	-1.434893	1.4914199	-0.4741376	-0.56246364	1.32806	-0.6352453	-1.4833771	-0.44392186	0.5356658
9	1.1603028	0.49323967	0.7897462	1.2030414	0.14738625	-0.5475164	0.42252904	-0.2958651	-2.0927818	-0.1702314	-1.6703337	0.66700137	-1.488677	-0.17977735	0.7381809	0.7981955
10	1.3035148	1.38989	0.115397334	-0.34605062	1.2868416	-0.3800105	-0.360245	-0.11144974	-0.08943438	-0.1480257	-1.5193651	0.5655665	-2.5447483	0.686985	0.11450855	0.031246854
11	1.2270614	0.22852659	0.11565516	-1.2943937	0.39886844	0.84066975	-1.4517903	-0.8053401	1.2940829	-0.5300839	0.12564768	1.9947723	-0.5368852	0.32122815	-1.0546173	-0.8376922
12	-1.3600906	0.9139041	1.4888254	1.1710467	-0.7111808	-0.33392662	0.8799337	0.6238179	-1.7632502	-0.23741451	-0.23287651	-1.189065	0.73163944	-0.6023391	1.1716496	-0.6015934
13	0.7747382	-0.37337038	0.38486165	-1.0402536	1.233082	0.5145293	-1.0788565	-0.47478545	0.5507589	0.33897537	-1.386094	1.511449	-1.743192	1.3359332	-0.7399655	0.20315412
14	-0.70937186	-0.8669071	-0.22067262	0.041606985	1.2531078	0.29633662	0.64780504	-0.26223454	-0.37888336	1.0544732	-1.9960284	-1.9125302	0.16866127	0.6494368	0.9120973	1.324224
15	1.7595092	-0.6818706	-0.47283837	0.73438084	-0.38452828	-0.000636808	0.41377342	-1.1776354	1.4245211	-0.47803676	-0.78686625	1.2548522	-0.91522574	-0.026224226	-1.6520212	1.0231718
16	-1.6543785	1.2448252	1.0959178	0.8601715	-0.7841592	-1.1072658	0.37290636	0.54183465	-1.6485574	0.34569842	1.1019137	-0.81917876	0.6116101	-0.7753924	0.97796106	-0.40942395
17	0.73825777	-1.5408525	-0.17727204	1.0729284	-0.45163268	-0.24246411	-0.040556308	-0.9706519	1.5512317	-1.0769206	0.6941565	1.5663661	0.007380197	-0.49280483	-1.4997668	0.8920794
18	-1.0690968	1.0574558	0.99605924	0.8181137	-0.8932712	-0.009677595	-0.83525443	-0.30099073	-0.5762429	-0.38709185	1.664981	1.7223577	0.4306513	-1.2474463	-0.09470176	-1.2977594
19	-0.39376193	-1.0218236	-0.04170433	-1.7223254	1.11747	0.7436437	-0.38190666	-0.27544892	1.7842209	-0.6207835	0.11752742	0.8996923	0.370743	-0.92227834	1.5221258	-1.1663357
20	-1.1416848	1.7141737	0.90603477	0.6760379	-1.5671464	-0.15746711	-0.55450416	0.91154635	-1.3945343	0.30066806	1.2106216	-0.65821636	0.5455602	0.09027975	0.38469613	-1.2972711
21	-1.5528096	0.40215746	0.23270816	1.1469746	-0.6250878	-0.5513735	0.85995805	1.0012081	-1.7489338	0.28870362	-0.23936115	-1.8164196	1.1449504	0.22151555	1.0708448	0.13632065
22	0.90600073	1.3556135	-1.6657594	-0.9206949	0.44878244	-0.22675684	0.98204684	0.50169796	-0.55870503	1.5888137	-0.22398943	-1.5878482	-0.68269163	-0.26825368	0.98868996	-0.62851876
23	1.7082647	-0.86712015	-0.50529873	0.7494996	-0.35804075	0.015223933	0.442838	-1.1650679	1.4155464	-0.46951544	-0.8081788	1.1645418	-0.8937954	0.05921442	-1.6040549	1.1507394
24	0.83943653	-1.7418544	1.2940325	-0.51915014	0.24585885	1.0777235	-0.5495052	-0.34077674	1.045714	-1.5398855	-0.6697568	1.3703157	-0.6391685	-0.19917007	-0.7151732	1.0443276
25	-1.315354	1.5082761	1.1935984	0.2637914	-1.1820331	0.23997088	-1.2536756	0.83266175	-1.2741438	0.12155334	1.3721837	-0.008501259	0.5988437	0.14001724	0.16329905	-1.4288839
26	0.3505727	-1.668298	0.979368	-0.03134992	0.45199132	-0.15490746	0.002727018	-0.6453152	1.5921278	-1.5080099	0.03721146	1.7235729	-0.1769546	-0.7986478	-1.1193583	0.97123
27	1.4360346	-0.05364511	-1.2531034	-0.7737627	1.5719755	-0.3826056	0.37226954	-1.4563749	1.6565171	-0.05379955	-0.59207153	0.9725122	-0.49416336	-1.2430874	0.43807888	-0.10408559
28	-1.5464795	1.1740952	0.26987413	0.96574765	-1.0245327	-0.42950234	0.23311111	1.1054819	-1.4846402	0.47598448	0.40845382	-1.7883972	1.0966038	0.578478	0.5700209	-0.62810767
29	-2.064716	-0.09042609	1.0510405	1.1671759	-1.4044213	0.018128855	-0.23249276	0.5038996	-1.3131839	-0.9520548	1.0761235	0.7094973	0.88335603	0.80101484	-0.6062413	0.4290119
