	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	1.0786852	0.8273443	0.8038011	-1.6760783	0.86786044	0.9801288	-0.48404643	0.9583186	-0.17881764	0.52320415	-1.6229838	-1.0932419	-1.0516149	0.6983671	0.42395884	-1.0671834
1	-0.3309166	0.80445325	-1.4917241	-1.0866625	0.744185	0.32467306	0.3176661	1.5127759	-0.71965384	1.1678575	-0.18718483	-2.048602	-0.22772199	0.9543304	0.76375484	-0.49415854
2	0.1723085	-1.1525322	1.436711	0.75209576	-1.0259882	0.8196754	-0.505503	-0.75185657	0.6597854	-1.1652527	1.2600688	1.5020934	0.5306449	-1.1764277	-1.0835171	-0.27402952
3	0.042125106	0.3314634	0.5383725	-1.4361489	-0.32817468	1.77568	-0.7367795	1.6549516	-0.29814574	-0.43906626	-0.68214864	-1.092578	0.826881	1.4189578	-1.1581868	-0.4097384
4	1.0424652	0.6711293	-1.2216804	1.1198374	-1.2466047	-1.6182851	0.98867923	-0.08001112	-0.5459069	0.59356195	-1.7745028	0.13065171	0.30354205	1.2332923	0.5058671	-0.07808896
5	0.15407225	1.786499	0.33920556	-1.3736234	1.4817847	-0.08830969	0.1084899	1.0411421	-0.3233389	0.39954895	-0.9399317	-0.8523367	-1.9929711	0.4354173	0.4821434	-0.68754655
6	-0.9349421	-0.2369837	1.0313126	-1.1437399	0.12735152	1.1182711	-1.5750799	1.4840573	0.13209975	-0.27652702	0.4875887	-0.75397414	1.4815763	0.7996806	-1.4634438	-0.27303645
7	0.502795	1.923139	-1.1127751	0.5009723	-1.4845991	-1.2046225	0.7689319	-0.45503062	-0.8756061	1.1830673	0.324769	0.29953915	-0.5609565	1.2721192	-0.20387764	-0.8635089
8	0.5049353	-0.8418687	1.129958	0.87805045	-0.8369606	1.2252673	0.72908306	-1.5599341	0.84792674	-1.5129216	-0.39746156	1.167512	0.2141468	-1.4156884	-0.47654942	0.34611577
9	-1.5959401	0.076303825	-0.5291828	1.0012866	1.3152508	-2.0661144	0.2828173	0.33642253	1.3562194	0.52522254	-0.053917285	-1.0848962	0.35988158	-0.93202496	1.0471492	-0.050276134
10	-0.4748908	0.6510016	0.86954087	-1.0907502	-0.078126386	1.5474731	-1.4442465	1.5552058	0.35693982	-0.5962159	-0.62414914	-1.0199678	0.8582784	1.1955487	-1.1194782	-0.5821469
11	1.0734357	-0.6323151	1.656311	0.05918549	-0.9810145	1.3671504	-0.50299466	-1.0570506	0.09617592	-1.3230208	0.2056724	1.937108	-0.5447739	-0.3130113	-0.57610136	-0.46701044
12	1.3148642	0.1012493	0.18358159	-0.57697934	1.3630339	-0.5049738	0.95237327	-0.3692855	0.18820383	0.54115826	-2.0838342	-1.423048	-1.122328	0.22289455	1.4132286	-0.20295016
13	-0.39341554	1.3504288	1.5897605	-1.1408083	-1.0559624	1.2787724	-1.5246588	0.85649896	-0.63420266	0.13204904	0.5975202	0.30444774	0.46970594	0.25443885	-0.88459057	-1.2159638
14	0.54649466	0.69884753	-0.04464236	1.0379606	0.7655653	-1.0111521	0.58471674	0.15575229	-1.5456171	1.1599371	-1.7598711	-1.4070548	-0.7117211	0.77567714	1.1680003	-0.42663655
15	0.86559784	-0.36377925	-0.8814661	1.7685562	-0.40574256	-1.7037776	1.2283363	-1.4452078	-0.16740099	0.06315723	-0.6031454	1.2467693	-0.30549115	-0.12015082	-0.34724033	1.1935427
16	-0.07757758	1.3323042	-0.3299294	-0.5264629	1.3198986	-0.99150014	0.54558253	0.28131804	-0.5276216	1.2663416	-1.2533442	-1.4163986	-1.3788527	0.5082572	1.5176859	-0.28780898
17	-0.95521545	-1.1657479	1.1543577	0.4413723	-0.50976413	0.7201159	-0.708156	-0.72421473	0.524506	-0.7062892	1.7346262	0.7908536	1.4541142	-1.6410646	-0.64076155	0.23151226
18	0.65100193	-0.88114506	1.398733	-0.5717632	-0.5461844	0.7905512	-0.8204262	-1.2165506	0.5131716	-0.71054614	1.3215222	1.7307122	0.86699975	-1.1270778	-0.6354653	-0.74971145
19	-0.27278212	-1.4939634	1.0668838	-0.53216463	0.06770711	1.2082729	-0.5905624	-0.33421496	1.3023938	-1.1821961	0.7326153	0.6486692	1.31584	-1.8328635	-0.5569236	0.46038842
20	0.12137393	1.2924666	-0.08635749	-0.27849326	0.54175323	-0.26474518	-0.26165923	1.3718501	-0.863753	1.2300738	-1.2116877	-1.7700642	-1.1979958	1.2075611	0.9103995	-0.76190335
21	0.7171576	0.11463435	-1.9402009	-0.17290844	0.7727513	-0.37416747	0.07104764	0.6594407	-0.41743237	0.9374673	-1.2794745	-1.8445045	0.038706996	1.4936655	1.1574421	0.10004129
22	0.7468975	0.1384738	-1.0986034	1.7255692	-0.9061347	-1.6916007	1.5297459	-0.99144125	-0.80720353	0.79140115	-0.78816545	0.6989132	-0.4224188	0.09918776	0.16245566	0.82436925
23	0.81788146	-0.58686477	-0.89425164	1.7060548	-0.39742154	-1.6481572	1.322422	-1.4476396	-0.19680038	0.14878817	-0.6200625	1.2358595	-0.30748206	-0.09651858	-0.23151298	1.2170347
24	-0.17227049	0.3212116	1.4641848	-2.717458	-0.34879458	0.4314646	-0.27228564	1.0280249	0.24627775	-1.220403	0.5869153	-0.5035892	0.8342888	0.94118595	-0.4516949	-0.16816607
25	1.4054093	1.1822245	1.1347979	-1.4221634	0.15596177	1.4586736	-0.7643383	0.8312775	-0.7694095	-0.19837579	-1.139514	-0.55682904	-1.1929492	0.8825144	-0.2817355	-0.7355598
26	-0.32562664	-0.6846847	1.5807954	-0.09476044	-0.39928466	0.9686521	-1.3059491	-0.31364483	1.0602324	-1.3415319	1.2179743	1.2978406	0.7772615	-1.3687401	-0.6431007	-0.42850858
27	-0.25528803	-0.9085599	-0.7886472	0.25023848	-1.3265846	0.010339998	-0.7949507	-0.7607324	1.9189711	-1.023413	1.5336932	0.70853806	1.5609642	0.23506972	-0.65208346	0.34439397
28	0.7882091	0.116181366	-1.1481586	-1.5107661	0.65690535	0.9397926	-0.60317624	1.7716854	-0.12342209	0.6435894	-0.95686257	-1.575435	-0.3133598	1.4163469	0.23125695	-0.31400022
29	0.7860451	1.4300613	-0.8317667	-1.1554236	1.5775433	-0.2556255	0.5710042	1.2445717	-0.20037636	1.0296118	-0.31995204	-1.4501326	-1.2573396	-0.4942526	0.2488602	-0.9334031
30	0.061538454	1.4005151	-1.3245882	0.55499166	1.0464493	-1.2024686	0.51634634	0.31691337	-0.9120813	1.4320552	-0.84812516	-1.6919363	-0.68580186	0.6658529	0.9101517	-0.23670234
31	0.3160187	0.38717234	-0.87311596	-0.10690734	0.6717557	0.3551886	-0.03784263	0.9819737	-0.90155303	0.062172927	-1.9854125	-1.1991814	-0.8912193	2.2864983	0.6533741	0.2895984
