	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	1.2194628	1.1926203	0.8646828	1.089596	0.0	0.5999539	0.5076784	0.0	0.0	0.21823709	0.0	0.42542532	0.52111924	0.0	1.0084512	0.7954229
1	1.0785159	1.1379548	1.162369	1.1033638	0.0	0.68784523	0.43683657	0.0	0.0	0.1773536	0.0	0.392833	0.5036098	0.0	0.9801986	0.56901234
2	1.7921046	3.322529	3.3574784	1.6129887	0.0	1.7365408	1.1426948	0.0	0.0	0.016569396	0.0	0.66706544	1.5152047	0.0	0.76218724	0.3097275
3	1.4322121	0.13506328	2.4954736	2.239071	0.0	1.1683983	0.6437085	0.0	0.0	0.6923149	0.0	0.74235964	0.49663362	0.0	1.493816	2.3495703
4	3.1353528	3.0492587	2.3049202	1.303691	0.0	0.61957335	0.97389734	0.0	0.0	0.0	0.0	0.5383002	1.4252062	0.0	0.07140467	0.0
5	1.9008186	1.6113081	1.7868844	2.8175154	0.0	0.0	0.32481506	0.0	0.0	0.0048410203	0.0	0.38207543	0.16022654	0.0	0.1468963	0.0
6	0.9458071	2.4386272	0.0	0.13300058	0.0	0.9644756	0.7669339	0.0	0.0	0.15260018	0.0	0.47894287	0.42357078	0.0	1.2520857	0.85436374
7	0.5065847	0.8100624	0.6832903	2.2448545	0.0	0.92427504	0.36145777	0.0	0.0	0.4526663	0.0	0.6158717	0.25936404	0.0	3.8129745	1.0802324
8	2.6860745	3.7178552	4.1516333	0.0	0.0	4.181117	1.7016984	0.0	0.0	0.49225986	0.0	1.1069366	2.0093098	0.0	2.4592981	1.5020227
9	1.3183414	0.6691072	0.0	0.052159652	0.0	0.335155	0.30380282	0.0	0.0	0.19711897	0.0	0.31243736	0.32432818	0.0	0.79698205	0.5531171
10	1.141275	3.6279492	1.9415051	5.174013	0.0	0.30699039	1.3343403	0.0	0.0	0.32963565	0.022102352	0.8481996	0.14623876	0.0	0.0	2.5890749
11	3.0507736	1.2836896	1.2122182	2.4463277	0.0	0.7290127	0.43340477	0.0	0.0	0.3339028	0.0	0.66466606	0.9042645	0.0	4.929699	0.0
12	1.9416009	0.4999845	0.42015454	0.01836694	0.0	0.3147325	0.58774525	0.0	0.0	0.36829805	0.0	0.4788975	0.5977691	0.0	0.8973689	1.3032317
13	0.06316752	0.2773724	1.9048768	1.5881878	0.0	2.1590405	0.2518151	0.0	0.0	0.6186958	0.0	0.6163017	0.0	0.0	1.4788954	1.6936262
14	1.8393767	0.3302582	0.86107504	1.8938793	0.0	0.0	0.17394142	0.0	0.0	0.2431569	0.0	0.3356993	0.17543484	0.0	0.42848685	0.4727361
15	2.4759073	2.9196692	5.7693577	9.390979	0.0	1.3820508	1.6586765	0.0	0.0	1.0314176	0.0	1.5517889	1.3517842	0.0	4.8985353	3.9826236
16	0.7403851	1.9992704	0.29134676	5.387365	0.0	0.6081686	0.4045137	0.0	0.0	0.50262105	0.0	0.69855237	0.40259904	0.0	3.2810984	0.9656042
17	2.8499177	0.0	1.8928698	0.0	0.0	0.31080973	0.35406747	0.0	0.0	0.35645354	0.0	0.6176073	1.0765607	0.0	2.3108406	0.0
18	1.4549466	2.2618048	2.2413025	1.4469669	0.0	1.1974566	0.78163964	0.0	0.0	0.10343266	0.0	0.49635252	0.7646873	0.0	0.09155957	0.6612289
19	0.09759904	3.550232	1.2816716	2.4550357	0.0	1.547085	0.8061206	0.0	0.0	0.02163211	0.017294433	0.5121352	0.548334	0.0	1.1496637	0.54207325
20	1.5224892	1.1098229	1.1139785	0.9575925	0.0	0.46961093	0.51566947	0.0	0.0	0.18745573	0.0	0.402778	0.57358783	0.0	0.6945987	0.70957226
21	1.3072034	1.3142258	0.10516128	1.9094644	0.0	0.003984049	0.2979389	0.0	0.0	0.113861285	0.0	0.38653758	0.40741763	0.0	2.4820137	0.0
22	3.548329	4.8433456	2.5891314	0.34107965	0.0	2.1056457	2.028186	0.0	0.0	0.13901342	0.0074390247	0.91254205	1.9582889	0.0	0.17728171	1.8451684
23	1.9616407	1.4588091	5.5246725	6.054548	0.0	1.0313826	0.96797514	0.0	0.0	0.6446752	0.0	1.1084377	1.0683898	0.0	2.3543913	2.094487
24	1.5191777	1.038939	1.7230651	4.5971026	0.0	0.33330107	0.040193427	0.0	0.0	0.29691648	0.0	0.5886987	0.45121133	0.0	2.9904146	0.0
25	0.0	1.0819447	1.6993525	0.8205732	0.0	1.8575472	0.5908812	0.0	0.0	0.4087178	0.0	0.5913207	0.73883516	0.0	2.1225994	1.3842616
26	0.4107669	0.0	1.2595761	0.105762206	0.0	1.9145726	0.096926436	0.0	0.0	0.6262113	0.0	0.57836145	0.0	0.0	1.4958363	1.3765472
27	1.4949485	1.2484665	2.285841	0.08968191	0.0	0.0	0.7577866	0.0	0.0	0.00915808	0.0	0.6097247	1.4484069	0.0	0.51251745	0.19495001
28	1.3709453	1.4273887	0.0	0.17636204	0.0	1.3282807	0.6857808	0.0	0.0	0.42780194	0.0	0.50540465	0.4184788	0.0	0.56997633	1.6989791
29	1.0250309	0.7269254	1.484061	2.0454266	0.0	0.8082325	0.34547493	0.0	0.0	0.34263515	0.0	0.48618406	0.4412423	0.0	1.8046628	0.8499494
30	0.30194843	3.8514998	0.6463691	3.0781012	0.0	1.9463661	0.9482742	0.0	0.0	0.21500523	0.049307544	0.56506103	0.3907472	0.0	0.541662	1.3589764
31	1.4545159	2.860409	2.4610975	0.5939773	0.0	2.6203337	0.762281	0.0	0.0	0.16107325	0.008513581	0.5893434	1.0052624	0.0	0.0	0.27305588
32	5.5988717	0.0	4.861599	1.4882884	0.0	0.034377024	0.73607165	0.0	0.0	0.56578237	0.0	1.0465735	2.0404677	0.0	3.2906713	0.0
33	0.56324965	3.344471	1.617738	4.7049146	0.0	0.4801972	0.58738214	0.0	0.0	0.0	0.046506952	0.56586176	0.0	0.0	0.0	0.23139742
34	0.67689466	0.8934423	0.0	1.2631708	0.0	1.0531524	0.28010812	0.0	0.0	0.38899302	0.0	0.46471062	0.31248906	0.0	2.8113983	0.8642841
35	2.2051556	1.2975516	0.0	0.93953276	0.0	0.0	0.26108298	0.0	0.0	0.09320716	0.0	0.345398	0.1006441	0.0	0.7001178	0.0
36	1.0090139	0.043366984	2.6773653	1.9417576	0.0	0.43328947	0.15536928	0.0	0.0	0.28974962	0.0	0.52578586	0.47885594	0.0	1.3558887	0.38961086
37	3.340718	2.9319751	0.38127917	0.36319005	0.0	0.17856784	1.2855672	0.0	0.0	0.18874583	0.0	0.75263864	1.7744448	0.0	3.5182734	0.84545106
38	1.9107598	6.3737545	4.6411524	2.7120812	0.0	4.8013024	2.57894	0.0	0.0	0.5684863	0.0	1.5439059	2.6336675	0.0	7.3680162	2.5683062
39	0.24291663	0.7828669	0.122138396	0.01099287	0.0	1.2307459	0.32090387	0.0	0.0	0.34284115	0.0	0.38819537	0.0	0.0	0.0077832453	1.1915737
40	2.0926788	0.72408307	0.0	1.2540677	0.0	0.0	0.18525001	0.0	0.0	0.14629225	0.0	0.30974522	0.0	0.0	0.17713079	0.101339586
41	0.060541764	3.79613	0.67619455	1.783334	0.0	1.392576	0.78758574	0.0	0.0	0.012017598	0.0	0.68976945	0.78349495	0.0	3.8954194	0.0
42	0.07352039	4.306847	4.3431473	7.348259	0.0	2.9643822	1.3396852	0.0	0.0	0.68268615	0.03714953	1.133194	0.51663995	0.0	1.2726827	3.0470726
43	1.8138365	0.0	3.4483929	0.6073824	0.0	0.45646304	0.044096086	0.0	0.0	0.32918936	0.0	0.74284416	0.62381893	0.0	2.3315544	0.0
44	3.658097	0.6403202	1.5653635	1.4505677	0.0	0.0	0.4362404	0.0	0.0	0.21014923	0.0	0.51327527	1.1350445	0.0	1.6987896	0.0
45	0.70481956	0.69050205	2.001403	0.6149538	0.0	2.4420395	0.544539	0.0	0.0	0.64625055	0.0	0.798042	0.48835462	0.0	3.58137	1.4230653
46	1.9420103	1.9913456	2.3091145	0.0	0.0	1.799978	1.1001285	0.0	0.0	0.2994906	0.0	0.656997	1.3713503	0.0	1.2120874	1.2964809
47	0.07419127	2.117591	0.5696516	1.1981539	0.0	1.7374003	0.576959	0.0	0.0	0.33153528	0.0	0.6798522	0.6530658	0.0	3.850336	0.69124776
48	0.41985077	0.922078	0.2553246	0.0	0.0	0.68412465	0.25132573	0.0	0.0	0.13401064	0.0	0.32750028	0.36761457	0.0	1.1594279	0.20282224
49	7.2128654	0.44056147	2.4176476	5.6439514	0.0	0.0	0.586162	0.0	0.0	0.63397723	0.0	0.9699884	1.2244502	0.0	4.418254	0.09905148
50	1.7687932	1.975451	5.338673	3.4239182	0.0	2.466794	0.9532565	0.0	0.0	0.5359345	0.0	0.96852857	0.6549969	0.0	0.20274395	1.7454869
51	5.24015	0.40619135	2.9106522	0.0	0.0	0.7241572	0.96280336	0.0	0.0	0.6045021	0.0	0.83664036	1.5037026	0.0	0.94019175	1.2199178
52	1.9676882	0.0	1.7661896	1.2594934	0.0	1.0120639	0.11467014	0.0	0.0	0.4964118	0.0	0.5340622	0.33474767	0.0	2.5842283	0.4856518
53	3.501177	4.7584424	5.0653696	0.96107006	0.0	2.433434	1.8129722	0.0	0.0	0.0035845544	0.0011779778	1.0148093	2.2994685	0.0	0.03295116	0.51810354
54	2.1146052	3.9967945	2.9277227	2.0942068	0.0	1.739058	1.5766222	0.0	0.0	0.22063376	0.009364653	0.8194974	1.0220801	0.0	0.08840365	2.0843174
55	1.1616654	1.1347852	0.8710261	1.1402574	0.0	0.5576602	0.43722895	0.0	0.0	0.18615295	0.0	0.37449867	0.4263236	0.0	0.8354635	0.6768855
56	1.8264854	3.483067	3.235054	2.871874	0.0	1.8953001	1.2459589	0.0	0.0	0.23088992	0.009547841	0.70898384	0.9042054	0.0	0.0	1.641767
57	0.7945935	4.745465	0.5280849	3.3140535	0.0	0.45788383	1.0713598	0.0	0.0	0.0	0.038153473	0.5661299	0.4951526	0.0	0.44830382	0.033359352
58	2.1647651	0.6340985	3.3002806	0.3008357	0.0	1.1181357	0.97789407	0.0	0.0	0.48013765	0.0	0.78819907	1.5219038	0.0	0.0	1.8818808
59	1.1011853	1.0049886	1.1992325	1.2028341	0.0	0.8157062	0.3539997	0.0	0.0	0.22448786	0.0	0.39177024	0.47412267	0.0	0.53250706	0.5639774
60	2.023219	2.7647254	0.8170736	5.1106267	0.0	0.0	0.49287006	0.0	0.0	0.029102972	0.0	0.5229527	0.2352289	0.0	0.48936272	0.0
61	0.64687866	0.0	1.9865295	1.2922515	0.0	1.195142	0.21344171	0.0	0.0	0.43525094	0.0	0.49129945	0.33103216	0.0	1.2247539	1.0488688
62	2.2161467	1.9623317	2.3781304	3.5321486	0.0	0.0	0.45554	0.0	0.0	0.0	0.0	0.49459866	0.90664494	0.0	0.0	0.0
63	0.94597775	1.2173028	0.5747266	0.94985497	0.0	0.43507463	0.24268588	0.0	0.0	0.06918525	0.0	0.2695307	0.0	0.0	0.0	0.22535749
64	0.48531705	0.07561819	0.02044944	1.9333537	0.0	0.0	0.013015717	0.0	0.0	0.32676995	0.0	0.31917566	0.0	0.0	0.8868741	0.8332351
65	1.5562323	3.4201205	0.0	2.9841943	0.0	1.0755148	1.1397501	0.0	0.0	0.33259907	0.0	0.73407394	0.7915615	0.0	4.41874	1.4689492
66	0.48818207	1.122125	1.4964094	4.3797784	0.0	1.0852208	0.37514782	0.0	0.0	0.5691439	0.0	0.6081106	0.0	0.0	0.34793457	1.87752
67	0.56854624	1.5928966	1.9811438	4.242864	0.0	1.8236952	0.8806138	0.0	0.0	0.7813714	0.0	0.83637846	0.3697431	0.0	2.059586	3.0945814
68	0.48968798	0.30128145	0.94217277	1.1195197	0.0	1.1030695	0.2445645	0.0	0.0	0.41046232	0.0	0.39419746	0.0	0.0	0.6121434	1.3454896
69	1.1248562	1.1329591	0.88241756	1.1273942	0.0	0.5536612	0.43732414	0.0	0.0	0.18162026	0.0	0.3723184	0.42813277	0.0	0.815238	0.67447716
70	3.4485176	1.1162931	3.046456	5.400255	0.0	0.0	0.46385878	0.0	0.0	0.25475764	0.0	0.76291263	1.1081814	0.0	3.4944758	0.0
71	2.6442592	0.3598526	4.94485	4.1084347	0.0	1.9719963	0.22897261	0.0	0.0	0.649797	0.0	0.87767905	0.40215874	0.0	1.2645522	0.7545745
72	1.8624107	2.368735	0.107311904	1.3745749	0.0	0.0	0.69898915	0.0	0.0	0.0008231979	0.0	0.39925414	0.6367956	0.0	0.5561056	0.29123768
73	0.49282157	2.0300555	3.5423179	1.3391408	0.0	2.3661346	0.7520746	0.0	0.0	0.27366957	0.0	0.7290078	1.0167321	0.0	1.8286716	0.6409321
74	1.0765032	1.4183714	1.4140984	2.5034056	0.0	0.9125819	0.63976425	0.0	0.0	0.35348076	0.0	0.50801164	0.43734282	0.0	1.0032986	1.5069839
75	1.6085598	0.0	0.86054003	1.9519863	0.0	0.071282	0.17270418	0.0	0.0	0.39638835	0.0	0.4598227	0.34370962	0.0	2.334559	0.71682477
