	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	0.53054076	0.94308406	0.35993606	0.0	1.3847394	2.0401845	0.0	0.0	0.0	0.41233617	0.57388234	0.0	1.0071405	0.0	0.2362169	1.770176
1	0.38373426	0.5160845	0.41224974	0.0	0.92446566	0.9768147	0.0	0.0	0.0	0.7301327	0.95006245	0.13977405	1.1801721	0.42146978	1.3259015	0.90013504
2	0.72215766	0.9474794	0.49204952	0.0	2.089518	2.5022917	0.0	0.0	0.0	0.13263945	1.2926158	0.33327535	0.7103497	0.72904915	3.634011	1.1530256
3	1.1161109	1.3631113	1.4950724	0.0	2.836741	3.4660845	0.0	0.0	0.0	0.0	2.6440659	0.11925605	4.8076143	0.0	2.1504192	4.0069427
4	0.6381814	0.71057826	0.83799917	0.0	1.6615813	1.302732	0.0	0.0	0.0	1.2858769	4.003204	0.42906296	2.1693053	0.86747473	2.5990338	0.8533435
5	0.2274316	0.81016725	0.0	0.0	2.341807	1.1263628	0.0	0.0	0.0	0.36086276	0.8088999	0.21147004	0.07332517	0.5391043	1.8346758	1.000324
6	0.9967024	1.0365651	1.1199759	0.0	0.44606954	3.2131965	0.0	0.0	0.0	2.2070181	1.3795953	0.1789534	1.8611487	0.3970031	0.7776901	0.66838217
7	0.52891713	0.3425365	0.47075665	0.0	0.0	0.0	0.0	0.0	0.0	1.6314287	3.0866113	0.4560035	1.724795	1.0343932	1.5248731	0.47722998
8	0.46290672	0.250071	1.1043099	0.0	2.0134227	1.0697378	0.0	0.0	0.0	1.239436	1.1554087	0.64913595	3.5942874	1.2386371	2.8723497	0.0
9	0.3800422	0.46572387	0.33502513	0.0	0.67786455	0.73176956	0.0	0.0	0.0	0.6305133	0.7622671	0.14251183	1.0142554	0.4319456	1.2632667	0.86096543
10	0.7350692	1.3859073	0.30252707	0.0	2.1383638	2.6664119	0.0	0.0	0.0	0.8690878	0.0	0.07304883	0.5240723	0.7197494	3.245517	2.2459376
11	1.1504804	1.943836	1.1245697	0.0	6.6680694	4.612373	0.0	0.0	0.0	0.0	8.30801	1.063131	2.9353352	0.8548669	4.5596085	1.9701446
12	1.543472	1.2603502	1.3397416	0.0	0.0	2.7890024	0.0	0.0	0.0	1.1103286	4.104351	0.13673152	2.7504325	0.520879	3.0833762	2.8727427
13	0.5592887	0.3819396	0.7509958	0.0	1.2165258	1.1080767	0.0	0.0	0.0	0.26098168	2.712803	0.4739402	2.221137	0.45330435	1.448896	0.3931555
14	0.18090875	0.4215076	0.32888794	0.0	1.3673935	0.7169678	0.0	0.0	0.0	1.3607689	0.08316672	0.24680376	0.90638524	0.8263909	1.6495887	0.062201187
15	0.60992223	0.2575444	0.24193493	0.0	0.45932376	0.0	0.0	0.0	0.0	0.7158972	2.4950855	0.765548	0.29932344	1.5622679	3.9008548	0.0
