	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	0.2899845	0.5423535	0.0	0.9561955	0.0	0.47783047	0.06332429	0.5647798	0.15779848	0.32370102	0.10166348	0.53159887	0.0	0.04319545	0.668736	0.29889455
1	0.6067292	0.9372151	0.8580076	0.7892859	0.69515765	1.0119343	0.454724	0.7307122	0.31293595	0.3372211	0.42732063	0.91560024	0.0	0.15705945	1.0515645	0.81637925
2	1.3518966	0.56393117	2.2695272	0.45652372	1.6986142	0.07521744	1.2231218	1.0602306	0.77881825	0.25081295	0.75773025	2.4210858	0.0	0.3260299	1.9506488	1.6020119
3	1.3272387	2.3371174	0.92147297	0.066720486	2.9346795	3.686768	1.5611403	0.14468908	0.6231125	1.0303812	0.0	3.1804585	0.0	0.3734699	1.9800835	0.2889581
4	1.3398159	0.58580685	2.2934916	2.4744158	0.8234847	2.9702134	0.60988015	1.0582832	0.65005153	0.31282604	0.8453008	2.1441965	0.0	0.2591902	1.9150436	2.181127
5	0.52806425	2.1103477	1.3265489	1.0680879	0.75425243	0.52626085	0.37083644	0.10283613	0.22800425	0.4475264	0.320392	0.39459875	0.0	0.23938923	1.4148531	0.49420616
6	0.79182166	2.2379494	0.0	0.40239033	1.1728553	2.115153	0.80063874	2.1241176	0.4490923	0.8951513	0.7547905	0.7689679	0.0	0.28801036	1.26857	1.1980044
7	1.5762409	1.8238442	4.0345616	2.244917	0.795216	3.268427	0.12069966	0.9380459	0.6888135	0.27795035	1.9202721	0.0	0.0	0.475237	2.6529152	3.7569225
8	1.2691873	2.8300095	4.2352595	1.100827	2.1655257	1.0493432	1.6050204	3.7088165	0.82209766	0.56482065	2.3475404	1.211997	0.0	0.6423373	2.3917034	2.6247747
9	1.3545468	1.0975654	0.034219224	0.49648485	1.2434734	3.6545725	0.5510997	1.1746324	0.6721279	0.72880936	0.8464739	1.056828	0.0	0.24645035	1.6932666	2.5101845
10	1.2285811	0.62416613	3.1827478	0.39091918	1.3733774	5.38337	1.0246946	2.0159557	0.39339256	0.58895767	1.5059949	1.369602	0.0	0.3799255	1.6958644	1.7676623
11	1.077402	0.4562746	2.2203355	1.0850385	2.2928228	0.6294794	0.22270104	0.8756225	0.9417854	0.51111495	1.6986153	0.44699198	0.0	0.34309864	2.6647558	2.5051858
12	1.2808052	1.5954143	0.1548943	3.4500506	0.8242657	2.44025	0.64971197	0.40270892	0.6562861	0.80976844	0.0	3.190469	0.0	0.20910324	2.0386896	0.6921436
13	0.5763441	0.38944393	1.1053548	1.3121533	0.48584768	2.175373	0.46639037	0.24042925	0.15860085	0.341502	0.047948856	1.5916424	0.0	0.108286396	0.96566695	0.026356468
14	0.59968823	0.94535697	1.1624343	0.8590518	0.8556194	0.7074148	0.5526355	0.66818535	0.31657457	0.3378016	0.3656273	1.2237818	0.0	0.17537239	1.1478281	0.5439621
15	1.299802	2.6786885	1.493418	0.23241669	2.6668735	4.844785	1.150167	2.5962007	0.72680604	1.2082039	1.8313109	0.6293765	0.0	0.5182995	2.2626626	2.3880363
16	1.1038564	2.5665674	0.33810064	0.353249	2.3736567	4.5668015	0.90559983	0.0	0.42390728	1.1617081	0.1419852	1.6044592	0.0	0.31746185	1.8401735	0.2734165
17	0.93145376	3.6660452	2.5376322	1.4535716	1.6192135	0.0	1.59822	2.4981294	0.6006032	0.70464516	1.007964	1.8497066	0.0	0.5272889	2.0414999	0.8360949
18	1.3014413	0.9365667	0.0	1.0088793	1.4874736	1.6541835	0.31024602	0.0	0.83144283	0.59976184	0.3915262	1.4743282	0.0	0.19176422	1.9925871	2.2076006
19	0.59584343	1.1051841	1.0219623	0.696733	0.78198725	1.7867528	0.6750914	0.8628835	0.22452563	0.4425239	0.3284479	1.2048389	0.0	0.18358375	1.0075059	0.41731623
20	0.9988099	0.4639416	0.16351202	0.42766437	0.19960235	1.8380651	0.26274964	1.1511636	0.45040432	0.34152132	0.7145488	0.46402216	0.0	0.15254454	1.1662104	2.2165275
21	0.8497564	2.336419	0.4542779	2.4026303	0.25025424	1.5740796	0.73119354	0.46869034	0.30003378	0.6072782	0.0	2.20451	0.0	0.20854168	1.2965258	0.14004886
22	1.7578409	2.1662989	2.439779	3.9367144	0.7250728	3.0689516	0.9571208	2.9126835	0.98587734	0.634027	1.5334185	2.4512587	0.0	0.46145576	2.699258	3.4692245
23	1.3556722	3.2753334	1.7766925	0.6607158	2.4363737	4.490192	1.0491608	1.9994402	0.73111063	1.0576265	1.63359	0.49922326	0.0	0.5107363	2.2984467	2.7247028
24	0.65278715	0.6976253	2.181087	0.0	2.5143027	0.9081845	0.89421237	0.0	0.4883656	0.5258477	0.5392007	1.6851593	0.0	0.2847365	1.8578093	0.283926
25	0.44133747	0.6711532	0.36172524	0.75736517	0.28113377	0.8586731	0.3144994	0.80022764	0.21040168	0.33187675	0.30700845	0.7292474	0.0	0.10201912	0.80820644	0.5349607
26	0.55464584	0.9674027	2.3604352	0.47822335	1.4547504	0.03297725	0.5284121	0.0	0.3293293	0.23081355	0.6278739	0.7480245	0.0	0.23394243	1.4576509	0.5567226
27	2.0107179	3.9484305	0.5768888	1.5592852	2.4294763	0.2217994	1.6540899	2.6819453	1.4593382	1.0864161	1.3591101	2.4687147	0.0	0.604769	3.236308	3.6934528
28	1.2917072	3.3130045	0.0	3.3152337	1.6050407	4.6731963	0.8888341	0.34952024	0.5836791	1.3437259	0.0	3.1381564	0.0	0.32677495	2.1741538	0.24896744
29	0.6399962	1.5319169	0.4046727	0.5150764	1.3716856	1.8529437	0.5516562	0.013385531	0.30720037	0.60853267	0.14495364	1.0263476	0.0	0.17641945	1.2119431	0.36624235
30	1.2857051	0.27289054	2.6152174	0.9740767	2.363947	1.2239162	1.207769	0.5505508	0.76291925	0.36813605	0.6756724	2.8976364	0.0	0.30841297	2.1029518	1.0712304
31	1.0984384	0.34269413	2.4117072	0.0	2.282854	3.3433335	1.0269443	0.52274245	0.4908002	0.49603248	0.8350236	1.7708983	0.0	0.30055094	1.7184123	1.2536961
32	2.6289349	4.171759	2.7925203	3.1915884	3.2532797	4.0432353	2.6465642	0.0	1.1418104	1.1053224	0.0	6.581461	0.0	0.61569643	3.5343375	1.0032685
33	0.629371	1.1436725	0.9946432	0.87437224	0.0	0.7442219	0.9527688	2.7689114	0.2321567	0.3671046	0.63238585	1.5269418	0.0	0.23898892	0.79337823	0.64439553
34	0.47608718	1.1414784	0.13180465	0.9386195	0.46029893	0.38661143	0.19357188	0.0	0.23759657	0.40372926	0.057563726	0.5642891	0.0	0.10574271	1.074295	0.36055997
35	1.4224784	5.3133993	3.0015514	3.1402745	1.2896618	2.6942642	2.070947	4.1744566	0.62518364	1.1085198	1.3510791	2.6467712	0.0	0.6934966	2.323468	1.6316358
36	0.9202506	2.7643225	3.6048067	0.4996636	1.6928318	0.811127	1.6935519	2.157946	0.40950775	0.41174483	1.16051	1.5598912	0.0	0.49367112	1.6528544	1.0372609
37	0.811998	2.4866853	0.48329014	0.8967383	0.99482113	0.0	1.1748849	2.2851179	0.58528835	0.7214273	0.7338221	1.4015056	0.0	0.34616584	1.6243213	1.157184
38	1.8253487	5.314093	5.1661925	3.3389988	2.5223892	8.315799	2.4307504	3.6793149	0.64753985	1.3376429	1.7646645	3.4899006	0.0	0.8228942	2.892176	2.0818043
39	0.6167649	1.0684832	2.7855775	1.9987957	0.3109644	1.4847509	0.24178253	0.55022544	0.22156435	0.17872566	0.78692436	0.53091574	0.0	0.23622261	1.4392843	0.998304
40	0.814629	0.94743973	0.0	1.7350328	1.0448391	1.3421329	0.26486492	0.0	0.5256404	0.6262112	0.0	1.8198688	0.0	0.118248835	1.527279	0.54101926
41	0.33609065	1.5507057	1.513684	0.018123757	1.000471	0.042492885	0.9387919	0.9598302	0.14779884	0.38455188	0.2888672	1.0870156	0.0	0.2356268	0.9179963	0.0
42	1.4503956	0.0	0.0	0.86443985	0.36552134	1.3842539	0.09400484	0.5666447	0.7765433	0.43466213	0.6151701	1.1300366	0.0	0.16963154	1.95118	2.737776
43	0.6000294	0.6520809	0.6892245	0.18785298	0.28488252	0.0876776	0.84685934	2.0416684	0.29490715	0.31261837	0.6296756	1.0822637	0.0	0.18393426	0.84764403	0.80940974
44	0.8430206	0.93924165	0.45205456	0.0	2.5540805	1.1131485	1.3034586	1.8019904	0.6627551	0.88414866	0.85066617	1.8342798	0.0	0.31143385	1.6786673	0.48404586
45	0.8875466	3.2949505	1.1529012	1.9012413	1.5105808	0.95794195	1.0521668	0.4276185	0.4911632	0.76793194	0.03719617	2.1049445	0.0	0.34707302	1.8772954	0.35199946
46	0.41993317	2.1838927	1.1643137	0.6710398	0.9586618	1.2588909	0.36051884	0.0	0.13606101	0.47759908	0.17971028	0.28350255	0.0	0.20835923	1.1500053	0.23274016
47	0.87880033	0.20959263	1.8026351	0.0	2.1915205	0.24332401	0.88584197	1.5037082	0.719412	0.41905957	1.2231425	1.3221499	0.0	0.30478626	1.7751703	1.4144719
48	0.71786654	1.6258218	0.10212895	0.2582882	1.08145	1.2864375	0.51905215	0.5449778	0.37654132	0.55424005	0.36140496	0.6560288	0.0	0.1874277	1.1524162	0.9717023
49	1.5050787	0.1335082	0.89724445	0.0	2.8927746	2.2886972	1.1531874	1.1970099	0.99965984	0.7248812	1.0396003	2.4331946	0.0	0.33027095	2.1530511	2.148804
50	1.0989103	0.0	2.4636884	1.9279348	0.83373034	0.28053796	0.46317413	0.79151034	0.68147427	0.10915377	0.8433597	1.9196448	0.0	0.22771196	2.0211356	1.5166131
51	1.6867381	0.78165007	0.6193129	1.5854714	2.0999622	0.0	1.3069276	3.4454784	1.3936284	0.8391864	1.6316111	2.8441582	0.0	0.4461717	2.938893	2.724873
52	0.7315713	0.96803856	2.778461	0.9789745	0.3697528	0.12064436	0.5252521	1.6994332	0.34389818	0.08861313	1.2205507	0.37549773	0.0	0.30485308	1.3827074	1.5389781
53	1.7981052	0.9557445	1.5930132	1.4146712	1.6821581	1.6413984	0.16931845	0.13470612	1.1401384	0.44767255	1.368279	0.7330462	0.0	0.34666866	2.9659927	4.1661234
54	1.7851692	4.930541	2.9487774	3.769608	1.6668296	1.9313874	2.7456193	3.9020977	0.861496	1.0754435	0.5598662	5.310685	0.0	0.67812157	2.5489786	0.7412421
55	0.31279477	0.8150959	1.2275099	0.44538957	0.7012293	0.034078266	0.44799432	0.28377867	0.14660269	0.20911871	0.19442604	0.8237726	0.0	0.12755758	0.80530936	0.0
56	0.6067292	0.9372151	0.8580076	0.7892859	0.69515765	1.0119343	0.454724	0.7307122	0.31293595	0.3372211	0.42732063	0.91560024	0.0	0.15705945	1.0515645	0.81637925
57	1.3800082	4.574879	2.6411245	1.0039923	2.6717114	1.9615035	2.2037387	1.7278861	0.6649502	0.89564574	0.5532541	2.9749153	0.0	0.5808003	2.1164465	0.8796127
58	0.47315916	0.5858469	0.0	1.4202812	0.6449055	0.0	0.0	0.0	0.40418905	0.5879699	0.06739508	0.88814837	0.0	0.10022837	1.555601	0.17857543
59	0.5663786	1.5162044	1.6189679	1.7117136	0.0	1.2381016	0.3843945	1.5986209	0.20464242	0.3060492	0.8193112	0.46864644	0.0	0.22851916	1.084398	1.1185398
60	2.499843	1.9642195	1.3350184	1.4963541	3.0704043	1.8572478	2.9164085	4.763041	1.6225656	1.1304554	1.2569634	6.211009	0.0	0.619076	2.9498503	2.774613
61	1.1439089	1.6550556	1.6829106	1.4310706	0.2724026	2.196226	0.26999554	1.6850675	0.5332167	0.4042282	1.4286857	0.0	0.0	0.32844853	1.8147326	2.9032834
62	1.1163596	1.8879087	0.36673486	0.58890855	2.2751086	1.008445	0.3835285	0.22011521	0.8497563	0.81120914	0.94343746	0.424182	0.0	0.31240672	2.3780887	2.2297606
63	0.506816	0.97230756	0.7624462	0.7787988	0.50565904	1.0325011	0.4422119	0.8910508	0.23704427	0.3441738	0.40666556	0.79039556	0.0	0.14682472	0.90863997	0.6305198
64	1.0002869	1.7336984	0.0	1.223587	1.6763009	1.3570977	0.3423718	0.0	0.6955275	0.74345165	0.2501398	1.2462687	0.0	0.20996915	1.9168423	1.3579214
65	1.9572378	3.3425665	3.3688288	0.54420775	3.256538	3.5783052	1.0911236	0.56164587	1.1007962	0.80114585	1.7910489	0.76669306	0.0	0.6275803	3.3423414	4.1592903
66	2.4585996	3.5138876	0.0	0.61857736	3.604331	4.227352	2.1257577	2.0288482	1.4935446	1.4905398	0.78945196	3.8947663	0.0	0.56939113	3.162021	3.3819864
67	2.5240393	3.1293948	0.51880944	0.9574679	2.9656837	2.521738	2.2433655	5.0908723	1.7150689	1.3108708	2.3262134	3.2102668	0.0	0.6983159	3.3907473	4.9647274
68	0.5395424	1.0017053	0.7740251	0.77027833	0.5540495	1.0935875	0.4586937	0.8967983	0.25718135	0.35172305	0.42690867	0.81324226	0.0	0.15344048	0.94254065	0.7056691
69	0.3143433	0.55702806	0.6789767	0.12827823	0.7458152	0.50978863	0.2980102	0.28133282	0.16605829	0.27885532	0.27923167	0.49601996	0.0	0.09923239	0.7690809	0.24421212
70	0.95753527	1.6448225	1.3222255	0.7252134	3.8335173	2.5348835	1.1760365	0.0	0.76390916	1.1325588	0.30672374	2.8353248	0.0	0.37322873	2.5058575	0.0
71	0.64530665	1.0076854	0.22491723	1.3229353	1.727188	0.0	0.030699253	0.14570276	0.71213764	0.73059845	0.5228712	0.9726514	0.0	0.2154573	2.1440809	0.9351309
72	1.5187427	0.026599783	1.0565358	0.8795116	1.2100469	1.4017261	0.4049065	0.1905255	0.8812979	0.28011316	0.6582628	1.7375607	0.0	0.21611015	2.0855763	2.7872982
73	0.82746583	0.1551159	1.7415975	1.1973021	1.4657516	0.5774829	0.50592583	0.0	0.5318294	0.28518665	0.38323456	1.869503	0.0	0.18021782	1.6861151	0.6240004
74	1.6394042	1.7179434	0.32820958	0.2628792	2.1265197	2.6125607	1.1066085	1.664335	0.98790616	0.7939081	1.0455889	1.829015	0.0	0.35757864	2.1310399	2.9786587
75	1.4287766	0.49326295	0.0	2.1712344	0.88580954	1.4166771	0.5139594	0.38616392	0.80070865	0.55630386	0.023905475	2.8474407	0.0	0.15448849	1.9131031	1.4734414
76	1.296873	1.4299397	0.3798323	0.9302988	1.7876449	0.4430466	0.4333473	1.5959626	1.036208	0.69446766	1.3853848	0.71715266	0.0	0.3371548	2.4055293	3.1131244
77	0.3168091	1.2620084	1.2327108	0.25584504	0.82537276	0.18944418	0.6604024	0.8459287	0.1607012	0.32491216	0.35130295	0.79561895	0.0	0.18689488	0.84709823	0.05029191
78	1.1380264	0.8171022	0.7010951	2.110821	1.5477542	0.13989614	0.62556183	0.0828249	0.78372186	0.5864633	0.11759772	2.7579408	0.0	0.21161322	2.2073445	0.70794183
79	0.6608185	1.1079847	0.24451636	0.5111695	1.2994359	3.160301	0.3250443	0.0	0.29347694	0.7021558	0.26590312	0.75807786	0.0	0.15445706	1.2892864	0.6267743
80	1.9703377	2.967722	2.8924341	1.4995255	2.4261222	5.8446383	3.112028	5.918907	0.97680825	1.2776084	1.7464346	5.0933995	0.0	0.71518856	2.2501082	1.998878
81	0.9904289	0.43608144	1.9098182	2.1193323	0.359989	1.7240196	0.032114204	1.3984805	0.58150524	0.28124726	1.3818295	0.37149832	0.0	0.24782847	1.8785105	2.5108318
82	0.5331529	0.18769151	1.6323571	1.1682287	0.0	1.3398654	0.0	0.5215298	0.15255469	0.11560767	0.7024882	0.024347961	0.0	0.13036452	1.0218794	1.0701892
83	1.2061964	0.7664825	3.4940102	0.0	3.231353	1.4475157	1.505685	0.45331874	0.7392912	0.4048807	0.93976593	2.5315628	0.0	0.41658777	2.2384098	1.2464399
84	0.70725054	0.8006692	2.2249475	2.2713385	0.55767304	1.7867061	0.09448795	0.0	0.29046667	0.24707304	0.36569977	1.0081155	0.0	0.1732528	1.5612459	0.772332
85	0.5740896	0.72631794	1.1060833	0.6433885	0.60572237	1.8280678	0.50329185	0.87287915	0.20903376	0.3229906	0.47682703	0.88819593	0.0	0.15122442	0.8836832	0.7078313
86	1.2451077	1.6313777	1.5317703	2.4630547	0.22717899	3.03896	1.4329015	4.162996	0.56421643	0.7296839	1.1250832	2.9193354	0.0	0.38487464	1.5412636	1.6386833
87	1.4192148	0.43454206	3.4855568	0.39025083	2.0823114	3.445888	0.41572937	1.4121451	0.81505936	0.4704407	2.3164873	0.1092894	0.0	0.44825852	2.7183778	3.613284
88	0.7231094	1.5870248	1.3655809	0.37170824	0.7843074	0.009683602	0.3899342	1.0806353	0.45507595	0.30040818	0.99007976	0.0	0.0	0.273755	1.4322646	1.8032649
89	0.773688	0.95687306	0.40778026	2.1390486	0.13930926	1.644581	0.9795207	4.1137276	0.51451194	0.8303951	1.2060009	1.8602369	0.0	0.29498053	1.4261461	1.1372421
90	0.55863965	1.1892996	1.338496	0.12732475	1.337574	0.1529023	0.6691084	0.86264056	0.3888591	0.34985852	0.65612906	0.8117807	0.0	0.22906594	1.2301023	0.8101027
91	0.963281	0.2612309	1.3926982	2.5176206	0.32043332	1.7773906	0.5312476	1.3375437	0.46550208	0.34721026	0.45633662	2.2512646	0.0	0.17618084	1.4491745	0.98350227
92	1.2441446	2.0697048	0.5544995	2.730307	1.2773232	0.03339732	0.99889445	0.22691014	0.76639116	0.7160493	0.0	3.5842497	0.0	0.2762174	2.2425983	0.28801337
93	0.4042205	0.46784627	0.52346635	0.0	1.2694339	1.3584131	0.53400004	1.1539313	0.23597577	0.5571482	0.6456592	0.6162606	0.0	0.16160516	0.95910424	0.18714502
