	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
71	-1.4317518	-0.9544205	-1.5808939	1.8881164	1.6955899	0.8705731	0.09500094	0.64133155	-1.4285625	0.850759	-0.9403822	0.63296753	0.4021195	-0.49757412	-1.3835142	0.7534869
72	-1.5235213	-0.7281575	-1.6343551	2.030377	1.689236	1.0188812	0.13559808	0.5621001	-1.4325973	0.78158754	-0.7907276	0.4008792	0.44024384	-0.30084002	-1.3987612	0.7933316
73	-1.2660539	-0.9320448	-1.4533749	1.6189543	1.5036842	0.71673846	-0.02935715	0.35923743	-1.2634917	0.6572386	-0.9049313	0.7859174	0.32636234	-0.11727771	-1.2192259	0.76424176
74	-1.516146	-0.6927769	-1.6316247	2.0165222	1.7096335	0.9473836	0.056488484	0.62149477	-1.4522821	0.8667504	-0.7846773	0.33511052	0.44227573	-0.45486233	-1.4142872	0.77084684
75	-1.3750548	-0.9913374	-1.5457883	1.740358	1.6873113	0.7905691	0.053512998	0.6494627	-1.4037107	0.8698851	-0.9590845	0.642591	0.33620495	-0.5350091	-1.3539071	0.71245146
76	-1.5236298	-0.7729775	-1.6419091	2.0531034	1.7932905	0.99067366	0.105222516	0.7509813	-1.4817169	0.8903019	-0.8371224	0.3556994	0.4493521	-0.58107644	-1.4453881	0.7495311
77	-1.425809	-0.86678183	-1.5536832	1.8341258	1.5958955	0.8213294	0.12164341	0.42972213	-1.3539133	0.8031679	-0.88164294	0.64231	0.37558022	-0.12746692	-1.3277625	0.7521469
78	-1.5003152	-0.7974314	-1.6208903	1.9914725	1.7243166	0.9590296	0.12560686	0.61176986	-1.4399415	0.8286621	-0.8352051	0.47199303	0.41751197	-0.38187945	-1.4043727	0.7705282
79	-1.305656	-0.9945379	-1.478404	1.6066467	1.5896573	0.65222585	-0.05211367	0.65228534	-1.3579996	0.72136265	-0.95259434	0.7165474	0.36974177	-0.545997	-1.3017843	0.7423193
80	-1.4346302	-0.9007384	-1.5676163	1.98034	1.6996746	0.84552497	-0.03250728	0.44703355	-1.3897023	0.8400387	-0.9233519	0.6868442	0.37857708	-0.21238613	-1.327856	0.8591446
81	-1.5086362	-0.89115644	-1.6376528	2.0381851	1.8522701	0.953055	0.058512233	0.85295796	-1.4996902	0.9229118	-0.90716094	0.4657079	0.44860283	-0.682905	-1.4503455	0.7413885
82	-1.273213	-0.90057945	-1.4358412	1.5842593	1.4344226	0.6336221	-0.013529069	0.32995135	-1.2383964	0.6909751	-0.8739517	0.7219786	0.30678672	-0.09360699	-1.2078626	0.7191536
83	-1.4353863	-0.9075616	-1.5660311	1.948109	1.6414036	0.8362542	0.04297904	0.46812844	-1.3941419	0.8516195	-0.93025404	0.6523608	0.3796694	-0.31505314	-1.3456188	0.83253336
84	-1.5169691	-0.7418792	-1.6362737	2.0731096	1.7654147	0.9718047	0.04258048	0.6072174	-1.4587451	0.8414708	-0.82058513	0.43589184	0.4415115	-0.37875706	-1.412083	0.81670296
85	-0.8489997	-0.7844169	-1.0877438	0.9308272	0.95561284	0.36998454	-0.055509042	0.3487809	-0.9266815	0.36607054	-0.74240494	0.5605653	0.20029832	-0.29819712	-0.9551509	0.43013084
86	-1.2987233	-0.9902536	-1.4781724	1.61348	1.5874717	0.71641105	0.059085645	0.57535803	-1.3157188	0.7886198	-0.9525576	0.7184001	0.32514018	-0.4504113	-1.2920172	0.69299215
87	-1.2753761	-0.9476667	-1.4581739	1.5762737	1.4809021	0.6975005	0.017711276	0.47918743	-1.3063419	0.72089314	-0.91841006	0.6983608	0.31576076	-0.36179093	-1.254165	0.6909121
88	-1.501651	-0.8261665	-1.626299	2.0032396	1.7399155	0.9514215	0.11069846	0.7338117	-1.461407	0.9190082	-0.8890397	0.43128383	0.44757968	-0.58662987	-1.434294	0.7202951
89	-1.4396415	-0.94450176	-1.582583	1.9162141	1.7254514	0.84691	0.026805261	0.66422147	-1.441069	0.85491496	-0.95063335	0.6211823	0.41933557	-0.5324144	-1.382182	0.7910618
90	-1.1345863	-0.8939743	-1.3312806	1.3178153	1.2866158	0.5508655	-0.04364256	0.4139932	-1.1742983	0.5822539	-0.864855	0.6698689	0.27849162	-0.32568896	-1.1455327	0.60507256
91	-1.541457	-0.7087383	-1.6571091	2.0445821	1.7926027	0.9893145	0.13581078	0.8538745	-1.5020087	0.9250108	-0.8141221	0.2265663	0.46496898	-0.73646927	-1.4784738	0.67891914
92	-1.4457756	-0.99429125	-1.5915184	1.9465065	1.8146518	0.88180345	0.049876392	0.7688679	-1.4635454	0.9055463	-0.9918494	0.6115197	0.41274643	-0.645476	-1.4123836	0.76576114
93	-1.4385442	-0.93095803	-1.5717813	1.9124266	1.7118254	0.859362	0.02963392	0.62922144	-1.427166	0.825106	-0.9422278	0.6143127	0.39821008	-0.5101735	-1.3783375	0.8187378
94	-1.4359668	-0.9603132	-1.5774156	1.8813993	1.686033	0.87710655	0.10845089	0.6784408	-1.4354489	0.8819159	-0.9611927	0.614853	0.41850802	-0.54830635	-1.3949386	0.73536384
95	-1.5015491	-0.83593565	-1.624145	2.0118423	1.6867665	0.9444033	0.17744361	0.664879	-1.4518427	0.8957156	-0.8781968	0.45857012	0.43703443	-0.52757347	-1.425577	0.72856295
96	-1.2901865	-0.9322215	-1.4596136	1.6630579	1.4818313	0.7185816	-0.004044378	0.3739775	-1.269951	0.7500637	-0.9374697	0.7517251	0.3246393	-0.24116613	-1.2280952	0.7479796
97	-1.4269074	-0.8761199	-1.5553849	1.8601148	1.5836114	0.814964	0.08929402	0.45418617	-1.3580143	0.8087748	-0.88315874	0.6351276	0.3920297	-0.21116517	-1.3297598	0.76436114
98	-1.4288702	-0.931928	-1.5746101	1.8481413	1.6715117	0.835279	0.10585107	0.6222614	-1.4124196	0.88243407	-0.9363723	0.57178175	0.38317266	-0.46272966	-1.3781239	0.7188368
99	-1.2727528	-0.91965175	-1.4411479	1.5831877	1.4582891	0.6940525	0.025530152	0.41081643	-1.276609	0.6728824	-0.8965821	0.70751536	0.31835696	-0.25321206	-1.2461741	0.7287457
100	-1.2910655	-0.98620254	-1.4774728	1.5986347	1.5460308	0.69854355	0.021985138	0.59078825	-1.3393435	0.76485306	-0.9408646	0.6819447	0.34740523	-0.534605	-1.2903582	0.67385995
101	-1.5063726	-0.8824609	-1.6332109	2.0173252	1.8010863	0.95656234	0.10973545	0.79118466	-1.487037	0.90535533	-0.8980674	0.46279743	0.43870956	-0.6403804	-1.445202	0.75023776
102	-1.5503217	-0.7318266	-1.6585032	2.0752373	1.8787206	1.012032	0.05018912	0.9281358	-1.5256962	0.9006806	-0.8313198	0.25768158	0.48912126	-0.79327404	-1.4892039	0.7558905
103	-1.47025	-0.8934087	-1.5971771	1.9691646	1.7383507	0.9028415	0.05172006	0.6274141	-1.4494677	0.8560531	-0.89676917	0.5327375	0.4138655	-0.49830082	-1.3910705	0.7959343
104	-1.2981219	-0.997503	-1.486968	1.5943956	1.5520418	0.6959041	0.015986538	0.62723136	-1.3483688	0.757062	-0.9564371	0.6910107	0.3491786	-0.5470015	-1.307111	0.68630564
105	-1.2897519	-0.9610762	-1.4696908	1.5670496	1.5238743	0.6727619	0.017690077	0.552311	-1.321207	0.72696567	-0.93118525	0.6830428	0.33521795	-0.46041155	-1.2925581	0.6839755
106	-1.5274781	-0.4957769	-1.6199214	2.072969	1.6165688	1.0395353	0.044650294	0.21792066	-1.3603235	0.7131701	-0.693797	0.42623976	0.39431003	0.08193803	-1.3396624	0.9426836
107	-1.5439653	-0.70720285	-1.6514438	2.067264	1.825249	1.0017323	0.08199341	0.84204245	-1.5045557	0.8408538	-0.8011931	0.2870721	0.46469548	-0.6981894	-1.4734466	0.7681181
108	-1.5819421	-0.054378554	-1.6649024	2.0187364	1.54753	1.1114652	0.12119554	0.5151306	-1.4145168	0.5955549	-0.4137561	0.023236604	0.45864245	-0.43135178	-1.4343398	0.7941551
109	-1.4498733	-0.9627233	-1.5809318	1.8761785	1.7940865	0.83574677	-0.10064287	0.7466236	-1.4637327	0.8809973	-0.9697524	0.62487805	0.40909535	-0.62763166	-1.3959405	0.8227091
110	-1.505468	-0.8461267	-1.6279393	2.0310524	1.8120499	0.9564388	0.057252657	0.76433367	-1.4821885	0.8775383	-0.8853672	0.44189942	0.43847743	-0.60778034	-1.4346758	0.76149493
111	-1.3637787	-0.92925245	-1.5196817	1.7794067	1.59883	0.7589288	0.024341498	0.4671422	-1.3539987	0.7655018	-0.9153876	0.6902476	0.36528155	-0.2761596	-1.3114053	0.77711487
112	-1.5871094	-0.17895481	-1.6705912	2.1288452	1.6381587	1.0597519	0.032760087	0.7483256	-1.4963535	0.690749	-0.50292134	-0.043039996	0.47340673	-0.73892665	-1.4689288	0.7688757
