	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-1.4614192	-1.3478504	-1.6616695	0.86880773	1.4201986	2.1007798	-0.17517486	-1.4605491	-1.18851	-1.7230371	0.3527265	0.04047297	1.1369776	-0.028757913	1.1062546	1.7823188
1	-1.3689619	-1.2182893	-1.5467669	0.73185337	1.312047	1.788325	-0.36679035	-1.2791215	-1.0015718	-1.6595887	0.38191098	0.017448043	1.0089695	0.08233919	0.8372887	1.3423195
2	-1.4423591	-1.3137202	-1.6362838	0.844783	1.3971502	2.007646	-0.25105643	-1.4124978	-1.1415292	-1.7136872	0.35191295	0.02595752	1.1710277	0.032801088	1.0377663	1.6956675
3	-1.436166	-1.3275887	-1.6607027	0.87109536	1.3859113	1.9318279	-0.12592971	-1.4536862	-1.1817861	-1.718531	0.34878087	0.04708819	1.1291808	-0.009335366	1.0357262	1.8146708
4	-1.4602882	-1.3350745	-1.6575468	0.8513903	1.402863	2.0453935	-0.17877966	-1.4559038	-1.1844331	-1.7230445	0.34787336	0.042788997	1.0876765	-0.052955836	1.0791624	1.7889684
5	-1.3851352	-1.2452046	-1.5592711	0.77747977	1.3421179	1.8973789	-0.3878499	-1.2860451	-1.0163387	-1.670798	0.38941306	0.0027813655	1.0068228	0.050105236	0.8997826	1.3465015
6	-1.372012	-1.2298694	-1.5124228	0.7203188	1.292652	1.7480764	-0.37686166	-1.2696413	-0.99661285	-1.6575947	0.37705162	-0.012011738	1.0517641	0.10280359	0.8695753	1.3305645
7	-1.4534854	-1.3500172	-1.6681911	0.88345903	1.3358498	1.9791299	-0.055007845	-1.4760661	-1.2142864	-1.7258326	0.34898692	0.05390022	1.0889077	-0.04381582	1.076897	1.8320414
8	-1.4865819	-1.3969138	-1.7086103	0.96390235	1.1792548	2.0048199	0.18059579	-1.5642718	-1.316014	-1.7424767	0.2877036	0.10742958	1.0099922	-0.32517818	1.2189971	2.0443058
9	-1.3429853	-1.1947062	-1.5323949	0.7180893	1.3079723	1.5871075	-0.37231508	-1.2708187	-0.9767172	-1.6463234	0.3699931	-0.0032537978	1.0629424	0.13290252	0.82369107	1.4241563
10	-1.3612667	-1.2181168	-1.5728436	0.7391716	1.3122728	1.631269	-0.29182732	-1.3288151	-1.0344182	-1.6695385	0.36010158	0.008220303	1.1216661	0.13155733	0.80895406	1.5560907
