	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-1.756081	-1.711763	-1.7542503	1.7481991	0.88468117	0.71817344	-0.5742374	-1.2029964	-1.6042744	-0.27554262	0.7865713	1.0704622	0.888857	0.972092	0.95732725	1.8972256
1	-1.7429672	-1.6185979	-1.729581	1.2883791	0.6508505	0.75509953	-0.3935118	-1.03275	-1.5015292	0.014863987	0.75861025	0.7081462	0.7063752	0.8675929	0.6327744	1.5565526
2	-1.7551006	-1.6943356	-1.751129	1.5728812	0.8295496	0.82925904	-0.49342972	-1.1597806	-1.5925426	0.023954468	0.75101537	0.8035257	0.7504799	1.011349	0.7937632	1.8760395
3	-1.7558757	-1.7063359	-1.7533125	1.6674014	0.8722981	0.78992116	-0.5395029	-1.1811963	-1.6058003	-0.15119156	0.75756365	0.93459904	0.77373195	1.0003381	0.86509126	1.9117961
4	-1.754733	-1.6987959	-1.7519504	1.6647483	0.8422197	0.72032404	-0.54300404	-1.1708045	-1.5856357	-0.2798419	0.8190458	1.0368737	0.88542414	0.9494985	0.89809567	1.8320678
5	-1.7433121	-1.6189808	-1.7301005	1.2889323	0.64221424	0.7579188	-0.4068747	-1.0381149	-1.5015955	0.01539763	0.7516914	0.7218844	0.7011717	0.86227804	0.6374036	1.5516542
6	-1.738192	-1.6011374	-1.7241902	1.2788235	0.61466837	0.70848817	-0.40962487	-1.0463945	-1.4798024	-0.06449999	0.8007515	0.78366596	0.7842776	0.84486645	0.65420556	1.5037724
7	-1.7568585	-1.7189364	-1.7552297	1.7704096	0.9951313	0.8300616	-0.5562549	-1.2109392	-1.6227533	-0.033113133	0.6706273	0.93872577	0.78476655	1.0288254	0.91167027	1.9783665
8	-1.7573063	-1.7315265	-1.7568101	1.9290295	1.014927	0.47627008	-0.6608758	-1.2103134	-1.6184583	-0.53510106	0.6887718	1.2570208	0.8567886	0.9126691	1.1087369	1.9120495
9	-1.7405555	-1.6100602	-1.7269702	1.3003314	0.656175	0.7732342	-0.40606412	-1.0765548	-1.4924065	0.017771369	0.8117082	0.7648523	0.7848318	0.8936997	0.6442334	1.5639544
