	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
56	-1.6114887	-0.17473	-1.5700179	-0.8474415	1.8549246	0.17333767	1.1004303	-0.36912075	-1.238711	2.3940403	-1.6439564	-1.0691403	-1.2453883	0.3756378	1.1842257	0.66937345
57	-1.597984	-0.02258571	-1.5671035	-0.8169321	1.7467048	0.1668505	1.1434962	-0.2128142	-1.2632048	2.5332122	-1.6076834	-1.1883987	-1.1634898	0.52854747	1.170946	0.55456865
58	-1.584012	-0.090757206	-1.5359462	-0.8093427	1.5849643	0.11781113	1.0162627	-0.059200354	-1.243134	2.4946642	-1.5756577	-1.2748325	-1.0725325	0.43161753	1.0170465	0.53713053
59	-1.5503025	-0.05264317	-1.4932492	-0.47976112	1.4245356	0.15749618	1.0182011	-0.13604994	-1.0228835	2.1363256	-1.4554851	-0.79434407	-1.190604	0.30450654	1.0285801	0.5698676
60	-1.5798742	-0.042632725	-1.5150306	-0.38419265	1.4555932	0.14492753	1.0635444	-0.016886422	-0.99612635	2.1453786	-1.4266788	-0.787285	-1.2954818	0.28742746	1.137326	0.6001331
61	-0.9133038	-0.1133807	-0.82139677	0.1670752	0.28192243	-0.16007589	0.32420343	0.13654742	-0.15107073	0.5341661	-0.115381494	0.32201463	-0.8903896	0.042733293	0.18912989	0.18752578
62	-1.4899207	-0.041835576	-1.4062911	-0.17882705	1.3074106	0.13949475	0.89252144	-0.17192124	-0.8002611	1.7975123	-1.2589394	-0.19492745	-1.2095886	0.1912781	0.94462216	0.5229392
63	-1.5789758	-0.12164464	-1.51754	-0.82724965	1.5900568	0.14463751	0.9561271	-0.12713107	-1.1912957	2.2649252	-1.5837195	-1.1423883	-1.2129041	0.36152807	0.94608366	0.5568569
64	-1.5651097	-0.021720685	-1.4752867	0.03380707	1.4262156	0.15054297	1.1040591	-0.181874	-0.75026536	2.113989	-1.2863758	0.09014623	-1.3139203	0.1746305	1.0633941	0.6304558
65	-1.5093395	-0.081144735	-1.4264686	-0.38648745	1.2454716	0.10549007	0.90586114	-0.12490092	-0.9264012	1.9070933	-1.3837883	-0.56505287	-1.1095798	0.27282625	0.9050083	0.50400186
66	-1.5621163	-0.10800202	-1.5114598	-0.8492027	1.5813478	0.13048401	0.9695114	-0.25095934	-1.1900598	2.224575	-1.5936596	-1.1303763	-1.119752	0.3900327	0.97651064	0.549485
67	-1.5036714	-0.04779562	-1.4465044	-0.5770094	1.3001837	0.08435025	0.8668157	-0.031214772	-0.98993415	1.8902268	-1.4135911	-0.88995737	-1.209383	0.32478374	0.89735276	0.53104675
68	-1.5992242	-0.0734352	-1.5477536	-0.6517468	1.6868052	0.17621566	1.1401726	-0.2500852	-1.1354795	2.4608319	-1.565975	-0.9413893	-1.2182182	0.39408597	1.1532282	0.61928356
69	-1.3644929	-0.040515434	-1.280804	-0.09697956	0.9164757	-0.028390255	0.7344506	0.078437485	-0.65431136	1.3427438	-0.9794079	-0.07039317	-1.0985084	0.14311633	0.6863376	0.35231674
70	-1.5870507	-0.17564023	-1.5734645	-1.0278163	1.7700111	0.03991147	0.96580786	-0.16930717	-1.3914526	2.5427089	-1.6703966	-1.4673643	-1.0553323	0.4432033	1.1530532	0.44596118
71	-1.5024018	-0.03919101	-1.4182656	-0.13295025	1.2257472	0.12703317	0.94187206	-0.069733724	-0.7829219	1.8117625	-1.24212	-0.22065562	-1.2424462	0.19733708	0.8808789	0.5193951
72	-1.592885	0.01704761	-1.5261811	-0.53599936	1.7263889	0.24706547	1.1358842	-0.33983657	-1.0480756	2.3841965	-1.5295105	-0.6632373	-1.2458483	0.34348732	1.1339484	0.6438445
73	-1.4956777	-0.077546746	-1.4092212	-0.17107135	1.1461254	0.10173595	0.93138325	-0.07045308	-0.7919487	1.8759902	-1.2458042	-0.31575814	-1.2100617	0.21440719	0.8419067	0.51664925
74	-0.9133125	-0.11338945	-0.82140607	0.16707827	0.28192317	-0.16007619	0.32420728	0.13655406	-0.15107666	0.534169	-0.11539254	0.32201126	-0.8903999	0.04272701	0.18913822	0.1875243
75	-1.5711043	0.008736096	-1.5309905	-0.7170446	1.5786592	0.1506697	1.0373391	-0.08152711	-1.1926183	2.4058096	-1.5569364	-1.2127875	-1.1162144	0.33396637	1.1424695	0.5509123
76	-1.5439521	-0.07671782	-1.4964432	-0.6443519	1.5016625	0.11791819	0.97991407	-0.13117336	-1.068277	2.1187818	-1.5084887	-0.9620344	-1.1891814	0.3634349	0.98102623	0.5583583
77	-1.5984088	0.013340894	-1.5159845	-0.111946166	1.7364721	0.1899008	1.1897451	-0.24448378	-0.8662026	2.2635891	-1.3945775	0.03332107	-1.3143628	0.20200731	1.2405906	0.6412531
78	-1.518702	-0.019807346	-1.45557	-0.36307913	1.2557348	0.14117317	0.94811153	0.05694596	-0.9308253	1.9184897	-1.3198037	-0.73879117	-1.260725	0.2717399	0.9464257	0.50899845
