	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-0.96905863	0.45136812	-1.1288701	-1.7464793	1.5931216	0.08931359	0.9586606	0.007227195	-1.7141412	1.0790311	-1.6619323	-1.0346471	-0.7311895	1.8120136	0.6087889	0.3080963
1	-0.95452195	0.35285902	-1.0068147	-1.713714	1.3961495	0.07984106	0.9810418	0.049880892	-1.6762677	0.9897059	-1.6046788	-0.7891045	-0.76781404	1.5801224	0.5594763	0.4392459
2	-0.96067536	0.47402227	-1.2195046	-1.7508852	1.6083814	0.09043584	1.0068268	-0.0004009628	-1.7238319	1.118599	-1.6768502	-1.1248094	-0.69356674	1.8621656	0.5732679	0.257343
3	-0.87450475	0.4163785	-1.0246035	-1.7147654	1.4104557	0.014411458	0.9924623	0.06974321	-1.6663287	0.94472134	-1.5930808	-0.8956202	-0.7011721	1.567878	0.46159044	0.31994373
4	-0.49803403	-0.12044746	-0.16898693	-0.02935943	0.16757955	0.10288364	0.21352454	0.03511694	-0.7218318	0.18425384	-0.49517345	0.29384825	-0.6635082	0.34059483	0.13469237	0.34834495
5	-1.0506641	0.3311889	-1.1677657	-1.7511519	1.4761661	0.17051731	0.9730213	-0.12763132	-1.7291011	1.2232755	-1.6847385	-0.9861057	-0.7836496	1.9658616	0.57707405	0.39172798
6	-1.0061774	0.2556783	-0.8715387	-1.6687737	1.1728573	0.17926039	0.93183434	0.025857452	-1.640062	0.92823815	-1.5616701	-0.41643572	-0.8714973	1.4789507	0.5415616	0.61279243
7	-0.9834648	0.4872816	-1.1812384	-1.7509105	1.6480405	0.109349154	1.0899577	0.016623747	-1.7258785	1.1482162	-1.6797576	-1.0941997	-0.7468789	1.9418775	0.7104413	0.27184644
8	-0.9965072	0.36275887	-0.99108034	-1.7176741	1.2767643	0.13065316	1.0420418	0.0102462545	-1.6770493	1.0036738	-1.6116927	-0.69885	-0.866869	1.5620525	0.61774254	0.47351635
9	-0.973582	0.36492583	-0.99155265	-1.7137489	1.3918779	0.091461994	0.97758496	0.058384854	-1.6743592	0.9691016	-1.6062636	-0.7461226	-0.79012036	1.5769306	0.5710272	0.44627237
10	-1.1252414	0.35064623	-1.118417	-1.7512691	1.5604652	0.29460013	1.1018306	-0.055576228	-1.7312428	1.265862	-1.6945055	-0.8854879	-0.858857	2.0828526	0.83516693	0.5199032
11	-1.0318812	0.35889605	-1.2938116	-1.7570187	1.5589257	0.2605745	0.866984	-0.24056736	-1.7458953	1.3036183	-1.7169437	-1.218814	-0.6594127	2.24664	0.6174326	0.23745076
12	-0.9639203	0.38627988	-1.100767	-1.7376542	1.4714164	0.10071715	0.963816	0.028888928	-1.7008245	1.0789845	-1.6425287	-0.9823092	-0.6383435	1.7420737	0.5884951	0.31107393
13	-1.0013489	0.40838045	-1.1390941	-1.7453285	1.5668558	0.120000616	1.074461	-0.0014660677	-1.7160736	1.163954	-1.6658071	-0.97863257	-0.7765834	1.8616018	0.61342984	0.41186616
14	-0.98086184	0.36685497	-1.1972964	-1.7510887	1.6058806	0.13108946	0.9346194	-0.03276085	-1.7263623	1.1281191	-1.681585	-1.0860368	-0.52556676	1.9480284	0.5939906	0.25471017
15	-1.018027	0.37764353	-1.0762345	-1.7368956	1.4607089	0.17498855	1.0061576	-0.0014787631	-1.7026492	1.0993723	-1.6498377	-0.8411283	-0.7122936	1.7943332	0.6360827	0.45252737
16	-1.1295313	0.31413212	-1.0233692	-1.73523	1.3730884	0.26284868	1.033095	-0.094954215	-1.7111056	1.1333306	-1.6561121	-0.6029805	-0.9153553	1.8222653	0.6986207	0.6690132
17	-0.98153484	0.3652407	-0.98544717	-1.7176697	1.3392668	0.14102665	0.97641206	0.032436807	-1.677795	0.98763484	-1.6118667	-0.72742736	-0.7590846	1.6086819	0.58224213	0.47196558
18	-0.88944346	0.087703854	-0.45429882	-1.237999	0.583094	0.18454233	0.68865323	0.027584191	-1.3841348	0.5990983	-1.2582855	0.19130525	-0.9177387	0.9308373	0.4491021	0.6663944
19	-0.49804586	-0.12043448	-0.16900602	-0.029431855	0.16759276	0.10288053	0.21353039	0.035118226	-0.72185975	0.18426439	-0.49520043	0.29384178	-0.66351587	0.3406136	0.13469481	0.34835115
20	-1.0305144	0.35711548	-1.1454893	-1.745616	1.4470842	0.17522658	1.0229601	-0.048766594	-1.7148918	1.1267453	-1.6688526	-0.9362262	-0.6804861	1.8658186	0.62155503	0.34995094
21	-0.9561593	0.34639406	-1.0277929	-1.7193877	1.3263246	0.115918525	0.9349381	0.043554917	-1.6733654	0.9976002	-1.6099433	-0.7960401	-0.75013477	1.5859118	0.58878285	0.3892969
22	-1.0843443	0.40342876	-1.2147684	-1.7517079	1.550547	0.24562727	0.9301252	-0.09684977	-1.7305152	1.2066602	-1.6900251	-0.9370474	-0.7774489	2.030776	0.7163688	0.41220492
23	-0.93721896	0.29807854	-0.8978353	-1.6730249	1.1684062	0.14162391	0.912033	0.035466753	-1.6268322	0.90599597	-1.5544246	-0.53965247	-0.7725997	1.4272772	0.5560222	0.4848087
24	-0.8995535	0.51036805	-1.2864095	-1.7562925	1.6991812	0.08661544	0.9574395	-0.11884579	-1.739776	1.1493468	-1.7036023	-1.3069366	-0.5259624	2.0281496	0.5495553	0.08924582
25	-1.0255	0.2847129	-0.85113674	-1.6693028	1.1637688	0.21848385	0.9000311	0.008132636	-1.6449525	0.9343954	-1.5660405	-0.32848716	-0.8629917	1.4864908	0.5678198	0.6317179
26	-0.9011875	0.29581213	-0.92019016	-1.6707438	1.1973114	0.055028412	0.9009309	0.038320415	-1.6261408	0.88754374	-1.5432864	-0.64179516	-0.7750644	1.4032837	0.4737269	0.41536117
27	-1.0766953	0.37498602	-1.1294358	-1.7468455	1.434795	0.22087006	1.1023058	-0.07468741	-1.7206619	1.1939583	-1.6755279	-0.8695859	-0.81628805	1.9071954	0.7028507	0.47340462
28	-0.97683096	0.3915909	-1.0907594	-1.7374771	1.4270195	0.11304261	0.9814617	0.015704606	-1.7002368	1.0557195	-1.6431054	-0.90949893	-0.72843444	1.7092228	0.57663953	0.36067262
29	-0.97270316	0.4712581	-1.1653541	-1.7514914	1.6188563	0.13224618	0.9241105	-0.01928565	-1.7252426	1.0943731	-1.6775334	-1.1001781	-0.69431233	1.871328	0.55669165	0.27798885
30	-0.87258047	0.042590786	-0.52449125	-1.1993777	0.6232231	0.1531971	0.6316757	0.0675574	-1.3886551	0.6112902	-1.2449614	0.16007926	-0.90891707	0.9459499	0.42317522	0.61573696
31	-0.98590636	0.23801857	-0.89482826	-1.6778975	1.0974941	0.21992826	0.9124437	0.06363246	-1.6424425	0.93860745	-1.5657778	-0.49010247	-0.8111633	1.5378126	0.62431705	0.46384403
32	-1.0179734	0.3979486	-1.1142775	-1.7470008	1.464967	0.18375823	0.9538893	-0.018383684	-1.7174765	1.1379503	-1.6641155	-1.0026777	-0.77697456	1.8603694	0.56674165	0.33931923
33	-1.018137	0.386792	-1.2788616	-1.7554157	1.5151783	0.18116625	1.0405471	-0.12441231	-1.7383809	1.2330849	-1.7034163	-1.1709323	-0.7297227	2.097598	0.6779263	0.24997407
34	-0.9166106	0.21081868	-0.76591986	-1.5411412	1.0266174	0.09127687	0.8860314	0.098320805	-1.5610194	0.83502555	-1.4635303	-0.2640889	-0.9041854	1.3102124	0.4801163	0.59966195
35	-1.0155576	0.37670287	-1.1644894	-1.7452977	1.523146	0.1600579	0.95491296	-0.04519805	-1.7149706	1.1438258	-1.6694493	-0.95143116	-0.62458813	1.8886296	0.6001705	0.36698917
36	-0.9806203	0.4751647	-1.1884332	-1.7517253	1.5904796	0.11111098	1.0367886	-0.01858168	-1.7255868	1.1435196	-1.6808196	-1.1121949	-0.7770303	1.8940831	0.6211199	0.28197193
37	-0.9596178	0.41889796	-1.215588	-1.750661	1.5912611	0.10262527	0.9369662	-0.04023934	-1.723449	1.116253	-1.6763452	-1.1164604	-0.579923	1.8694526	0.5813721	0.2116081
38	-1.0794693	0.41107315	-1.1667765	-1.7538043	1.5461311	0.22289376	1.0565058	-0.14185977	-1.7345966	1.2109892	-1.699141	-1.0422162	-0.7888229	2.0678318	0.67776006	0.43876576
39	-0.99729687	0.4413511	-1.1544545	-1.7451506	1.567534	0.07262917	1.0939591	0.012501346	-1.7157948	1.1833218	-1.6647058	-1.0382025	-0.77491707	1.8221339	0.640841	0.38723665
40	-1.04326	0.38924548	-1.1403689	-1.7453543	1.5024058	0.1865817	1.0277965	-0.01335398	-1.7188454	1.1322356	-1.667167	-0.9338488	-0.7534522	1.8636503	0.6488323	0.40230224
41	-0.49802655	-0.12044781	-0.16898061	-0.029314376	0.16757691	0.10288278	0.21351822	0.035117704	-0.7218093	0.18424657	-0.49514428	0.29385406	-0.6635019	0.34058404	0.13469042	0.3483437
42	-0.95066184	0.27303833	-0.92882514	-1.6720682	1.1636302	0.09668917	0.9226446	0.047841813	-1.6333971	0.9292785	-1.5517907	-0.58523834	-0.83009243	1.4133033	0.5380709	0.47759148
43	-0.94421196	0.3469432	-1.019129	-1.716354	1.2455406	0.11223035	0.99882543	0.0018053388	-1.6698499	0.99824625	-1.6068166	-0.7454184	-0.7637409	1.5913216	0.5620065	0.3828042
44	-0.9338905	0.4409472	-1.3450836	-1.7573025	1.6801784	0.16942325	0.6948902	-0.22818731	-1.7464464	1.1531765	-1.715654	-1.2979245	-0.50716835	2.1618612	0.49691486	0.12995419
45	-1.0199554	0.38049394	-1.266355	-1.7553339	1.5296713	0.18678762	0.9265184	-0.1579108	-1.7382094	1.2108502	-1.7022398	-1.1636913	-0.5584119	2.0750172	0.6029106	0.24958453
46	-0.94053614	0.5110483	-1.209719	-1.751043	1.6249619	0.026143162	0.99723774	-0.013406003	-1.72207	1.0897772	-1.6708077	-1.1952953	-0.711528	1.7670115	0.5527169	0.22122714
47	-1.0010327	0.3671092	-1.1006043	-1.7377019	1.3305103	0.14504606	1.0996418	-0.05418008	-1.699408	1.13425	-1.6484059	-0.8732391	-0.80120623	1.7394412	0.6177587	0.4196109
48	-0.92812836	0.29787114	-0.90351164	-1.6779755	1.1453468	0.11497565	0.8938486	0.030018063	-1.6292408	0.8779507	-1.5459597	-0.5834681	-0.8012497	1.3758883	0.5025693	0.4526389
49	-1.0047629	0.4538067	-1.2498289	-1.7553005	1.5988365	0.17246978	1.0367278	-0.1143568	-1.7379878	1.1823591	-1.7016448	-1.1877007	-0.72050136	2.0642068	0.6654714	0.23623632
50	-0.9530925	0.46454203	-1.2982177	-1.7561296	1.6133566	0.100812756	0.8520973	-0.18103188	-1.7404894	1.1469812	-1.7037723	-1.2675629	-0.60422873	2.0494905	0.5188526	0.14979935
51	-1.016958	0.37495726	-1.2892795	-1.7573287	1.5160874	0.3206361	0.87501746	-0.21030132	-1.7471083	1.274965	-1.721199	-1.2283628	-0.7507502	2.2831283	0.63313186	0.2387931
52	-0.88544863	0.2930648	-0.9319248	-1.6718031	1.184291	0.04620353	0.9278277	0.050409444	-1.622983	0.90386075	-1.543211	-0.69253695	-0.69210505	1.3778924	0.509606	0.3833183
53	-0.98081815	0.4380144	-1.2034116	-1.7519944	1.541361	0.14826073	0.99158037	-0.046009935	-1.7265642	1.1343355	-1.6817123	-1.1047801	-0.73120254	1.9288663	0.5965148	0.24393912
54	-0.98943347	0.4455806	-1.2527978	-1.7552811	1.7005254	0.14022177	0.9424667	-0.08211651	-1.7380335	1.2000451	-1.7006345	-1.1984569	-0.6172097	2.077411	0.6200338	0.22506143
