	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-1.6527296	0.9783029	-1.1448513	0.605144	0.6509107	-0.56863624	0.6789766	-1.0072253	-0.9268233	1.264243	-0.064407535	-1.7405474	-0.5222624	0.89392114	0.47190964	0.95870537
1	-1.6824858	1.014354	-1.1912718	0.7386378	0.6857366	-0.63260984	0.7526608	-1.0461768	-0.96598667	1.4179143	-0.10282857	-1.7479023	-0.6147088	0.968126	0.4730216	1.0405126
2	-1.6984012	1.0989653	-1.2339076	0.8097876	0.69874674	-0.45291963	0.7437607	-1.090959	-1.0264657	1.4889175	-0.18047814	-1.7495536	-0.656784	1.0050317	0.4624942	1.0991051
3	-1.657041	1.0033944	-1.176298	0.6704781	0.625877	-0.48883498	0.6998913	-1.0114875	-0.96172684	1.2977049	-0.07158697	-1.7398318	-0.56824553	0.90572315	0.48832434	1.0216597
4	-0.5717866	0.21070693	-0.49784335	0.20921674	0.11760191	0.31639245	0.12978554	-0.3457856	-0.48519742	0.20325938	0.024546305	-0.38274476	-0.39766884	0.32112277	0.042799737	0.34054515
5	-1.6905416	0.96828544	-1.1858758	0.7179445	0.6876953	-0.61944395	0.7440612	-1.059072	-0.9569465	1.3684993	-0.119729206	-1.7491486	-0.61829555	0.9449519	0.48051032	1.1026709
6	-1.6650332	1.0772895	-1.211217	0.7495562	0.66263056	-0.40751907	0.7086053	-1.0437565	-1.014875	1.4028823	-0.115192086	-1.7397479	-0.5959473	0.9728517	0.47519636	1.0213839
7	-1.6851273	1.0218576	-1.1942354	0.76359475	0.6087623	-0.64084923	0.7562601	-1.0578669	-0.97759575	1.4413145	-0.08955833	-1.7487893	-0.60644174	0.9645835	0.5286744	1.0791711
8	-1.6067064	0.8644402	-1.1114197	0.56920767	0.6820757	-0.42221823	0.6386661	-0.96880925	-0.9080067	1.1917319	-0.09253468	-1.7184246	-0.54040116	0.8856618	0.4025797	0.9355338
9	-1.6783698	1.0329113	-1.1903367	0.6702813	0.5987779	-0.62858766	0.756677	-1.034111	-0.97012174	1.4125806	-0.110702574	-1.7481676	-0.5693636	0.92198294	0.5209291	1.0187467
10	-1.7251543	1.1714653	-1.2179004	0.8742837	0.48507425	-0.81957424	0.8317985	-1.0749452	-1.0103457	1.5561532	-0.17898218	-1.7560691	-0.6682252	0.93994594	0.58050525	1.0934123
11	-1.7311115	1.0929013	-1.1861923	0.90023965	0.47938654	-0.88720083	0.8682355	-1.0236087	-0.9838687	1.5523407	-0.18784794	-1.7567551	-0.70054066	0.96536976	0.58489853	1.1111022
12	-1.6901789	1.1691059	-1.2509152	0.7640026	0.53077525	-0.5121124	0.8203359	-1.0566853	-1.0254022	1.451606	-0.050999183	-1.7489593	-0.6241078	0.9986414	0.5523746	1.0502783
13	-1.6931813	1.0589815	-1.2040219	0.6927097	0.5049071	-0.8115555	0.8378584	-1.0248216	-0.94918245	1.4733267	-0.021664722	-1.7518717	-0.5601062	0.89636976	0.5689834	1.0494192
14	-1.7210777	1.0581157	-1.1786127	0.7945559	0.40331593	-0.9831528	0.84062034	-1.0556549	-0.9221313	1.532947	-0.067651264	-1.7563002	-0.6788331	0.88177526	0.5983291	1.0165082
15	-1.6928636	1.0700887	-1.2075928	0.7580859	0.6542993	-0.5946949	0.7485708	-1.0700756	-0.9923221	1.4193188	-0.1706815	-1.7491966	-0.6044528	0.9573332	0.48698163	1.0859149
16	-1.6886132	0.9984779	-1.2140303	0.7502043	0.67670095	-0.50186473	0.7631212	-1.0538195	-0.99303794	1.4043053	-0.15863888	-1.7493238	-0.61549723	0.976949	0.4888794	1.1313909
17	-1.6891034	1.0260512	-1.1903869	0.7258547	0.65203637	-0.619491	0.76013416	-1.0606736	-0.98109543	1.4125723	-0.13664563	-1.7491678	-0.5888464	0.9358047	0.51001805	1.0462848
18	-1.5135441	0.7653686	-1.0574278	0.5682611	0.59932625	-0.087822765	0.5251904	-0.88651687	-0.87997305	1.0308747	-0.075625986	-1.6594642	-0.55452836	0.8308247	0.32712433	0.8874437
19	-0.57173854	0.21069358	-0.49782404	0.2092033	0.117593125	0.31639034	0.12977944	-0.34576708	-0.48518404	0.20323797	0.02454807	-0.38268048	-0.3976695	0.32111093	0.042799715	0.34053126
20	-1.6949617	1.1036224	-1.1877564	0.69339424	0.5488616	-0.80813414	0.79873735	-1.0135088	-0.95254016	1.3920276	-0.06300784	-1.7521596	-0.5899112	0.8932991	0.54177874	1.0260426
21	-1.663806	0.99119747	-1.1997111	0.73870456	0.71640015	-0.36433643	0.67990005	-1.0580137	-0.9912404	1.364189	-0.13920516	-1.7404938	-0.60406667	0.9655619	0.4244925	1.0564163
22	-1.6883167	1.016951	-1.1983672	0.8104078	0.65382	-0.59599847	0.7281556	-1.0684469	-0.98844767	1.4540495	-0.13261406	-1.7487885	-0.603892	0.9749615	0.5225477	1.0884506
23	-1.6656572	0.9850969	-1.1809403	0.68187875	0.66125786	-0.45864555	0.69584626	-1.0254257	-0.9781564	1.3359232	-0.1206298	-1.7408462	-0.5696688	0.9274435	0.47003716	1.0615176
24	-1.7372866	1.0320832	-1.1792312	0.99346656	0.443061	-0.91567826	0.8124779	-1.1169206	-0.96301085	1.5926728	-0.2499769	-1.7573527	-0.79386884	0.9823793	0.55344826	1.1205145
25	-1.6647716	0.9986076	-1.2013056	0.70522	0.6898134	-0.3939856	0.6896817	-1.0517938	-0.9905109	1.3842913	-0.14886703	-1.7396653	-0.6053901	0.95282674	0.47506315	1.0726494
