	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	0.0	2.125361	0.0	1.7593797	0.88924575	0.0	0.99008495	3.7759938	0.47708628	0.60109276	0.0	5.5167866	0.0	2.2600803	0.0	1.3192347
1	1.2791713	0.68504673	0.0	1.065508	1.2713677	0.0	0.14102255	0.124386966	0.9683366	0.022356665	0.0	3.236882	1.9082906	3.048841	0.0	0.0
2	0.54384816	4.2491965	0.0	2.6931403	0.0	0.0	0.7499919	2.3118434	0.0	1.5430297	0.0	0.0	5.887869	4.972101	0.08156163	1.0818031
3	0.31146833	0.73252094	0.0	1.0438124	0.88696814	0.0	0.26933575	0.6451535	0.22466406	0.09540926	0.0	0.6483365	0.0	0.0	0.0	1.2166004
4	0.4119596	0.928874	0.0	0.7427289	0.7051236	0.0	0.14284684	0.71054024	0.30262938	0.20717192	0.0	0.76384425	0.8633506	0.8921184	0.0	0.44233793
5	0.0	3.941363	0.0	1.6182358	0.0	0.0	0.8312496	2.8441315	0.0	0.65494406	0.0	3.6503294	0.36935103	3.2160714	0.0	0.30174887
6	0.25065407	0.72619855	0.0	1.2924933	1.2542359	0.0	0.4249526	1.8675938	0.2133372	0.53507525	0.0	0.3252082	0.7768291	0.0	0.00909685	1.2451308
7	0.81820345	0.0	0.0	1.264228	1.52054	0.0	0.41416526	1.7116606	0.3824081	0.58380437	0.0	0.37115622	1.5770389	1.6517718	0.026913233	0.10608387
8	0.77031577	0.47252557	0.0	1.524536	2.5381217	0.0	0.3787899	2.508624	0.91617256	0.6777029	0.0	0.9942608	1.7406458	0.24271208	0.026519943	1.1249624
9	0.0221718	1.3410262	0.0	0.9820002	0.4288383	0.0	0.5045962	2.6050453	0.30711472	0.7399675	0.0	1.877882	1.6009767	0.55906045	0.0	0.32677564
10	0.03614308	0.58057785	0.0	1.0966842	0.20697904	0.0	0.73508567	3.0020962	0.3935409	0.83575344	0.0	3.4093506	2.3232136	2.201252	0.0	0.0
11	0.39696681	3.2274463	0.0	2.4513178	2.0656536	0.0	0.58028746	2.8183646	0.18299028	1.0434535	0.0	0.0	1.5150836	0.39596963	0.022342704	2.8944821
12	1.7380389	0.7273076	0.0	1.0482589	2.4008358	0.0	0.0	0.10030501	1.6281888	0.117579564	0.0	1.6708684	2.9548957	0.88976794	0.019812718	0.36727434
13	0.007809885	0.8597114	0.0	2.7708976	3.6634383	0.0	1.0994323	4.6939535	0.19074915	1.176894	0.0	0.8297237	0.79815835	3.8042958	0.05282981	0.7950174
14	1.074124	1.658665	0.0	1.9034777	2.1428034	0.0	0.5327554	3.4773564	0.83973294	1.206665	0.0	1.0186553	3.7091725	0.7720638	0.06359306	0.7556704
15	0.20980471	1.5164292	0.0	2.0717375	1.7105913	0.0	0.7704531	3.8736086	0.033666566	1.3485692	0.0	0.0	2.7309458	1.1489729	0.055909336	1.379354
16	0.32475024	3.0528502	0.0	1.1251311	0.0	0.0	0.41636562	2.2923884	0.5111905	0.8101817	0.0	3.1446385	3.2275426	1.5217417	0.0	0.5600471
17	0.83187944	1.6660796	0.0	1.050722	0.9127947	0.0	0.018759925	0.0	0.5012712	0.0	0.0	1.1928451	0.7728977	1.7900132	0.0	0.36183077
18	0.060251474	0.71984124	0.0	0.806086	0.14966665	0.0	0.3687871	1.197348	0.0	0.35864747	0.0	0.7423713	0.67012185	1.3047147	0.0	0.28185642
