	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	0.0	1.6598086	1.9602038	0.67990464	0.0	0.7791828	0.0	3.9852786	1.1462002	0.0	1.8965503	0.0	0.91823196	2.3671744	0.0	2.5987308
1	0.0	0.83183	0.14496846	0.057201695	0.0	2.4198906	0.0	0.035759166	0.11796689	0.0	1.3568335	0.44579762	0.0	0.9183153	0.0	0.0
2	0.0	1.7108732	1.1583498	0.35946935	0.0	0.83458436	0.0	3.2573054	0.88175416	0.0	2.0337262	0.25429013	0.24506253	3.5652251	0.0	0.7124726
3	0.0	1.8748019	2.1542785	0.44593024	0.0	1.9590303	0.0	0.0735198	0.17796893	0.0	0.64192134	0.47578982	0.63120663	0.0	0.0	0.17850578
4	0.0	0.9276613	0.69436556	0.2968269	0.0	0.71922576	0.0	0.6652747	0.2966788	0.0	0.44784206	0.13788572	0.6518796	0.8670472	0.0	0.6517165
5	0.0	4.2437644	1.5501192	0.70833987	0.0	1.8021014	0.0	0.6087497	0.5493244	0.0	0.0	0.69800866	0.9584315	2.081003	0.0	0.83279914
6	0.0	0.15686215	0.0	0.16616255	0.0	1.0045043	0.0	0.0	0.0	0.0	1.1472902	0.088099115	0.056182675	0.97494626	0.0	0.49662435
7	0.0	4.3933997	1.0163953	0.98105687	0.0	1.9317935	0.0	0.0	0.46801028	0.0	0.50131285	1.314632	1.7364581	4.2881217	0.0	0.0
8	0.0	1.4244889	0.89125675	0.3316211	0.0	0.0035803467	0.0	2.4988782	0.6395844	0.0	1.2090642	0.044210143	0.30725127	2.3795974	0.0	0.78427094
9	0.0	2.3814993	0.2095855	0.21137689	0.0	1.8114533	0.0	1.2732742	0.46670976	0.0	0.1900403	0.10842232	0.0	0.812783	0.0	1.4875203
10	0.0	0.16628864	0.0	0.0440757	0.0	1.199489	0.0	1.5350497	0.3536314	0.0	1.4427027	0.0	0.0	1.4067106	0.0	1.1140456
11	0.0	2.0515492	0.0	0.6023088	0.0	5.3850207	0.0	3.435055	1.2460641	0.0	4.7382574	0.16035235	0.0	4.7203507	0.0	4.2923713
12	0.0	0.31583428	1.2520238	0.5854048	0.0	0.04297986	0.0	0.6947572	0.4072382	0.0	1.0578959	0.35075364	1.7817665	1.6583933	0.0	0.0
13	0.0	0.9667631	2.7480533	0.7902726	0.0	1.3669659	0.0	4.083575	1.5987468	0.0	1.6736383	0.23041537	2.2879362	2.714276	0.0	1.8975114
14	0.0	1.5960987	1.1874334	1.2281703	0.0	0.0	0.0	2.6945152	1.3466134	0.0	1.1088188	0.42119268	3.6260884	3.7191842	0.0	1.3427252
15	0.0	1.1237674	1.6699264	0.42351058	0.0	2.8078196	0.0	0.0071757063	0.42939776	0.0	0.62350446	0.6668172	1.2000437	0.69390213	0.0	0.2247561
16	0.0	3.4408603	2.6264732	0.92214537	0.0	3.221852	0.0	0.014504053	0.61712587	0.0	0.26283237	0.6290356	1.6877363	0.1761658	0.0	1.8969365
17	0.0	0.64382476	0.0	0.56377417	0.0	0.8046694	0.0	0.01820676	0.121099666	0.0	1.6915922	0.09194716	0.17839277	3.077614	0.0	1.512848
18	0.0	0.6820666	0.9895883	0.46779767	0.0	0.27992037	0.0	1.3451489	0.45773873	0.0	1.6107485	0.2679186	1.0851692	2.2900798	0.0	0.23531435
19	0.0	0.9276613	0.69436556	0.2968269	0.0	0.71922576	0.0	0.6652747	0.2966788	0.0	0.44784206	0.13788572	0.6518796	0.8670472	0.0	0.6517165
20	0.0	3.0223866	3.5240018	1.395186	0.0	0.0	0.0	2.6896152	1.2093265	0.0	0.74934417	0.60823196	3.2018502	3.1762764	0.0	1.1154428
21	0.0	0.29074737	0.0	0.33663562	0.0	0.0	0.0	0.06287005	0.017147861	0.0	0.3848002	0.0	0.3732393	0.34400445	0.0	1.07208
22	0.0	3.0443282	1.4810404	0.07852681	0.0	1.0329382	0.0	2.534265	0.66368866	0.0	0.12130606	0.29488015	0.0	0.8768965	0.0	0.21774992
23	0.0	0.96426964	1.5552361	0.38302633	0.0	1.8449714	0.0	0.39149177	0.41415027	0.0	0.67303205	0.49569562	1.1567425	0.85643405	0.0	0.1686663
24	0.0	2.7997866	0.0	0.2295885	0.0	0.2945629	0.0	0.0	0.0	0.0	1.2163601	0.28124055	0.0	1.0494236	0.0	0.0
25	0.0	1.1114725	3.7528114	1.0336277	0.0	0.35520715	0.0	2.0042129	0.91843104	0.0	1.0104439	0.36851922	2.5448892	1.456545	0.0	0.82681286
26	0.0	0.0	0.57377076	0.42066896	0.0	1.1875263	0.0	0.6258841	0.50233746	0.0	0.826874	0.2289801	1.614055	0.8449811	0.0	0.8060653
27	0.0	1.5248629	1.8725939	0.50783414	0.0	1.8083671	0.0	0.62797445	0.44092804	0.0	0.36835396	0.15713665	0.8290139	0.0	0.0	1.5430406
28	0.0	2.8633208	0.0	0.52825654	0.0	0.5058643	0.0	0.79926187	0.24267402	0.0	0.8359594	0.06661071	0.0	3.1343267	0.0	1.7231553
29	0.0	0.3653692	0.7297334	0.23443772	0.0	1.2302227	0.0	2.143304	0.84736884	0.0	1.2673587	0.34323135	1.1144477	1.6837342	0.0	0.27672344
30	0.0	1.0748001	0.7181809	0.34236488	0.0	0.6360253	0.0	0.57472944	0.2837724	0.0	0.35030267	0.1437372	0.7173223	0.88038766	0.0	0.69721186
31	0.0	0.3089951	0.4455607	0.70409554	0.0	0.5502162	0.0	0.9787256	0.64990604	0.0	1.4519824	0.3128015	2.0286129	2.807449	0.0	0.9982207
32	0.0	0.0	0.039731245	0.737117	0.0	0.0	0.0	0.6956315	0.4464762	0.0	0.9326021	0.0	1.5413963	0.9227143	0.0	2.1926453
33	0.0	4.5884833	1.8107444	0.5008346	0.0	1.9764336	0.0	1.8462542	0.6338428	0.0	0.02208085	0.3353379	0.0	1.2870032	0.0	1.634691
34	0.0	0.18794021	0.5355039	0.2236969	0.0	0.95647216	0.0	1.4648213	0.51517403	0.0	1.4752975	0.22189048	0.7238923	1.8560069	0.0	0.32141316
35	0.0	0.45453665	0.9007991	0.46063247	0.0	0.0	0.0	0.89906174	0.3104203	0.0	0.85880244	0.10839044	1.0425459	1.490052	0.0	0.40679532
36	0.0	2.0758297	0.0	0.195184	0.0	2.3116724	0.0	5.086425	1.5762436	0.0	1.6949483	0.0	0.0	3.6996405	0.0	2.9364643
37	0.0	1.5338199	0.38829526	0.41255543	0.0	1.6121434	0.0	2.682442	0.96442974	0.0	2.3480682	0.4510855	0.5511975	4.612459	0.0	0.72917676
38	0.0	1.2268274	0.0	0.81061906	0.0	3.2327473	0.0	0.66635674	0.5411233	0.0	2.0604038	0.0	0.12973303	2.3364294	0.0	4.148306
39	0.0	0.81111556	0.9341009	0.22657509	0.0	0.22523716	0.0	1.2324283	0.31925225	0.0	0.8084657	0.17078638	0.50791943	1.0605838	0.0	0.012166921
40	0.0	1.0069872	0.6925738	0.67427135	0.0	0.0	0.0	1.4982091	0.7406168	0.0	0.0	0.0	1.9173337	0.17361921	0.0	1.8308629
41	0.0	0.9978649	1.0089805	0.26201332	0.0	0.65078026	0.0	1.05801	0.3808461	0.0	0.25120077	0.08665762	0.61280936	0.41196302	0.0	0.7114919
42	0.0	0.2033851	0.64813125	0.34576073	0.0	1.2404675	0.0	0.0	0.23709649	0.0	0.82389086	0.40417188	1.1393719	1.2243394	0.0	0.0059338957
43	0.0	2.116939	1.816861	0.5210517	0.0	1.5406026	0.0	1.854192	0.8067064	0.0	0.40607685	0.33429393	1.0469289	1.462311	0.0	1.1930572
44	0.0	5.2032294	2.6852798	1.0848051	0.0	1.8857408	0.0	4.2470393	1.4615765	0.0	1.1559532	0.17773303	0.53189343	4.4896183	0.0	3.7889256
45	0.0	2.3587537	4.085942	1.6450746	0.0	0.7979803	0.0	3.911589	1.643403	0.0	1.9398426	0.07633011	3.6654968	2.0543308	0.0	3.5713239
46	0.0	2.0557125	1.5629314	0.87587637	0.0	0.0	0.0	0.65771043	0.06495582	0.0	1.7621621	0.30992597	0.2338326	3.8279827	0.0	0.41983312
47	0.0	0.6214194	1.3085803	0.57266355	0.0	1.2849271	0.0	0.13362482	0.4338748	0.0	1.1568469	0.5852803	1.913571	1.6011912	0.0	0.0
48	0.0	0.980551	1.395056	0.47888866	0.0	0.10279453	0.0	1.0273138	0.42914975	0.0	0.49934444	0.23552352	1.2891668	1.1409922	0.0	0.3210709
49	0.0	0.6412064	0.121608585	1.1142242	0.0	0.0	0.0	0.4432799	0.5218774	0.0	0.61943114	0.0	2.3302228	0.36110735	0.0	2.944293
50	0.0	4.5866656	2.3432891	1.9014387	0.0	2.0737953	0.0	0.39667708	1.0620533	0.0	0.6874505	0.573183	2.933718	4.6750584	0.0	4.0350966
51	0.0	3.1375525	0.14205837	1.6678559	0.0	0.92941946	0.0	0.0	0.5680779	0.0	1.3658521	0.52315444	3.295536	4.3348885	0.0	2.4640796
52	0.0	0.37766084	1.5394468	0.4852089	0.0	0.5669176	0.0	0.35334373	0.15610836	0.0	1.0832964	0.06090966	0.78069365	0.5097622	0.0	0.77667916
53	0.0	0.21966024	0.35377344	1.0004321	0.0	2.3249786	0.0	1.8881873	0.9228647	0.0	3.0579731	0.0	1.4049689	3.192082	0.0	4.216797
54	0.0	1.3868333	1.2442527	0.6672115	0.0	0.0	0.0	1.454075	0.42194065	0.0	1.8673196	0.4259368	1.358479	2.4000144	0.0	0.0
55	0.0	2.7596707	2.7186925	0.41846836	0.0	0.9823351	0.0	2.5229726	0.84321976	0.0	0.15987422	0.53593105	0.5406901	1.3668122	0.0	0.0
56	0.0	4.071648	2.93455	2.5445235	0.0	2.8063767	0.0	1.712495	2.1036856	0.0	0.36189613	0.38938773	5.843017	3.6553123	0.0	6.623631
