	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	0.17428139	0.2515137	0.0	1.0223883	1.3643072	0.0	0.8742088	1.1530981	0.0	0.0	1.84528	2.7650442	0.23449245	1.8131931	0.17887032	1.352643
1	1.4400146	0.036455978	2.2267556	0.44402546	0.49567127	0.0	0.74172735	0.59606814	2.5987785	0.0	1.1808796	0.0	0.42876366	0.47169304	0.22456722	1.3506551
2	2.5187588	0.067570254	8.014982	2.397082	3.3919604	0.0	3.718095	1.1276836	3.9017897	0.0	3.5952864	1.8998494	0.67426383	0.23154685	0.3371871	4.0765896
3	0.7787652	0.10951862	0.5669978	0.59459096	0.733556	0.0	0.54145247	1.0890677	0.5804397	0.0	1.0261204	1.3043479	0.18744609	0.84016633	0.14993191	1.0313462
4	0.78838086	0.03597102	0.8768801	0.4207642	0.49708918	0.0	0.5082089	0.59980536	0.7017982	0.0	0.8037398	0.6832824	0.1503562	0.49674812	0.120515294	0.78768027
5	1.3085175	0.044225957	1.893458	1.3347119	0.2628885	0.0	1.1490464	0.703822	0.004858397	0.0	2.3548954	0.961358	0.53170246	1.9256102	0.41318443	0.6712221
6	0.41183385	0.007221546	0.94616747	0.2565711	0.21727112	0.0	0.22962485	0.45860595	1.1892993	0.0	0.50189006	0.22123298	0.26133534	0.25688928	0.10876165	0.31098256
7	4.037465	0.20594631	1.1234616	1.280728	1.9216608	0.0	0.9861785	3.5856233	1.9745133	0.0	1.8121793	3.6951284	0.34222463	1.3330227	0.466837	2.0386577
8	0.06684106	0.11064015	0.99015623	1.16102	1.2729214	0.0	0.7346208	2.648577	0.2672767	0.0	1.1576302	2.1521919	0.39423844	0.7436794	0.15346192	0.423243
9	2.4267232	0.11436166	0.64168656	0.19632655	0.0	0.0	0.47952595	0.72921	2.141438	0.0	1.4694887	0.0	0.41531017	1.5284237	0.35797247	1.6107023
10	0.88995194	0.14549349	0.0	0.84954506	0.84499776	0.0	0.6225998	1.7634083	0.0	0.0	1.4281604	1.5883899	0.19049856	1.3922194	0.22033566	1.084189
11	0.0	0.35126442	4.3558927	2.1780076	4.4846616	0.0	2.916688	3.3428688	1.9998405	0.0	2.8106568	3.642159	0.38829404	0.32107854	0.0	4.5354095
12	1.4922514	0.0	2.0712078	0.57318753	0.0033213124	0.0	0.23371737	0.99457026	1.6378921	0.0	0.75282776	0.15919735	0.5099064	0.26657686	0.29626018	0.0
13	0.6958921	0.101279646	0.47274485	1.0351616	1.2143416	0.0	0.683606	3.1390393	0.14533536	0.0	0.98508906	1.6200796	0.34553453	0.8436103	0.18829931	0.70800334
14	1.7212106	0.48456654	0.0	0.8863387	1.2406635	0.0	1.0061684	0.0	0.15556549	0.0	2.9659863	3.3087249	0.23228869	3.329437	0.3673454	3.002932
