	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	1.4436879	0.48523155	1.0408729	0.0	0.0	0.19909854	0.15015966	0.62337893	0.30509847	0.93315506	1.8859153	1.6970801	0.0	0.33707988	0.0	0.0
1	1.4211526	1.4672371	0.45590562	0.0	0.0	0.0	0.7337275	1.0048631	3.3176432	2.6340795	0.9317245	0.97145647	0.0	0.63028604	0.0	0.0
2	1.4543033	3.3019457	0.4176197	0.0	0.0	1.4118618	1.7833768	0.5119867	0.7365766	1.7026312	0.06424916	0.43487704	0.0	2.2390604	0.0	0.0
3	2.3369546	2.050914	0.3694419	0.0	0.0	1.0050029	4.5422716	2.6965923	2.545895	0.24841806	2.304419	0.0	0.0	0.94402015	0.0	0.0
4	0.98817635	0.88590306	0.34910673	0.0	0.0	0.4446572	1.1095365	0.74707854	0.92868483	0.94862044	1.0508711	1.0264568	0.0	0.85795796	0.0	0.0
5	1.1749268	1.1830444	0.107786626	0.0	0.0	1.1572769	2.2045147	1.1618471	0.1083277	0.4439485	2.2330737	0.86853564	0.0	2.3252778	0.0	0.0
6	1.3437299	0.0	0.02469071	0.0	0.0	0.44845432	1.4183874	1.4107879	1.0741295	1.8898891	2.4592826	0.0	0.0	1.6550936	0.0	0.0
7	2.2973807	0.0	0.7155553	0.0	0.0	1.1210217	2.148857	1.7741069	0.0	2.6538854	1.3431308	0.0	0.0	0.24279049	0.0	0.0
8	1.2117682	0.7166578	0.66360396	0.0	0.0	0.2221635	0.77431345	0.64525	0.69870245	0.48872033	0.34300107	0.16752957	0.0	0.0	0.0	0.0
9	1.2741923	2.3664608	0.78806597	0.0	0.0	0.41300267	0.7598442	0.777845	0.5991993	0.0	3.5992131	1.3812114	0.0	1.9741536	0.0	0.0
10	1.4386263	1.0052123	0.5902061	0.0	0.0	0.0	0.40707055	1.1102978	1.1645862	0.39651492	3.4132514	0.0	0.0	1.6546619	0.0	0.0
11	4.6651425	2.8019867	1.10056	0.0007442422	0.0	1.0892017	7.598877	5.087937	7.077369	5.3627467	2.5072126	0.9304268	0.0	0.0	0.0	0.0
12	0.71073866	1.2739754	0.5028713	0.0	0.0	0.05475543	0.037749797	0.22770755	1.0452964	0.10655395	1.393261	1.7068242	0.0	1.2306848	0.0	0.0
13	1.660077	2.0696301	1.4386775	0.0	0.0	0.56905746	0.0	0.32020158	0.6388296	2.2542572	2.5777597	3.8545258	0.0	1.5461494	0.0	0.0
14	2.6596572	1.2811847	0.7280181	0.0	0.0	0.49479574	1.5224152	1.995626	5.00942	7.798251	4.5098934	5.796959	0.0	2.284503	0.0	0.0
15	2.3796146	0.96332705	1.3177155	0.0	0.0	1.0385661	1.4774165	1.5265509	0.0	0.0	4.84081	3.167599	0.0	2.32298	0.0	0.0
16	1.2178149	0.5393027	0.8147993	0.0	0.0	0.0	0.33654442	0.52064085	0.986238	0.0	0.21331668	0.84281003	0.0	0.0	0.0	0.0
17	1.6465169	0.38200298	0.41811845	0.0	0.0	0.45974404	0.91479766	1.2707094	1.0002114	3.6042655	2.1963387	0.026497833	0.0	0.9995303	0.0	0.0
18	1.0607119	1.9430873	0.7891467	0.0	0.0	0.21457966	0.0	0.23349021	0.58113503	1.0967517	0.81993407	0.0	0.0	0.6801247	0.0	0.0
19	0.98138666	1.3174027	0.29056317	0.0	0.0	0.48744965	1.1925908	0.6700497	1.2190789	0.94294596	0.8523957	0.9265657	0.0	1.097982	0.0	0.0
20	2.9399607	3.5365088	0.261101	0.0	0.0	1.7385926	6.5232544	3.2731526	5.6471796	0.3706784	2.4777653	4.6137905	0.0	3.0736403	0.0	0.0
21	1.9630032	1.0953807	1.0521582	0.0	0.0	1.3244684	1.7438941	0.757902	0.18977588	0.6579429	0.17896007	3.2928374	0.0	0.94049937	0.0	0.0
22	2.0214016	2.198924	1.2649007	0.0	0.0	0.0	1.8006961	1.8840615	3.8520558	4.1394033	3.9573474	4.3555403	0.0	0.0	0.0	0.0
23	2.2004116	1.6554816	1.5681295	0.0	0.0	0.8769403	1.3655438	1.3194746	0.0	0.0	4.0417323	2.7884016	0.0	1.212183	0.0	0.0
24	4.9314966	3.747782	0.5801946	0.0	0.0	2.853082	10.458257	5.4590664	5.1377635	0.88310903	2.1482978	1.1048168	0.0	1.4130172	0.0	0.0
25	1.0036309	1.6675185	0.5997871	0.0	0.0	0.5718576	0.21380344	0.056342117	0.2575802	0.7083314	0.37504604	0.5336992	0.0	1.5189425	0.0	0.0
26	1.160298	1.3442682	0.73765284	0.0	0.0	0.32638985	1.3261248	0.76290095	1.4938684	0.18670341	0.76173145	2.3464644	0.0	0.052020565	0.0	0.0
27	0.85464	0.8455134	0.346353	0.0	0.0	0.29986012	0.888525	0.6354555	0.916738	0.40838012	1.1296388	1.1539885	0.0	0.8431295	0.0	0.0
28	1.0171851	0.9012048	0.68026876	0.0	0.0	0.23223305	0.46651414	0.39911887	0.6034349	0.53864175	0.30352122	0.5984826	0.0	0.13238493	0.0	0.0
29	2.1243804	0.0	0.62170255	0.0	0.0	0.34618127	1.5577381	2.0282373	0.7669169	1.8169392	2.3925662	0.0	0.0	0.35666355	0.0	0.0
30	1.0175018	0.84437495	0.31137788	0.0	0.0	0.48737794	1.3276039	0.83962125	0.90057194	0.7265457	1.0580372	0.9127268	0.0	0.84923214	0.0	0.0
31	1.7505283	0.0	0.48855928	0.0	0.0	0.933748	1.3991469	1.0482769	0.33127716	3.5512154	0.76667374	0.15535647	0.0	0.8013588	0.0	0.0
32	3.155269	0.0	0.89011073	0.0	0.0	1.5975616	4.174459	3.0305965	0.090878725	1.3856416	4.377719	0.6081906	0.0	1.3372874	0.0	0.0
33	1.2226142	3.0137336	0.82145554	0.0	0.0	0.0	0.3190115	0.7731241	3.0539014	2.0526872	2.5950785	2.0565748	0.0	1.3669585	0.0	0.0
34	0.96388906	0.6535311	0.539272	0.0	0.0	0.3309539	0.45487764	0.38570398	0.080650106	0.04226759	0.51843584	0.10781341	0.0	0.5982758	0.0	0.0
35	1.4223996	1.0805962	0.0	0.0	0.0	1.4090538	0.89090025	0.41391563	0.725569	3.5556135	1.0910993	1.0561922	0.0	3.8543963	0.0	0.0
36	2.40535	3.3968685	1.9296948	0.0	0.0	0.9995352	1.1418613	0.9528419	1.7667863	4.7298727	2.7010212	5.3156276	0.0	0.65008646	0.0	0.0
37	1.554002	0.0	0.0	0.0	0.0	0.50376755	1.9775164	2.0023367	3.0366397	3.8853168	2.6173592	0.10518614	0.0	2.9363828	0.0	0.0
38	2.4752846	0.24870616	0.60769886	0.0	0.0	0.0	1.9706589	2.106021	3.496832	2.3981225	0.5607764	0.0	0.0	0.0	0.0	0.0
39	1.0239949	0.2558975	0.19433886	0.0	0.0	0.2231257	1.0230752	0.92037886	1.1872271	1.1999654	0.5145964	0.0	0.0	0.42238852	0.0	0.0
40	1.1233258	0.053088754	0.6325361	0.0	0.0	0.0	0.26347953	0.53397226	1.0682628	0.93671966	0.2818599	1.0803323	0.0	0.0	0.0	0.0
41	1.1727132	0.78789246	0.49866194	0.0	0.0	0.49590826	1.3588805	0.87346315	0.68217224	0.44188124	1.1124561	1.1220552	0.0	0.57929003	0.0	0.0
42	1.212404	1.1633809	0.36962464	0.0	0.0	0.56673765	1.7909765	1.073706	1.2256496	0.79589957	1.326714	1.090312	0.0	0.86710376	0.0	0.0
43	1.2623246	0.6352524	0.46920738	0.0	0.0	0.3644774	0.88259757	0.8065736	1.5513426	1.1038458	1.4808679	2.4344766	0.0	1.3596853	0.0	0.0
44	1.7537446	0.95043665	0.93151784	0.0	0.0	0.0	1.1579041	1.5972577	2.3489473	0.0	3.2980335	1.1848131	0.0	0.25128177	0.0	0.0
45	2.250701	0.0	0.91164327	0.0	0.0	0.25329873	1.9261619	2.2505264	2.3746717	2.4649627	4.8313756	4.4373217	0.0	0.8796172	0.0	0.0
46	1.9055728	4.532205	0.42790642	0.0	0.0	0.28195176	3.0038908	2.1266599	5.8711996	0.3247181	4.309883	3.7752922	0.0	3.2624817	0.0	0.0
47	1.2245073	3.5350091	0.48723435	0.0	0.0	0.989437	1.6657935	0.82479084	1.8284929	0.30079678	3.2436247	3.3904088	0.0	3.505373	0.0	0.0
48	0.9813475	0.45198694	0.21945399	0.0	0.0	0.0	0.2915549	0.8541324	2.0239763	2.4220428	1.9783243	0.84822464	0.0	0.9322969	0.0	0.0
49	1.0216826	3.5649734	0.6741586	0.0	0.0	0.14940706	1.0729803	0.8103032	2.0958326	0.0	2.4319735	1.1247485	0.0	1.430385	0.0	0.0
50	4.3832335	0.0	1.9042983	0.0	0.0	0.0	2.3214643	3.8890755	5.515945	6.0980673	4.0456724	4.374361	0.0	0.0	0.0	0.0
51	2.318463	0.43062	0.022190826	0.0	0.0	0.50433016	3.937858	2.877034	3.7245593	1.7131859	3.0825295	0.5967714	0.0	1.347193	0.0	0.0
52	1.9397824	1.2561531	0.7059159	0.0	0.0	0.6899156	2.5790737	1.5024164	1.2747014	0.0	0.3775871	0.0	0.0	0.055278264	0.0	0.0
53	1.8466506	0.0	0.44263706	0.0	0.0	1.2609115	2.393285	1.2587533	0.4390587	0.97649527	0.68021315	2.8252091	0.0	1.1468236	0.0	0.0
54	1.9316962	3.213886	0.2628771	0.0	0.0	0.7603376	3.4604762	2.3517606	2.599512	0.0	4.273695	0.4452387	0.0	2.8403573	0.0	0.0
55	1.3665013	0.0	0.0	0.0	0.0	0.1486021	1.9449828	1.6003202	2.3381286	0.29999635	1.3421117	0.0	0.0	1.2767549	0.0	0.0
56	3.248705	1.491049	1.2698777	0.0	0.0	1.0224301	3.4705982	2.911135	2.0806546	0.0	7.719344	5.4698615	0.0	3.4962115	0.0	0.0
57	2.9464774	0.81184864	2.1985536	0.0	0.0	0.5343618	0.69956034	1.0453862	0.60953826	1.6271459	0.027296912	1.7146565	0.0	0.0	0.0	0.0
58	1.7047088	0.3133678	1.11992	0.0	0.0	0.3107745	0.29467174	0.65738094	0.0	0.6478075	0.7084419	0.27096927	0.0	0.0	0.0	0.0
59	0.93258166	0.44951245	0.0	0.0	0.0	0.48289716	0.263863	0.54025674	0.6086536	2.3465674	2.18633	0.17301364	0.0	2.6248584	0.0	0.0
60	1.6103464	4.01068	1.1240777	0.0	0.0	0.7753835	0.4901336	0.346886	1.1678339	3.0809226	1.3920254	0.65420544	0.0	1.5324662	0.0	0.0
61	0.98817635	0.88590306	0.34910673	0.0	0.0	0.4446572	1.1095365	0.74707854	0.92868483	0.94862044	1.0508711	1.0264568	0.0	0.85795796	0.0	0.0
62	1.9206488	2.0022035	0.0	0.0	0.0	2.5224166	2.4704916	0.9241812	0.013722908	4.3312664	1.9055805	0.6173052	0.0	5.452086	0.0	0.0
63	2.8664918	1.9639666	1.1624653	0.0	0.0	1.4162971	4.810917	2.5585897	2.8549206	1.0697926	1.2412996	4.426341	0.0	0.0	0.0	0.0
64	1.7105782	0.0	0.9739796	0.0	0.0	0.1721026	0.61588883	1.0968558	0.3529266	1.6566162	1.3688517	0.0	0.0	0.0	0.0	0.0
65	1.2506385	0.8224083	1.0478315	0.0	0.0	0.12477119	0.048620675	0.56800354	0.78616893	1.1904005	2.304087	2.503208	0.0	0.6899632	0.0	0.0
66	1.8880556	3.3549936	0.29427293	0.0	0.0	2.0425463	4.1040807	1.8271521	1.4257653	0.0	3.4156873	3.8951104	0.0	4.0997777	0.0	0.0
67	1.7331015	2.00461	1.0855203	0.0	0.0	0.622865	1.0344666	0.5808258	2.0859592	1.4291873	0.50456846	3.3576071	0.0	1.1119858	0.0	0.0
68	3.2459123	5.4551244	1.5861304	0.0	0.0	1.3027583	5.247433	2.6110487	5.18612	2.0111706	0.82379675	3.451566	0.0	0.0	0.0	0.0
69	0.9666275	0.7709646	0.31255013	0.0	0.0	0.42865968	1.1567407	0.76753736	0.8423328	0.8160848	0.9604532	0.77013874	0.0	0.7486634	0.0	0.0
70	2.8115702	1.4603814	0.43038985	0.0	0.0	1.9069526	4.1400337	2.125755	2.6320105	5.050787	0.0	1.6087226	0.0	0.9079541	0.0	0.0
71	1.4107952	2.168467	0.0	0.0	0.0	1.6731975	2.3348007	0.8205891	0.42954978	0.45475525	1.3156537	0.840234	0.0	3.9117785	0.0	0.0
72	2.047506	2.2877014	1.5856485	0.0	0.0	0.18471922	0.40376994	1.1740657	2.2926292	3.1709023	4.980513	5.274439	0.0	1.3358605	0.0	0.0
73	2.6242335	2.8450377	1.2156464	0.0	0.0	1.8899822	4.003281	1.6779141	0.9873624	1.0880593	0.3214428	2.5966513	0.0	0.66064817	0.0	0.0
