	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	1.7712463	-0.3509635	-0.121978015	-0.53015995	-3.6361885	-0.29656735	-1.504999	-1.3419589	-2.5837424	1.8424416	-1.4792395	-2.0720625	1.9658949	-1.5326321	-1.5753864	-3.6728053
1	2.0301611	-0.63032985	-0.35014385	-0.8467541	-1.0928863	0.23356593	-1.6998808	-1.0112338	-1.8478215	2.732701	-0.26897728	-1.3792715	1.0969235	0.44791558	-0.013045549	-2.4667354
2	2.516538	-0.51347256	-1.039287	-0.30371362	-4.7958126	-0.3460846	-0.54181063	-1.8927829	-1.918882	0.3862096	0.052778512	0.08631796	3.58127	-2.6452227	-0.9588559	-3.2832103
3	2.1683502	-0.7954265	-0.64728725	-1.0837039	-1.4552674	0.00043936074	-0.78194755	-1.234674	-1.5860119	1.8466922	0.16705221	-1.1738851	1.4522982	-0.23389685	0.32668695	-2.2744782
4	-0.16081879	-0.045754135	0.16841385	-0.505123	1.1542356	0.2183826	-0.10313487	-0.047885902	-0.09135568	1.3694487	-0.7085885	-1.7199187	-0.40631962	1.6558716	0.2323584	-2.0128105
5	2.320371	-0.2994229	-1.0456402	0.58850694	-5.4852815	-0.9651813	1.0336287	-1.3386055	-2.5176773	-1.3145233	-0.6208425	0.58074224	4.5263414	-4.0400715	-2.4391236	-1.7425451
6	2.2992089	-0.7605139	-0.6942178	-0.9867345	-1.4059759	0.39768732	-1.704178	-1.383752	-1.4891694	2.7738311	0.2047587	-1.0366437	1.3002508	0.24684876	0.5176086	-2.9302363
7	2.9748418	-1.0098621	-1.4497778	-1.4651399	-2.8958962	0.24218988	-1.0921534	-2.179752	-0.9269947	1.7133437	1.4649403	0.025946379	2.6366782	-0.91174465	1.1224732	-3.452271
8	2.1197495	-0.6524503	-0.36797762	-0.8650814	-1.7818681	0.29998463	-1.8493314	-1.3663765	-1.9277756	2.8473566	-0.4400468	-1.518888	1.240099	0.017523348	-0.09504711	-3.1766784
9	1.8696152	-0.54142976	-0.26907814	-0.77509713	-2.227474	-0.13496262	-1.1135796	-1.1916827	-2.099656	1.9741652	-0.8398833	-1.7867876	1.4367242	-0.7120952	-0.63025975	-2.807395
10	2.3605237	-0.48030347	-0.7861402	-0.35504985	-4.787428	-5.543232e-05	-2.0990918	-1.9431971	-2.2383387	1.8766843	-0.64219856	-1.0301306	3.012271	-2.1343834	-1.0327208	-4.740502
11	2.6584013	-0.34359244	-1.2010739	0.52224374	-7.0374126	-0.96868867	0.420361	-2.06386	-2.816719	-1.1557473	-0.72647727	0.57088494	5.5142474	-4.946848	-2.481965	-3.3763723
12	1.8289274	-0.370422	0.06252418	-0.6938634	-3.6018784	-0.11953745	-2.1348567	-1.6841222	-2.7727065	2.6566353	-1.7620157	-2.5357294	1.7695792	-1.4166965	-1.4632181	-4.345508
13	2.163238	-0.43697596	-0.31012434	-0.7653272	-4.7779875	-0.12527262	-2.2595196	-2.1151416	-2.6165032	2.266336	-1.2792499	-2.0345626	2.6496015	-2.1314502	-1.367398	-5.0490823
14	1.8892317	-0.29096976	0.090576135	-0.6926396	-4.7292285	-0.28596014	-2.1077375	-1.9274713	-3.1104627	2.3020015	-2.0765395	-2.7321403	2.3992164	-2.194868	-2.0032098	-4.895668
15	1.7965602	-0.41659796	-0.17312787	-0.61597717	-3.2470865	-0.24771273	-1.5033624	-1.2729245	-2.4205441	1.9052783	-1.2691822	-2.0446577	1.8087019	-1.2676172	-1.2934214	-3.490907
