	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	3.6307461	-0.6404537	-1.4770105	-1.5474896	-3.0264504	0.010854609	-0.054245666	-2.9315042	-0.71239364	0.07225865	2.3450563	0.6905043	2.9445531	-1.6032934	1.569033	-2.2503114
1	2.9262314	-0.6625308	-1.0768058	-1.5114807	-1.6797066	0.04803601	-0.077234775	-2.1937077	-0.7576604	1.1779504	1.3005868	-0.25926408	1.9620044	-0.58120334	1.1610816	-2.27871
2	3.5608842	-0.51216656	-1.4396864	-1.1674606	-3.5900016	0.03854339	-0.10987918	-2.7542162	-0.9282013	-0.2480377	2.2230294	0.8890543	3.0531514	-1.9065634	0.9866748	-1.9559101
3	2.3571274	-0.66633403	-0.6854685	-1.1900501	-0.97150207	0.0031390265	-0.12257303	-1.3984125	-1.274899	1.6962514	0.4036533	-0.8767609	1.3595774	0.0661782	0.2935915	-1.92366
4	-0.043324053	0.009163886	0.44710535	-0.76050615	1.1763191	0.37874532	0.5073861	-0.25499797	-0.14622867	1.0997043	-0.807638	-1.6992248	-0.35059893	1.6516377	0.07558785	-1.6318853
5	3.7385755	-0.34970677	-1.2748871	-1.4693307	-3.897613	-0.24669975	0.7742013	-3.163084	-1.1739588	-1.0829926	2.155372	1.032287	3.4011722	-2.3899472	1.0102764	-1.641927
6	2.7676382	-0.7304279	-1.0313909	-1.6486007	-1.2203145	0.16770056	-0.39069042	-1.9437041	-0.6595561	1.8674345	1.033552	-0.57075423	1.6840146	0.04460445	1.1217681	-2.5541434
7	2.5931265	-0.7384294	-0.96820474	-0.83225304	-1.9721849	0.23082688	-0.68279934	-1.3635349	-1.481081	1.7040011	0.5136399	-0.6539416	1.7075785	-0.30932912	-0.058366627	-2.2712622
8	3.09813	-0.74084556	-1.2730349	-1.499483	-1.8280997	0.1653493	-0.45476347	-2.2402241	-0.6944266	1.4495392	1.4920839	-0.09614268	2.116415	-0.53428185	1.318663	-2.5021899
9	2.8682144	-0.60702246	-0.9781366	-1.6356367	-1.6628284	-0.025579736	0.1454561	-2.213433	-0.7657886	0.9887091	1.2509269	-0.31910008	1.9262019	-0.61401105	1.1411426	-2.1661358
10	4.3354726	-0.8209089	-1.8905915	-2.0573895	-3.6734722	-0.0078053772	-0.12483941	-3.578878	-0.46738404	0.15442014	3.0391736	1.040821	3.5115387	-1.8598915	2.1453557	-2.7941484
11	4.8824916	-0.39606896	-2.0482197	-1.113715	-5.995846	-0.52325207	0.95975506	-3.914834	-1.5030326	-2.183146	2.8868773	2.1550279	5.074344	-3.983901	0.8294654	-1.7264409
