	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
89	-1.2382338	0.028009914	-0.8403988	0.12326489	1.2512441	-0.44523355	1.8834897	0.9132217	1.4294354	-1.9218516	0.1892878	0.44940734	-0.26380777	-0.31389958	-0.65625393	-0.5830948
90	-1.0219598	-0.41477734	0.68215644	-0.66327137	2.2868621	-1.3923517	-0.16345444	-0.145678	-0.6120395	-0.07569785	-0.34902427	0.111580715	0.69623375	-0.00044228954	2.025518	-0.9328885
91	0.8085689	-1.3676089	-0.20952967	-0.7975499	0.8668286	1.0962617	-0.41314456	1.3100669	0.19715355	-1.2785962	-1.0756145	-0.7876587	-0.4253268	1.3093133	-0.76254416	1.5297961
92	-0.6601046	-0.11159334	-1.0048206	0.20511661	1.0301319	2.0981944	-0.066993736	1.7068548	-0.42403537	-0.7478425	-0.18085565	-1.1635038	0.03939171	0.86317897	-0.02040143	-1.5754
93	0.573724	-0.9175539	-1.0175399	-0.66245127	1.1263893	1.0629396	-0.31548542	1.6293594	0.67939097	-1.5614119	-1.6555018	0.24590643	-0.57627815	0.91380495	-0.26206928	0.73687905
94	0.5505915	-1.4779228	-0.60175467	-0.59001005	1.2190402	0.70252216	-0.13925162	1.5504465	0.382442	-1.5896887	-1.0801954	-0.24019575	-0.35321683	1.1313257	-0.80233955	1.3390182
95	0.23629336	-0.7944612	0.815087	-0.9517494	-1.6557097	0.6948103	-0.9428552	-0.47606236	0.19265057	1.4390355	1.2171259	-0.10255626	-0.7846516	-1.2075317	1.3870827	0.93952787
96	-1.3041931	0.63679624	0.75226784	-0.15210976	0.47838792	-1.6871073	0.31983006	-0.59757316	1.4450877	0.058307737	1.4416139	0.9419517	-0.48184463	-0.51323783	0.45586106	-1.7746835
97	-0.4870557	-0.37860644	0.11048678	-0.010646653	0.09355073	-1.3203187	1.981573	0.53755134	1.6219578	-1.7806283	-0.5438993	0.9174724	-0.14634293	-0.8158786	-0.6833182	0.9164509
98	-0.80132145	-1.4240428	0.3643199	-0.70640546	1.1088996	-0.69956535	2.0074742	0.67981035	1.220144	-1.5677425	0.10518572	-0.1065604	-0.56525666	-0.49978727	-0.18803659	1.0901254
99	0.5808896	1.3052957	-1.4975203	0.7070781	0.19886523	0.99136275	-1.6783686	1.5077322	-0.64028805	0.19078194	-1.2776886	0.40432677	-1.0647767	0.858067	-0.110274285	-0.49131462
100	-1.2341276	0.0867646	-0.8469753	0.13859728	1.2920088	-0.41309875	1.8514981	0.8563835	1.418896	-1.9266638	0.20814715	0.45281446	-0.2274635	-0.27216282	-0.7118724	-0.66819274
101	-0.20232052	-0.54397655	0.062257037	0.09953187	-0.7169959	-0.6529316	1.1468443	-1.9673909	-1.2439389	1.0485333	0.562477	0.20133981	0.068787426	-0.96091217	1.4325272	1.6735587
102	1.241471	-1.2799882	0.14773704	-1.1054938	-0.9047095	1.0865147	0.45751968	-1.5340419	-0.84859425	0.16588987	0.97783405	-0.15699182	-0.74646306	0.6937195	-0.071691945	1.8692276
103	-1.6282315	0.5715459	-0.024799887	1.3898859	0.76283586	-1.7677164	0.7819728	0.34430742	0.9257016	-0.78470623	-0.094591804	0.9229673	0.26692346	-1.2108262	0.7537177	-1.1912293
