	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-0.87816024	0.8550242	0.43083462	-0.04234132	0.49967077	-1.566387	-1.5254563	1.1102608	1.0883068	-0.47185877	-1.1429869	0.784094	-0.16006973	0.45926866	1.6027508	-1.0238427
1	0.16288725	1.4344963	-0.24535479	-0.15038264	-0.15424103	-0.79190296	-2.295076	1.1896338	0.21784815	-0.33510244	-1.0372624	1.6164991	-0.7165325	1.1008682	0.22004859	-0.2158279
2	1.2535799	-0.49710846	-0.1873918	0.6136371	0.37022793	0.82458127	1.5465539	-0.7159895	-0.9930761	-0.7548139	1.5024259	-1.5813346	0.83083814	-0.43339032	-1.4617299	-0.3302145
3	0.15170726	-0.47353473	-0.12442911	-0.3560765	1.1915638	1.2346933	0.8306877	-1.0119582	-0.79305184	-0.41237396	1.6149551	-2.234209	0.978832	-0.07082539	-0.9183576	0.3931163
4	0.14009212	-1.1992593	0.08307217	-1.4112325	-0.35105014	1.3517368	1.8928616	-0.6462085	-0.6336852	0.95933473	0.42846972	-1.5266397	-0.37164325	-0.4867535	0.9099067	0.8608904
5	0.7854936	-0.9022143	-0.5469458	1.8687074	-1.5394765	0.36116013	0.6868689	0.6884807	0.7916226	-1.503857	-0.79561555	-0.46206465	0.50975806	0.59042513	-1.3280926	0.7770833
6	-0.4551635	2.0285969	-0.5514463	-0.77086914	0.57373494	-0.08267128	-1.6981702	-1.2460407	-0.21797203	0.9455383	-0.13996679	1.4822047	-0.2570252	0.94174737	0.4236721	-0.9669252
7	-1.2524714	0.19008218	0.9543453	-0.98917794	1.0255288	-1.6275904	-0.80797315	0.68907046	1.0443563	-0.14560604	-0.7677604	0.6849787	0.047646876	0.43167016	1.7428916	-1.191328
8	-1.5557396	1.3424643	0.3312701	-1.233115	0.7740666	-0.5397851	-1.4020455	-0.91194946	-0.12916313	1.093187	0.20065925	0.9359611	-0.030606808	0.7270017	1.403618	-0.9845183
9	0.4116641	-1.6968111	-0.2178174	1.763856	-0.018967386	-0.8307093	-0.6036346	0.7973339	-0.70503396	-2.0141988	1.0649824	0.60229075	0.8526041	-0.34568188	0.60388976	0.3282681
10	0.4412273	-2.0193691	1.0154667	-0.6832181	-0.82241994	0.5728521	0.08508032	1.0297227	1.9256579	-0.034060594	-1.3856008	-0.47763568	0.24961758	0.16547836	-0.86507803	0.81587684
11	-0.39791575	2.1494496	-0.60832906	-0.7010522	0.3263479	-0.58326966	-1.8838546	0.107598335	-0.08278513	0.526363	-0.8388579	1.3936198	-0.842235	0.92451173	0.93660253	-0.42008793
12	-0.7438897	-1.1686298	1.3387612	-1.7579525	0.8312014	-0.95771337	0.52995914	0.28166968	0.74501187	0.65919447	-0.40142792	-0.031588208	-0.7246986	-0.31835073	2.104107	-0.35545665
13	0.63515717	-1.5536164	-0.10731752	1.59453	-1.2674645	-0.012762443	1.081041	0.81408614	1.1904582	-1.654025	-0.74378383	-0.50720227	-0.13650411	0.323123	-0.6582963	0.991896
14	1.028151	-0.61085945	-0.25017965	1.8202136	-1.3934875	0.13108297	1.538427	0.1919601	0.23656027	-1.3164371	0.34216172	-1.4004611	-0.24438268	-0.3545452	-0.8992013	1.1618451
15	-1.8783362	-0.9229667	0.36518687	-1.7305533	1.4409223	0.8075551	0.40552646	-0.45652726	-0.14960319	1.0022452	0.00796579	-0.19178848	-0.060039002	0.23676443	1.7413208	-0.5927221
16	-1.9485962	0.4193925	0.58267915	-1.412555	1.0935957	-0.05061016	-0.6348399	-0.7604278	-0.37777308	1.0266081	0.54233384	0.48376343	0.10378532	0.2864761	1.8479495	-1.1777563
17	0.66161454	-1.5675899	-0.36619398	1.7404786	-1.3017372	0.18744406	0.5070282	0.90236485	1.0115987	-1.7321016	-0.71515936	0.067031294	0.081987254	0.43951312	-0.89071625	0.9610769
18	-0.7981825	1.666564	0.17085011	-1.2330451	0.7470904	-1.3286573	-1.5516318	-0.37557718	0.34560195	0.55911726	-0.6808606	1.0734749	-0.50631183	1.108347	1.2705823	-0.44759595
19	0.11676589	1.2715114	0.0010783897	-0.23317322	0.10890255	0.8908383	-0.104529195	-0.7013401	0.70640707	0.020396538	0.3660968	2.154075	-0.12799253	-1.3647095	-1.9175946	-1.1772946
20	0.51373017	0.7632439	0.70697594	-0.3088797	1.7781327	-0.19693686	-0.84500664	-1.0364479	-1.7523934	-0.014606594	1.9161915	-1.0467383	0.7386728	-0.13651922	-0.44830275	-0.6215448
21	-0.17004372	1.3499714	-0.23365304	-0.02128309	0.112539835	-1.0673978	-2.145489	1.2447616	0.550378	-0.6542836	-1.1796254	1.3770834	-0.5474584	0.8762705	0.86169004	-0.34766123
22	0.26295474	-1.2588978	0.51112634	-1.0489256	-0.79565287	1.461503	1.5457474	-0.9179439	-0.9026314	1.200585	0.5881135	-1.3812398	-0.12529187	-0.67177695	0.6543243	0.8783647
23	-1.7710341	-0.74239886	0.5315834	-1.7794433	1.3125925	0.588822	0.26614705	-0.5036258	-0.26229247	1.1552789	0.12704825	-0.12212956	-0.1006174	0.1551847	1.8933285	-0.72329724
24	0.24145168	-1.6022516	0.24146034	-1.3225019	-0.44243178	1.6461494	1.3124343	-0.74227375	-0.62389725	1.2764897	0.31486005	-1.5017216	-0.19581707	-0.11472905	0.7095236	0.804177
25	0.4289153	-1.0644345	0.24320136	-0.9240385	-0.40638447	1.4846922	1.7138318	-0.9924952	-0.92012775	0.79165554	0.89378345	-1.7109923	-0.09282296	-0.65495884	0.18449081	1.0235595
26	-1.5099883	0.67072344	0.26111597	-1.7197591	1.24808	0.52788955	-0.99076647	-1.2286129	-0.44697857	1.2109617	0.3798336	0.8441277	-0.039627295	0.64538354	1.11063	-0.94056463
27	-1.9258244	-0.57118005	0.16386373	-1.6670672	1.2834002	0.7039636	0.36401188	-0.6481587	-0.36947072	1.0680449	0.18782374	-0.10667199	-0.10145526	0.20210761	1.978051	-0.53936327
28	-1.17059	1.2671099	0.13087414	-1.2891388	0.98136467	0.62131107	-0.74463046	-1.9348614	-0.6517748	1.0991367	0.86622536	0.9493071	0.080042385	0.30045578	0.5835334	-1.0708286
