	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	0.20386185	-0.9921942	-0.26425076	-0.9727861	-0.23757803	0.97295356	-0.47392008	0.9359541	-0.8231659	0.45543638	-0.7961813	-0.34446517	-1.1600484	-0.45728096	1.9927154	1.963791
1	-1.2556183	1.1648506	0.14049932	1.3433721	-0.5464895	-1.5375433	0.7307164	-0.17488185	0.18424864	-0.556844	0.8791892	1.3106349	-0.3311753	-1.3235337	1.0965137	-1.1197337
2	-0.6503482	-0.19848832	0.73571414	0.4570005	0.6174531	-1.4000734	1.4883666	-0.00577993	1.7111077	-0.805243	1.1079599	0.061858084	0.41718346	-0.9399327	-0.91034406	-1.6715548
3	-0.92545885	-0.91267025	-0.95371336	1.2840265	0.07386413	0.9397945	0.741543	1.2800798	1.6581283	-1.7904506	-0.5174342	0.07646207	0.6438427	-0.38232395	-1.070679	-0.14690664
4	-1.2335564	-0.41754714	0.87274617	-0.085786216	-0.40727803	-1.2856196	0.6932595	-0.74457324	-0.5486268	-0.061982512	1.6047726	-0.19844219	-1.0729772	-0.049050134	2.3118563	0.63019407
5	1.0537615	0.006564155	-0.56622344	0.14027593	-0.8473162	1.3849003	-0.36416128	0.67806065	0.24816793	0.07574621	-1.3474079	-1.8814132	0.8340478	1.3138398	-1.5068057	0.76428264
6	-1.4596634	1.730253	-0.24908575	1.2984557	-0.25332046	-1.6820534	0.0039537824	0.25184673	0.7223668	-0.36259818	-0.21340631	0.7987932	-0.915496	0.37895042	1.2083864	-1.2547852
7	-1.5439577	0.38995603	0.38598624	0.95002025	0.30317497	-1.5930297	1.539621	-0.03343792	1.3161429	-1.0981514	0.0467687	0.95438206	-0.3322575	-1.0248494	0.7558798	-0.9991904
8	-0.41374016	-0.77424806	-0.10495192	-0.7620731	-0.22029433	-0.6252941	0.72195834	0.3724732	-0.48269838	-0.7755766	0.4760538	0.2165288	-1.192905	-0.7935103	1.9846802	2.3778431
9	-0.8972003	0.744708	0.8570369	0.6533344	0.33220005	-1.1183887	-1.3349625	-0.32935065	-0.62979823	0.43209517	1.641978	1.3341782	0.09436527	-1.1432076	0.8675133	-1.4900271
10	0.1383686	-0.6987355	0.25877142	-1.4940343	0.30664054	-0.0031331056	0.41282958	-1.7216942	-1.4641274	1.2076974	0.71641034	-0.575412	-0.063046165	-0.09063387	1.6465517	1.434821
11	-1.4772882	0.6612191	0.15017635	-0.98858297	-0.53202474	1.3295914	-0.9134668	0.71636593	1.4586598	1.1996348	-0.27963004	1.1044466	-0.08461423	-0.2995434	-0.31139323	-1.722232
12	-0.9518474	0.44038326	0.6079691	1.6324384	-0.4811873	-1.6014674	1.3045359	-0.22348699	1.5526831	-0.39087546	0.49596897	0.36033082	-0.06573252	-1.3560281	0.0025467253	-1.3144962
13	-1.1043506	-1.0526112	0.54795146	0.17304702	-0.8838834	-0.95352566	1.5367641	0.19140409	0.8332958	-0.33212116	0.21198793	0.3511442	-1.1914879	-1.244258	1.7257793	1.2024106
14	0.88292974	0.2212631	-0.26166126	-0.17121801	-0.017426042	0.9478277	-0.04128788	0.7886894	0.29493257	0.058175568	-1.2341611	-2.2551594	1.0768795	1.1986182	-1.8775718	0.38303924
15	0.47671375	-1.0122782	0.058784187	-1.2910433	0.112750374	1.2852771	-0.38989738	-1.3960178	-1.5364114	1.2622539	0.60552365	-0.9996627	-0.097076885	0.4700811	1.188059	1.2662135
16	1.378713	0.35419434	0.45515743	-0.9337023	0.16918327	0.22338708	-0.52907175	-1.6970419	-1.8648946	1.3674058	1.3402238	-0.47718564	0.60022426	0.5991633	-0.06373471	-0.9251975
17	-0.449137	-0.6984472	-0.07904503	0.17947425	0.066544004	-0.9385808	0.5887631	-1.8384432	-0.89649284	0.6690165	1.651716	0.69393384	0.7171033	-0.9670376	1.8890624	-0.5805726
18	0.27680585	-0.673487	-0.6259732	-0.87908083	-0.20752986	-0.44997936	0.66235626	-0.62964815	-1.3509403	0.06166082	0.9973423	-0.41563284	-0.94472003	0.16683872	1.4443531	2.561193
19	-1.1651255	0.89715815	0.7691103	0.14942725	0.16301623	-0.81866515	-0.79159135	-0.8752067	-0.6968228	0.98969823	1.7248418	1.4394037	-0.47098306	-1.316156	0.94752717	-0.92957723
20	-0.5493154	0.2120784	0.24219057	-1.1214193	-1.0296793	1.8871797	-0.71842027	-0.83215564	-0.52227277	2.242754	0.71679467	-0.99859905	0.203288	-0.02943537	0.7567507	-0.45880112
21	-0.9000816	1.3220156	-0.27056438	1.8360102	0.7063934	-1.4341223	0.78512275	0.69944936	0.24955101	-1.4457356	-0.28314304	0.5342578	-1.1605965	-0.7715843	0.8181731	-0.68024385
22	0.68364334	-0.94762003	-0.45275563	-0.7740162	-0.7438267	1.7518377	-0.19843149	1.3689041	-0.29671773	-0.4152705	-0.6865504	-1.4656551	-0.45330653	0.33689284	0.20509364	2.0765254
23	0.4439038	-0.9539531	0.010475301	-1.3179121	-0.021909446	1.3551451	-0.35613954	-1.2507043	-1.4987736	1.3581344	0.64001364	-1.096622	-0.17864954	0.44479823	1.1587727	1.2648904
24	0.5776977	-0.93958	-0.27477172	-0.8893742	-0.44035122	1.627195	0.2592646	1.1187588	0.19550402	-0.2714377	-0.6908738	-1.930084	0.7827252	1.3477659	-1.2928903	0.8089908
25	0.7672652	-0.24708506	1.1440058	-1.2766635	0.73118174	0.15400906	0.53496456	-1.6202654	-1.4665966	1.4402614	1.0915562	-1.3669635	0.5238218	0.5103671	-0.31075206	-0.60018224
26	-1.2017717	-0.65436083	0.6955327	0.19731627	0.25431588	-1.1145809	1.5523388	-0.43634447	-0.48003867	-0.82748747	1.1995485	-0.0035207646	-1.1038615	-0.780882	2.0596685	0.65493536
27	0.4459032	-0.31751838	0.20089312	-1.5073274	0.26846492	1.0710484	-0.9419806	-1.5531158	-1.647116	1.536398	0.5142968	-0.6745156	-0.020022966	0.76752484	0.98763055	0.8754322
28	0.5777083	0.8743155	1.101925	-1.5405158	0.26407024	-0.17016129	0.109758615	-1.6941001	-0.84798306	1.3826643	1.2718912	-0.13676299	0.7222671	0.1666336	-0.47732973	-1.5950056
29	-1.1523418	1.2157518	1.2710515	-0.3812711	0.03538758	-1.0932164	-1.16777	-0.91233695	-0.7853641	1.191094	1.2107093	0.6401753	-0.1374553	-0.8897933	1.4827675	-0.5058258
30	-0.6422308	0.91052616	0.7031815	-1.0811098	0.46623808	-0.28677472	-1.2904714	-1.3412503	-1.5076303	1.6267812	0.88520163	0.57053304	-0.40421563	-0.27090362	1.4910367	0.18925904
31	-1.2198871	0.36584556	-0.13228598	1.4940692	0.32468197	-1.4581686	1.4052042	0.3516577	1.2167479	-1.2658386	0.42283267	0.8793797	-0.4351038	-1.2068107	0.35577166	-1.0897318
32	-1.4494362	0.6991283	1.0282772	0.29308945	-0.6468483	-1.4733094	0.57182	-0.72283626	0.28239417	0.034585245	0.9664391	1.2549013	-0.13353711	-1.4513177	1.5870241	-0.8232851
