	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-1.5834087	-0.19248109	-0.15749432	1.421836	0.09925369	-0.323161	1.6328456	0.6281938	1.2502004	-0.94940877	0.33713704	0.9426342	-0.5425634	-1.7977275	-0.17074604	-0.5859037
1	-0.9427997	1.1064519	0.3673875	0.111293346	0.22974755	-1.3754685	1.5862144	-0.94048953	-0.50079817	0.8256777	1.3659222	0.06880293	0.10151131	-1.2554033	0.8372637	-1.5768632
2	1.0910364	-0.92217696	1.2962146	-1.7742878	0.042965446	-0.30812648	0.07087509	-0.18272258	0.44889942	0.8347943	-0.33282277	-0.45256683	-0.39838302	2.3003564	-1.0726064	-0.63578856
3	-1.2904943	-0.11572349	-0.17502293	1.6122117	-0.39607722	-0.6797611	1.4502758	0.60083497	1.3776859	-0.9579103	0.66629755	0.7531712	0.20406793	-1.4496117	-0.2870621	-1.3105803
4	-1.5660508	0.5954581	-0.7665508	1.5473175	-0.0076342435	-0.28290668	2.2674952	-1.0334553	-0.2947006	-0.53515434	0.12043242	-0.37467134	0.06497753	-0.9256558	1.324835	-0.13253616
5	0.8019169	-1.302172	0.08746907	-0.8698738	-0.23344024	0.3032887	-1.2510244	1.6423931	-0.004272699	-0.29189968	-0.9473063	-1.1977637	-0.123047866	1.9712383	0.26729676	1.1413417
6	-1.6079108	1.0936406	0.111352466	0.91898084	0.51744044	-1.4655185	1.3361388	0.42034066	0.25500005	-0.77523035	0.80642766	0.15222457	-0.15972824	-1.4106712	1.0870706	-1.2702929
7	-0.81909966	0.091658935	0.022693424	1.5144995	-0.28841743	-1.557333	1.4234565	0.43409595	1.4102823	-1.2826009	0.2477011	0.96099114	0.06859024	-1.5385275	0.03623041	-0.7167836
8	-1.2466451	0.38158917	0.3083449	1.2968239	0.020313302	-0.69821936	2.021266	-0.80430394	0.3319619	-1.3091446	0.95548975	0.5317098	0.34024772	-1.684956	0.24052529	-0.6757305
9	0.8610112	0.033064637	-0.0061398754	-1.5105975	0.8230754	0.5926713	-1.638409	0.3015977	-1.732482	1.4510467	-0.21142097	-0.6888757	-0.23519611	1.1510136	1.1407135	-0.3303654
10	-0.94152224	-0.044924576	0.25650686	1.5713204	0.10499143	-1.0003804	1.6626633	-0.011162987	1.0238901	-1.5410497	0.72301686	0.5039881	0.7555016	-1.1782948	-0.6837743	-1.1940796
11	1.485419	-0.32877785	-0.25867707	-0.88266736	-0.1485865	1.1473196	-1.84572	0.5497182	-1.0397453	0.50308365	0.14409213	-1.0771347	-0.23578362	2.104955	-0.11006465	-0.023789048
12	-0.89311934	0.80716103	0.4290411	1.1907679	0.03398272	-1.3106674	1.2067086	-0.85196835	1.4256574	0.10794296	0.1314345	1.0201739	0.52874035	-1.2393062	-1.077294	-1.4917514
13	-0.72868145	-0.9159315	0.5429854	-1.7601588	-0.07261822	0.1444791	1.1674186	-0.9108607	-0.81561846	1.020662	0.32592705	-0.51267064	-1.005786	0.49860105	1.8688202	1.1631539
14	1.202365	-0.25305176	-0.4224269	-0.6311718	-1.3967363	1.6700617	-1.2937856	0.8315015	-1.1050965	1.0062991	-0.066411324	-1.0685304	-0.6343086	0.74857527	0.0848642	1.3079909
15	-0.72147536	-1.7380283	0.060463507	0.3207239	0.99135363	-0.23552905	1.5758941	1.0383584	0.40516335	-1.9536033	0.28644785	-1.1345272	-0.48304495	-0.035405736	0.55822295	1.0703747
16	-1.0133505	1.0656682	-0.1128637	0.7816807	1.0506108	0.3655222	1.3589766	-1.2633369	0.4552625	-0.4956648	0.4741045	0.29535493	1.0480949	-0.7094365	-1.4353361	-1.8537325
17	-0.25992805	-0.25815177	0.96892023	-0.8695596	1.1313605	-1.4308004	0.8506245	-0.30076152	-1.2765442	0.3751437	1.408976	-0.7208324	-0.48096114	-0.4505975	2.0175347	-0.691818
18	-0.8685633	-0.7528618	-0.39803687	-0.44083154	0.88772994	-0.35744512	1.8470601	0.44528595	-1.1232184	-0.9835711	0.51935226	-1.3513256	-0.48764905	0.18089134	1.8624384	1.0190289
19	-1.5096539	1.4035286	-0.8433365	1.3183045	0.27805394	-0.18972927	1.6367148	-1.1294862	-0.31824768	-0.15772407	0.41745093	0.19936842	0.06569906	-1.4389124	1.1359619	-0.86381674
20	0.48467386	-0.20941447	-0.09885211	-0.8319263	-0.3180458	1.0645612	-0.5867382	-1.1194723	0.1377687	1.9493742	0.81868815	-1.3298514	1.1783018	1.1156602	-1.2694061	-0.9882627
21	-1.4824377	0.836393	0.39349067	0.06343133	-0.008349178	-1.7371342	1.1329223	0.31176037	0.57363784	-0.0010440167	1.015778	0.48957878	-0.5863066	-1.5351567	1.5343677	-0.98853636
22	-1.4777148	-0.53435135	-1.0273846	1.0954	0.3407667	1.6877791	1.2293044	1.0821408	0.8488787	-1.4677625	-0.476689	0.35042965	-0.21771161	-0.98185277	-0.727908	0.27672866
23	-0.5438445	-1.7454695	0.11769749	0.026493808	0.511876	-0.31438679	1.7376416	0.70393276	-0.39516273	-1.4141544	0.70362705	-1.4010236	-0.47643209	0.04212679	1.5188379	0.92750657
24	1.0026976	0.15606014	0.40273795	-0.40701666	-0.69701666	-0.8714205	-1.1032332	0.5814729	-0.8224188	-0.20946704	-0.76010865	-0.9129896	-1.045484	1.3585136	1.1338001	2.1901178
25	-0.442887	0.6921201	0.31846863	-0.14690591	0.9601615	1.1261965	1.8943182	-1.6040155	0.48693728	-0.68764037	0.38727576	-0.4435446	0.77214116	-0.71354777	-1.8780164	-0.7073029
26	-1.5472466	-0.7178086	-0.045547377	1.463107	0.69471735	-1.074012	2.1523438	0.088689454	0.4568561	-1.4263746	0.49547237	-0.06440583	0.14632198	-0.8007571	0.69556147	-0.5084606
27	1.6096698	-0.28839463	-0.30569786	-1.1635808	0.37933782	0.84181863	-0.9630097	0.3329577	-1.5094128	0.04334981	-0.53248715	-1.4229714	-0.16963203	1.7126181	0.09042089	1.3350606
28	0.6551369	1.3049573	0.06623919	0.84611565	-0.08422454	-1.3612723	1.509814	-1.0156587	1.3531494	-0.71539134	-0.3813194	1.083802	0.023654018	-1.0267686	-0.9999478	-1.2498933
29	0.12294047	1.6568043	0.15885384	0.75734216	-1.0153807	-0.97766197	-0.6230229	-0.19328155	-0.7602181	1.4541633	1.1752119	0.98903984	-0.7671894	-1.6177503	0.54914355	-0.91123
30	-1.4435147	1.70063	-0.65933216	1.3928967	1.0406759	0.5679691	0.9761651	-1.4940174	-0.16119689	-0.29698196	-0.16086723	0.6405999	0.6222887	-0.87064	-0.96696615	-0.8757739
31	-0.8232025	0.7902233	-0.34154555	1.6119478	-0.2926709	-1.442307	1.4128876	0.025861053	1.1775526	-0.50738823	0.025007442	1.1562859	0.33058286	-1.4619871	-0.35175523	-1.3040588
32	0.6535154	-0.77460015	0.9669568	-1.5479714	-0.96424985	0.37137806	-0.80823255	-1.4149361	-0.31687397	2.07756	0.80738217	-0.18218984	0.42774236	1.2817907	-0.20591834	-0.36794856
