	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	0.14576945	0.044920985	0.0	0.55949646	1.3245602	0.0	0.68101615	1.357347	0.3795171	0.0	0.7963035	0.22654429	0.0	0.0	1.8290858	2.3879185
1	0.85251945	0.97814506	0.0	0.56942993	1.1546714	0.42407197	0.745233	0.0	0.950054	0.3293147	1.7218384	0.35356933	0.0	0.0	0.44631067	2.5939848
2	0.67663497	0.0	0.0	1.4566649	0.9525913	0.96816903	0.6163556	1.3542855	0.49826115	1.6287016	3.092474	0.7049193	0.0	0.0	0.372724	1.1516689
3	0.77184844	2.613142	0.0	0.4890069	1.9325051	0.17877346	0.6571895	0.98409283	2.0982535	0.0	0.41144833	0.54808015	0.0	0.0	1.0976896	2.2298813
4	1.2426049	0.7347146	0.0	0.6389988	0.5002847	0.15806457	0.56140643	1.0221574	0.9183618	0.0	0.6166662	0.0	0.0	0.0	3.167387	0.47173843
5	2.046032	0.69517654	0.0	0.25415242	3.0667803	0.0	0.70540875	2.71944	0.38626325	0.8688202	1.2153653	0.70323545	0.0	0.0	1.6712207	3.2729688
6	0.6602874	1.090254	0.0	0.74360496	0.44405293	0.337066	0.43612096	1.2860565	1.0710075	0.07698929	0.89018863	0.26814505	0.0	0.0	0.3617716	2.2271929
7	5.459604	1.4649647	0.0	0.58365697	1.8600037	0.26899016	0.17125343	3.930418	0.47046256	2.62396	1.5670975	0.7649117	0.0	0.0	1.4332983	1.3062379
8	2.7546515	0.0	0.0	0.8700778	0.5701445	0.5618647	0.6043119	1.4471196	0.0	2.9839873	2.1872149	0.53204757	0.0	0.0	1.9350425	1.1722949
9	1.8247534	1.6696457	0.0	0.52064013	2.5797577	0.17302422	0.14516316	2.8009238	1.4890076	1.5215361	0.29135942	0.85991746	0.0	0.0	0.30443946	0.701676
10	1.9465443	1.0698127	0.0	0.33918598	1.9456017	0.2053531	0.8550045	0.07712154	1.1494756	0.51079977	1.4781775	0.24337614	0.0	0.0	3.8701968	0.34544188
11	2.5011983	3.0549667	0.0	0.9352829	2.46648	0.76417506	0.7530252	1.001783	2.4681387	2.2104983	1.6954294	1.1155266	0.0	0.0	0.0	3.1574688
12	0.49427035	0.0	0.0	0.6787183	1.815374	0.3526313	0.84890383	0.9556009	0.0	0.9331676	2.0670207	0.5643398	0.0	0.0	0.6718909	2.7615957
13	1.0716677	0.028723888	0.0	0.8531216	1.4175813	0.28927678	0.50529486	2.1256151	0.27939403	1.8445902	1.1279474	0.5818638	0.0	0.0	2.156763	0.85994065
14	1.8965911	0.17454565	0.0	0.40681317	1.7437961	0.21743955	0.971007	1.0461469	0.0	0.31312212	2.7379012	0.38475463	0.0	0.0	1.6783013	3.352259
15	0.30404004	0.8293075	0.0	0.61197144	0.58018327	0.33108205	0.48721045	0.13302018	1.164193	0.1629067	0.8208683	0.17651327	0.0	0.0	1.4825091	0.72042626
16	2.08598	2.3194544	0.0	0.08739796	2.1064591	0.11148951	0.23944506	1.0824378	1.7025243	0.0	1.0672492	0.4742779	0.0	0.0	0.6675806	0.5398509
17	1.0943406	1.2178184	0.0	1.4079218	0.24738562	0.89054024	0.33607343	1.3081803	2.0035813	1.3295289	1.47551	0.48436087	0.0	0.0	1.2858367	0.0
18	0.56466967	0.78518784	0.0	0.59962744	1.5911273	0.0	0.7774997	2.0596256	0.7372527	0.0	0.42736524	0.2198394	0.0	0.0	2.4681578	2.7177935
19	6.7807345	2.2065127	0.0	0.32344034	4.4439816	0.0	1.6630728	3.158655	1.7102411	0.56422997	3.0351262	0.4879747	0.0	0.0	8.511052	3.283712
20	0.1917406	0.0	0.0	1.7833709	0.98652756	0.96136093	1.255479	1.1699226	0.8745836	1.4405528	3.1101973	0.6120648	0.0	0.0	3.4344478	2.10427
21	0.0	2.518884	0.0	1.0106959	3.6615674	0.20296954	1.007778	2.4611487	2.976369	0.0	0.5384743	0.9896478	0.0	0.0	2.4459462	2.6418364
22	2.68496	0.0	0.0	0.60245496	2.7638578	0.8259351	1.0399389	0.0	0.9867333	0.57765365	4.5249968	0.65042096	0.0	0.0	1.1587018	2.1316135
23	0.45363954	1.4603875	0.0	2.9610646	1.8029459	1.5402948	0.47947308	4.7275996	3.3001435	3.764927	1.7068032	1.5608304	0.0	0.0	1.1907257	0.13262549
24	1.2178798	0.9688807	0.0	0.5715428	2.4026163	0.034257263	0.139777	3.2760224	1.2560778	0.7066065	0.15874986	0.66011924	0.0	0.0	0.83815515	0.55159956
25	1.129841	1.8949021	0.0	0.39328727	1.682614	0.18812951	0.1750899	1.1999735	1.6852058	0.7151953	0.26138818	0.5388255	0.0	0.0	0.6428697	0.14945607
26	2.5540745	1.4289416	0.0	0.7000796	0.0	0.28477886	0.65658945	1.2615154	0.44343805	0.7894758	1.2551898	0.11576493	0.0	0.0	2.0305865	2.672045
27	3.5150943	2.3094575	0.0	0.9079923	5.9696674	0.12582685	0.74255896	5.511331	2.4540286	3.0077462	1.6885811	1.761906	0.0	0.0	3.6078928	1.7154797
28	1.8920472	0.030009069	0.0	1.2011491	1.0095161	0.96063435	0.9436833	0.701503	0.39122188	1.4531792	3.7360044	0.61179966	0.0	0.0	0.19108987	3.2134385
29	0.0	1.0543686	0.0	1.3676014	2.058345	0.6014892	0.5350209	2.2188919	1.9820322	1.6052632	0.86862564	0.925484	0.0	0.0	0.9468697	1.0506973
30	1.6854	0.85955554	0.0	0.23431532	0.33305693	0.10754947	0.19145384	0.8419478	0.51621157	0.35173428	0.5484741	0.06336065	0.0	0.0	0.89357024	0.72410035
31	3.2426658	2.7950814	0.0	0.67067844	3.8276966	0.40163052	0.40249196	2.4627695	2.4559753	3.2201982	0.86721617	1.2951152	0.0	0.0	2.5994267	0.0
32	0.9878951	0.3341381	0.0	0.69718784	2.3218834	0.6492795	0.55594945	0.3812454	1.0504916	2.320232	1.8340825	0.8620296	0.0	0.0	0.9602356	0.31878805
33	1.1517767	0.30972427	0.0	0.6850838	0.010011889	0.40214303	0.24032073	0.99924666	0.28907308	1.2387313	1.0002344	0.23985642	0.0	0.0	0.7240945	0.6137909
34	0.46862704	1.480666	0.0	1.2463615	0.97247183	0.4584489	0.32000932	2.3711843	1.9076161	1.111386	0.4162903	0.58895695	0.0	0.0	1.9363	0.07240188
35	1.9561127	2.099176	0.0	0.5365561	2.4229672	0.61496747	0.4205436	0.0	2.0434089	1.7226409	1.3769733	0.8508101	0.0	0.0	0.0	0.72247255
36	2.7289543	1.6023648	0.0	0.14370663	3.0431902	0.07752478	0.10597304	2.5785096	1.2016555	1.3519249	0.37761572	0.8186699	0.0	0.0	0.0	0.982678
37	0.62160975	0.8945276	0.0	1.6304978	0.085928716	0.914037	0.4322879	1.4787457	1.365016	2.5604339	1.1647416	0.64863604	0.0	0.0	1.4441985	0.0933276
38	0.0	0.47128084	0.0	0.76125014	2.145259	0.19002725	0.5386489	1.8445532	1.4720283	0.26247686	0.2991258	0.49635488	0.0	0.0	1.8642201	0.6212003
39	1.6846477	0.0	0.0	0.8167207	1.0995728	0.46445537	0.5868984	1.7327259	0.0	1.9438295	2.0118995	0.54998744	0.0	0.0	1.4872403	1.720918
40	1.8591921	0.35462078	0.0	0.53487873	1.7890701	0.59987116	0.45366088	0.21021214	0.74898905	1.9050276	2.2324538	0.6376367	0.0	0.0	0.87916696	0.076088145
41	1.1303344	0.9427903	0.0	0.25668582	0.85290694	0.25076866	0.23920105	0.0	1.0597974	0.33637238	0.66724074	0.17683232	0.0	0.0	0.65340894	0.2109382
42	1.7175618	0.59260243	0.0	1.6504856	1.7000303	0.7904387	0.75020653	3.170014	0.6566772	3.5062003	1.728644	1.14188	0.0	0.0	0.033654302	3.5926015
43	1.0038965	0.58601713	0.0	0.58001965	1.663925	0.24781664	0.37343615	1.780665	0.62517715	1.1615013	1.0677415	0.61894774	0.0	0.0	0.0	2.0300097
44	1.7245934	2.3018055	0.0	1.005524	0.22108847	0.5966299	0.37289897	1.2910001	1.3438425	2.154253	0.87715447	0.6327218	0.0	0.0	0.69179153	1.4498525
45	2.851514	0.6595791	0.0	0.54927605	0.6701644	0.43830472	0.2736933	1.201576	0.32566878	2.1089296	1.145062	0.40099347	0.0	0.0	0.8865459	0.4759334
46	0.9537342	0.06301662	0.0	0.8921837	1.4809623	0.45475748	0.72056824	0.8612003	0.6279571	1.4264383	1.8392521	0.48034513	0.0	0.0	3.2281253	0.121069565
47	0.055459447	1.2476958	0.0	1.1050273	0.84560287	0.7001757	0.35446224	0.7990283	1.7559361	1.3457698	0.7260591	0.6104191	0.0	0.0	0.0	0.7443273
48	4.2965817	2.0493293	0.0	0.44666106	2.3688982	0.19209732	0.18045688	3.4128878	1.1014099	2.251686	1.2433898	0.8947459	0.0	0.0	0.8055878	1.6496452
49	1.0857311	0.017378084	0.0	1.1298383	1.8514817	0.6958301	0.3423281	2.1053472	0.76012075	2.592195	1.5576133	0.9306145	0.0	0.0	0.092977285	0.6983315
50	3.010083	1.4039483	0.0	0.474216	0.2583529	0.33308247	0.36295155	0.9608681	1.2305005	0.0039093196	1.6247951	0.0	0.0	0.0	2.3046527	0.37456283
51	1.2811081	2.6574934	0.0	1.3676891	0.67004347	0.8163357	0.49512836	1.2772585	2.499936	1.4882617	1.1600541	0.72524905	0.0	0.0	0.4008959	1.6152263
52	2.5331821	0.0	0.0	1.1790109	1.3742089	0.424165	1.1863009	2.7116718	0.0	2.2636333	2.50489	0.6276358	0.0	0.0	3.1698732	3.9491014
53	0.0	0.5988416	0.0	0.9398085	2.2775881	0.37895784	0.6302816	1.7865202	1.6014094	0.0	1.3361851	0.6389821	0.0	0.0	0.48280147	1.9554464
54	3.2592998	0.40158942	0.0	0.0	2.5116088	0.060564548	0.7141408	0.0	0.0	0.91615796	1.9464985	0.30778265	0.0	0.0	1.3058791	1.769842
55	1.6504164	0.8009463	0.0	0.9459564	0.81706035	0.6980088	0.30887634	0.8948668	0.9229004	2.571848	1.103074	0.61689216	0.0	0.0	0.665579	0.01020002
56	2.6326325	1.1417905	0.0	1.179484	0.44459042	0.7347021	0.35799286	2.2237782	0.7222823	2.73953	1.6945192	0.68799657	0.0	0.0	0.38101795	1.7611388
57	2.4181404	2.3115873	0.0	1.1251868	2.639527	0.96189624	0.78346163	0.8494187	2.0566273	3.3000388	2.3456717	1.3114197	0.0	0.0	0.0	2.6222322
58	1.7451197	0.0	0.0	0.88213176	0.5903352	0.25879288	0.29310668	3.3982239	0.0	0.8261478	1.1743062	0.34550476	0.0	0.0	0.50420403	2.5342975
59	1.504947	2.3111322	0.0	0.7874903	1.0089914	0.47942492	0.49479786	0.5562424	2.276904	0.7185668	0.9291509	0.42826656	0.0	0.0	2.3502507	0.1279516
60	0.8152177	0.0	0.0	1.069155	2.514396	0.706613	0.7255936	1.6387416	1.1212056	0.22763401	3.6879525	0.72645575	0.0	0.0	2.3758762	0.1996752
61	2.2460485	0.27962652	0.0	0.45958507	3.6016557	0.27163693	1.0034947	1.3254361	0.86820793	1.1968864	2.783294	0.7859197	0.0	0.0	3.795722	0.99742323
62	1.8281448	1.3975378	0.0	0.83401686	0.6841974	0.13118787	0.14804417	3.018455	1.1311321	0.7488359	0.09673024	0.3285474	0.0	0.0	2.5047698	0.0
63	2.0783029	1.6810786	0.0	0.37454435	0.4233914	0.14686349	0.19635192	1.551518	0.81474304	0.61080855	0.4069505	0.25709856	0.0	0.0	0.37735	1.7482322
64	2.1487064	1.1085036	0.0	0.2738562	1.4479208	0.36518836	0.36457866	0.0	1.3261557	1.210801	0.7210458	0.30028114	0.0	0.0	1.1591356	0.0
65	2.7387464	2.5066056	0.0	0.32791406	1.3223288	0.5408651	0.42789733	0.0	1.8991408	1.0725913	1.4343501	0.5007696	0.0	0.0	0.15786396	1.284237
66	0.3232747	0.50045	0.0	0.5253852	1.9861008	0.2073081	0.39494368	1.4921659	1.0304585	0.12553279	1.1490417	0.5310491	0.0	0.0	0.38779858	1.3586596
67	0.031164771	0.0	0.0	1.3925908	0.7867881	0.68819356	0.5951243	1.775149	0.54894644	1.6740545	1.8267542	0.62429017	0.0	0.0	1.6642044	0.88465047
68	0.18482581	0.5549671	0.0	1.1886665	0.3717902	0.83698547	0.553951	0.51848924	1.5156906	0.13375874	2.048623	0.37325713	0.0	0.0	0.0	1.394223
69	0.7309226	0.08017785	0.0	0.31795648	2.4928823	0.31569752	0.790618	0.0	0.89430964	0.3863626	1.9508089	0.49057674	0.0	0.0	1.4783121	1.3384279
70	1.8027027	1.0432911	0.0	0.567939	3.0931168	0.0	0.44250712	3.7793584	1.0832567	0.7733679	0.6823455	0.847395	0.0	0.0	0.256822	3.2875605
71	0.66568154	0.8493344	0.0	1.8582616	0.0	0.8535094	1.0198292	2.071158	1.5178502	0.34046257	2.0688179	0.33180687	0.0	0.0	1.8611577	3.9515202
72	2.9351528	2.1537268	0.0	1.8221918	2.859122	0.15952806	0.4544284	7.123741	0.96510404	3.781887	0.06346112	1.4624012	0.0	0.0	3.1089158	1.9463269
73	2.7832043	1.0274525	0.0	0.37835303	0.5497154	0.35218474	0.59029347	0.10243775	0.77997005	0.80648506	1.6907659	0.089644104	0.0	0.0	2.6101427	0.7035905
74	0.25950795	0.82217497	0.0	0.9129936	2.7698557	0.059550285	0.68685	3.515924	1.5703895	0.0	1.0888487	0.67215586	0.0	0.0	1.7466357	2.8696876
75	0.0	0.0	0.0	1.0484332	0.73079616	0.6601447	0.5959261	0.39692006	0.43675852	1.4860383	1.4555753	0.47077686	0.0	0.0	1.0302507	0.6231531
76	4.2122626	2.1297157	0.0	0.07298727	2.904398	0.0	1.1590407	1.8768802	1.0755646	0.29257	1.3223866	0.32345858	0.0	0.0	5.4320045	2.7240617
77	3.9400752	3.1818225	0.0	0.21559352	1.9244244	0.3925789	1.0216273	0.0	2.0619292	0.46403816	2.0653691	0.42650884	0.0	0.0	1.6930264	3.4896302
78	4.3084474	1.1854604	0.0	0.89244556	1.7387176	0.10091095	1.0981234	2.8677297	0.7215204	1.2911835	1.8783847	0.3124129	0.0	0.0	6.586807	1.2873409
79	0.0039341208	0.58938247	0.0	0.8595473	1.0933737	0.5031364	0.41385502	0.6330413	1.2770693	1.280666	0.76198065	0.5049062	0.0	0.0	1.3048458	0.0
80	1.9734714	1.0308324	0.0	0.2825906	0.8644261	0.2849973	0.85333097	0.0	1.0278275	0.0	1.5391272	0.0	0.0	0.0	2.2872803	1.9971884
81	0.6548174	0.8889935	0.0	0.9878914	0.0	0.5045859	0.89412856	0.41510245	1.3756514	0.0	1.380539	0.0	0.0	0.0	2.3726149	2.3288317
82	0.428741	1.8544929	0.0	1.2628353	0.84608316	0.69656765	0.4802412	1.3808658	1.7367828	1.7493479	0.7627877	0.7586549	0.0	0.0	0.0	1.7919933
83	0.0	1.0842367	0.0	1.2418596	1.6101059	0.94527924	0.6982239	0.0	2.0744374	1.6682813	1.6446126	0.74584556	0.0	0.0	1.3774339	0.0
84	1.8970308	1.3401799	0.0	0.97815394	1.8163099	0.043878406	0.2464101	4.2187357	1.5713441	0.5049591	0.0	0.46957898	0.0	0.0	3.1867177	0.0
85	0.4952322	0.49549705	0.0	0.48599786	0.6804793	0.20959845	0.25571278	0.85707194	0.6120721	0.6284916	0.4785524	0.24822158	0.0	0.0	0.74699706	0.52470756
86	0.13923027	1.0382512	0.0	0.9569541	0.15158778	0.46412212	0.38716298	0.8125116	1.1860816	0.6842802	0.6800984	0.29229918	0.0	0.0	0.8948959	0.89610434
87	0.9936851	0.59355134	0.0	0.32160437	1.8419237	0.16331263	0.37145454	0.9775037	0.55610245	1.3775202	0.6497477	0.5560148	0.0	0.0	0.6348943	0.9817966
88	3.5611262	0.6212094	0.0	0.35019925	3.1749542	0.20457838	1.2474343	1.2370828	0.42734042	0.866306	2.8637424	0.6490937	0.0	0.0	1.0146836	5.546189
89	1.4822617	2.0349743	0.0	0.97445416	1.7637345	0.40501106	1.3668267	0.80283123	2.3684525	0.0	1.8880515	0.37818992	0.0	0.0	2.8114586	4.5723205
90	1.0631869	0.5733415	0.0	0.6078016	0.82908803	0.2750854	0.4887071	1.3283752	0.4419799	0.7141236	1.1739432	0.36016116	0.0	0.0	0.16972166	2.6605906
91	2.153468	2.0742273	0.0	1.7344838	0.0	1.1208315	0.71316385	0.6842455	2.8359413	1.1237651	1.5875143	0.18587805	0.0	0.0	2.7353148	0.8904234
92	1.9734591	2.1745698	0.0	0.2676119	0.9841766	0.25932503	0.33241174	0.3613089	1.9696953	0.0	0.6663937	0.22448754	0.0	0.0	1.1568061	0.7793062
93	1.3308388	2.5472944	0.0	0.7075392	2.4087844	0.19823007	1.0154746	1.6464306	1.9155762	0.15649852	0.988852	0.67653376	0.0	0.0	1.2237087	4.3366895
94	0.24234048	0.503679	0.0	2.0151002	0.0	0.7333803	0.7504631	3.5675888	0.97714436	1.2557162	1.1399003	0.50456005	0.0	0.0	2.3342972	2.6164207
95	1.3342955	0.0	0.0	0.96186906	1.4492404	0.8290799	0.68880206	0.5312112	0.40086803	0.9820144	3.7338145	0.5471114	0.0	0.0	1.3867509	0.6093517
96	0.030337756	0.68947375	0.0	1.199062	1.654422	0.8287076	0.79008216	0.0	2.0966196	0.95679367	1.8110892	0.5652796	0.0	0.0	2.2148013	0.0769147
97	1.6067921	1.2746773	0.0	0.7882673	2.2175167	0.68084526	0.58251613	0.39504752	0.9939996	3.0381207	1.3658346	0.98101014	0.0	0.0	0.029256422	1.1445495
98	1.3943781	0.59190017	0.0	0.53178835	3.5371513	0.5415678	0.8270789	0.282605	1.5677265	0.87706137	2.6615167	0.8264857	0.0	0.0	2.028573	0.24516289
99	1.5269775	0.52389646	0.0	0.7056393	3.1040046	0.5797079	0.6039548	0.93880045	1.3055382	2.5641375	1.7565538	1.0005746	0.0	0.0	1.3867707	0.31375238
