	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	0.0	0.57456356	1.1971865	0.05137365	0.064714186	0.21355784	0.65321803	0.0	0.49673578	1.1632174	2.24253	1.8854525	0.0	0.1422974	0.2101679	0.5570598
1	0.73085386	1.6493154	0.31196222	0.6647828	0.4301177	0.19157195	0.0	0.898313	0.5740203	0.3013211	1.0204247	0.11192271	0.0	0.29599124	0.30143115	0.0
2	2.4342573	3.28256	3.1988742	0.0	0.35871464	0.0	2.7827299	0.29933813	1.2552878	2.7542884	2.3770242	1.5657783	0.0	1.7098131	0.0	2.8965695
3	0.0	0.17738006	1.3526468	0.09155205	1.1427205	0.23668216	0.53806424	0.58658284	0.85598403	0.5201962	1.6209835	0.0	0.0	0.85705316	0.29026496	0.950753
4	0.64732283	0.260191	0.55623925	0.5117637	1.3812604	0.10593127	1.4764696	0.0	0.33410546	1.8095403	1.7207509	2.1411514	0.0	1.2739216	0.373124	1.8241066
5	0.47326913	1.070535	1.3927004	1.3235512	0.47773448	0.105372176	1.1046305	0.0	0.73370355	1.502052	1.3700038	2.5863008	0.0	0.60058886	0.36431977	1.4836745
6	2.2548811	1.0708697	1.2252961	1.0730678	1.796596	0.10577957	1.3258394	0.7968476	0.5410008	0.27952185	1.723945	0.52951556	0.0	1.4683139	0.6858391	1.645521
7	0.7144335	0.71500045	4.057285	2.012109	3.8654273	0.55834424	0.5894751	0.5518423	1.6987227	2.1264136	4.1334767	2.21243	0.0	4.572392	1.1361687	3.01172
8	0.81250846	0.75959533	4.8201485	2.0985062	0.0	0.55036044	0.937107	0.0	0.7856027	0.0	5.553708	4.5568175	0.0	1.8804823	1.075105	1.3525926
9	1.6674035	1.2765257	0.7813831	0.9166861	0.04744891	0.17304608	0.644904	0.8215757	0.5841421	0.8747559	1.4913843	0.52531826	0.0	1.2117745	0.30652478	0.8315119
10	0.0	0.37215954	0.19180197	0.6345701	0.40727523	0.41763785	0.0	0.28675383	0.14605047	0.86028785	1.9235636	2.1226928	0.0	1.2741644	0.38969246	0.0
11	1.2131361	1.2082114	1.5450788	1.8332986	0.0	0.20676509	1.2478186	0.70946413	0.94844264	0.0	1.3430437	0.0	0.0	0.8250989	0.37303665	0.39545566
12	0.0	1.7938551	2.1476355	2.290016	0.0	0.46147305	0.0	0.61573875	1.670555	1.060729	1.6201761	0.7440438	0.0	0.83114266	0.38029814	0.0
13	1.1202856	1.4445796	1.727052	2.4053702	0.0	0.21365263	1.11967	0.20827645	1.0061193	0.31233123	1.5700783	1.8312633	0.0	0.023498889	0.5961789	0.69915974
14	0.25929123	0.0	1.6015687	2.1941626	1.685693	0.6335061	0.0	0.9293687	0.8653355	0.0	2.4308045	1.462258	0.0	0.4894886	1.0793259	0.0
15	0.6287111	0.51324236	0.62690216	0.47946674	0.0	0.08973658	0.6550179	0.0	0.22282273	0.17305264	1.2167908	0.5251803	0.0	0.8973917	0.16871421	0.9332258
16	1.9415463	0.8838409	2.498533	1.2907292	0.36428705	0.5419963	0.4511092	0.45057368	0.6637309	0.0	4.444394	0.5680702	0.0	4.445884	0.6921375	2.0067725
17	0.49336517	0.3659297	0.0	0.6650509	0.18640791	0.20681062	0.015257528	0.2418732	0.1550437	0.470034	0.8084532	0.93689215	0.0	0.10086407	0.29441914	0.0
18	1.7059231	0.7069278	2.709086	0.13620417	5.8537416	0.15076315	3.7631724	0.3044354	1.4226606	4.7833133	3.7684617	4.6520195	0.0	0.47818285	0.9758205	2.2874134
19	0.0	0.787628	1.964591	2.3008163	0.0	0.4955987	0.29698598	0.06356594	1.5500113	1.2370296	2.2797816	1.3205516	0.0	0.0	0.47963706	0.0
20	0.07996258	2.1785495	1.9237549	0.0	2.1584494	0.0	0.8782782	0.74465704	0.8473589	1.0018773	1.3038433	1.2677901	0.0	0.19323531	0.16490856	0.0
21	2.1362748	1.533807	0.40362853	0.43083447	0.5921752	0.0	1.5631745	0.3533225	0.30703962	0.77524513	1.0987355	0.6535976	0.0	0.48706573	0.25241664	1.1165129
22	0.5103204	1.0495176	2.3519483	2.1115904	0.0	0.32372186	1.0706753	0.27712536	1.4030069	0.33125827	2.0577037	0.58341086	0.0	0.0	0.44847533	0.0
23	0.7934599	0.66727054	2.8786027	0.9146048	3.2492445	0.030825611	2.364284	0.24904121	0.8987848	0.27260637	2.0677955	2.2555718	0.0	0.0	0.8652931	1.0072019
24	0.0	0.7017844	1.6875606	1.3668033	0.0	0.4441756	0.0	0.37159958	0.97690004	0.49141037	2.0576475	1.0085895	0.0	0.37621325	0.4744191	0.0
25	1.2433305	0.16830622	0.8872312	1.3090943	0.99513173	0.1524802	1.1765202	0.7184204	0.70522004	0.07078938	1.0124973	0.05461989	0.0	0.0	0.5965314	0.79440993
26	0.18355614	0.0	1.1911209	0.87653613	2.1465857	0.32877108	0.4722929	0.3190706	0.42117885	0.15122904	2.0170639	0.9509929	0.0	1.6379324	0.65838313	0.7380755
27	1.6052424	2.2230783	3.2380807	1.4574655	1.9983253	0.030256394	1.1503999	0.86526585	1.2302933	0.20036913	1.4290513	1.627789	0.0	0.0	0.6936816	0.12396209
28	0.0	0.47279692	2.0552614	0.0	1.0741636	0.15051414	0.7100729	0.6060005	0.8302443	0.6952174	1.5019667	0.0	0.0	1.1489965	0.15716465	0.6678362
29	0.6219962	0.9701507	0.2400423	0.9267331	0.6955366	0.2558886	0.30372742	0.7264723	0.37706116	1.0831314	1.3058988	1.6419644	0.0	1.0601166	0.4146339	0.4996152
30	0.27379903	0.6635601	0.96992666	0.4112671	0.73460984	0.12072699	0.5283015	0.38322186	0.51065105	0.56236297	1.0827624	0.46727163	0.0	0.5702623	0.21344547	0.44395173
31	0.042255577	0.0	0.6432151	1.5162941	1.2523994	0.27674344	1.4434608	0.5215886	0.88627225	0.5305717	1.1766096	0.0	0.0	0.49497345	0.55391395	0.8832616
32	1.1783848	0.034898594	1.5876389	3.0307345	0.11896718	0.4223338	1.9590064	0.0	1.019502	1.0489588	2.7286503	2.5607433	0.0	1.823447	0.9001225	2.7515337
33	0.0	0.6016992	1.448278	0.83515716	0.0	0.38658252	0.0	0.3161193	0.5237193	0.27158663	2.1187367	0.8680341	0.0	1.6996162	0.3188896	0.07009974
34	0.0	1.1877154	2.1028826	0.0	0.77177924	0.19974644	0.37631395	0.48031625	0.9057526	1.8068743	1.823835	1.4308457	0.0	1.073079	0.060233258	0.0
35	1.6023233	2.4694932	1.1638712	1.919994	0.2260715	0.34097916	0.0	0.7296558	1.3181466	1.8971403	1.7677652	1.7247974	0.0	0.4004318	0.5056709	0.0
36	3.4556785	2.297922	5.4671373	2.140354	1.0207351	0.40285674	1.1421877	0.4290704	1.4582072	0.38715333	5.510908	2.254302	0.0	4.627806	1.0253229	3.0825675
37	0.69662774	0.21440312	1.0896984	0.70467716	0.6555949	0.17280217	0.993353	0.62943804	0.5347428	0.0	1.3397102	0.0	0.0	0.16391005	0.38440058	0.04612191
38	0.7579118	1.2356524	2.8823133	2.4380903	0.9008534	0.3596664	0.14785951	0.0	0.8948764	0.0	2.5127976	2.5892658	0.0	0.4299653	0.9991392	0.4037308
39	1.9002744	0.94905996	1.8018816	1.7081527	2.8162918	0.31677404	0.43695426	0.9469596	0.76028115	1.057519	2.013171	2.0045016	0.0	2.1200864	0.902674	0.7583458
40	1.2533058	0.6650709	1.2064371	1.1605897	0.0	0.04344982	1.4602019	0.0	0.6074055	0.407346	1.2929922	0.6851479	0.0	0.1273463	0.3095315	1.2246512
41	1.4929911	0.024344027	0.37599182	0.51248163	0.76930577	0.11805162	0.9833948	0.5078168	0.19318344	0.18162702	1.1545035	0.15474361	0.0	0.94616497	0.40023616	1.1367339
42	1.5219396	0.87504035	0.5409487	0.65238845	1.143784	0.1273078	0.3097894	0.46736422	0.0	0.53493625	1.2937241	1.5880864	0.0	1.6308346	0.41957673	0.55354434
43	0.45695454	0.31715956	1.1020551	0.5080659	0.93310905	0.09835231	1.0833355	0.5213976	0.8046071	1.2868438	0.91205066	0.19015358	0.0	0.40625238	0.19670098	0.72684807
44	0.0	0.74939394	0.7762665	0.9568873	1.7004142	0.3870484	0.0	0.62670565	0.75645494	1.885785	1.3692203	2.1235733	0.0	0.31377357	0.4944287	0.0
45	0.11622107	0.15147474	2.023874	2.2452083	1.5487659	0.29312786	1.4641806	0.2971099	1.2011021	0.9876602	1.6225189	2.242663	0.0	0.0	0.7525338	0.2982182
46	0.39968652	1.7152547	1.0484735	0.2804377	0.4013408	0.21462351	0.0	0.5618345	0.4077339	0.19684009	1.7045132	1.0014467	0.0	0.8817996	0.26618972	0.0
47	0.8713284	0.51665705	0.30121595	0.43814662	0.367015	0.15544668	0.4479159	0.123055086	0.0	0.7498223	1.4887037	1.6626122	0.0	1.4576815	0.25948086	0.6666732
48	0.16602468	0.0	0.55755043	0.21745981	1.7817016	0.42633754	0.6206553	0.0	0.27309284	1.7492086	3.1504257	2.5385387	0.0	1.3225377	0.6255714	0.9378072
49	0.06647509	0.46305126	1.2515969	1.0719455	3.1149068	0.5722175	0.0	1.242185	1.145191	2.1725137	2.2512548	1.2781854	0.0	2.3211472	0.6912454	0.0
50	0.0	2.8424482	2.5879848	0.8535791	1.482655	0.73615396	0.0	0.28626388	0.601759	0.8901268	5.029005	4.1470656	0.0	4.6413403	0.7787943	0.03394047
51	0.527911	2.3107746	2.4896393	0.067240596	2.2208602	0.17623796	0.043498434	0.5495022	0.70250314	1.6039038	2.5946066	2.4860058	0.0	2.982844	0.3826643	1.2342564
52	0.40602022	0.8326264	1.0246568	2.0347345	1.8822567	0.38403708	1.5038632	0.74717194	1.1409743	3.2753832	1.9275407	3.6019936	0.0	2.137858	0.54797107	0.5590368
53	1.468566	3.3664117	3.7028422	0.89749575	3.7135446	0.16666856	0.19594115	1.102457	1.4221159	1.0979595	2.3420417	2.62272	0.0	0.18186693	0.819775	0.0
54	1.4501795	2.3160574	5.866703	1.6727191	4.192333	0.3431767	1.5780956	2.229605	2.4121156	0.24264374	3.6437657	0.0	0.0	2.7062047	1.113303	1.4643962
55	0.6041643	0.0	0.2306426	1.4279011	0.08145781	0.37963143	0.77772284	0.14046258	0.7435926	1.910076	1.8900746	1.1804372	0.0	1.1708331	0.43913606	1.6483873
56	1.1765007	1.2002672	1.688231	0.0	2.8852737	0.20222716	0.43752012	0.5695202	0.67072195	1.0885375	2.3485086	0.26570284	0.0	2.1266334	0.4847844	0.9594633
57	0.03983229	0.37773466	1.5924678	2.5095577	0.55758196	0.6419271	0.54308945	1.0429741	1.7082047	3.0544572	2.2608385	1.4853163	0.0	2.208016	0.49911335	0.4209479
58	0.30727744	0.85366035	1.6740981	0.79251844	2.9139578	0.48003784	0.0	1.8092083	1.3482882	1.0010164	2.0909827	0.0	0.0	0.29434392	0.77165294	0.0
59	1.2071735	2.0078998	1.2907885	1.280605	0.4206455	0.1262543	0.49500066	0.33201155	0.61515766	0.5077755	1.3377947	2.0989585	0.0	0.0	0.42310825	0.0
60	0.0	0.95468175	2.1606283	0.9626585	1.0581236	0.35353264	0.63215536	0.9259563	1.6216592	2.3092685	1.8968755	0.0	0.0	2.2910306	0.19528694	0.7038301
61	0.15052961	0.40921015	1.1094009	1.4565543	0.17262438	0.40807202	0.0	0.0	0.14337681	0.0	2.7469428	2.5760856	0.0	1.284801	0.7315587	0.51922464
62	0.5091415	0.76784956	1.6822765	0.0	1.1298752	0.044758912	0.8530639	0.0	0.26425108	1.3327295	1.8766447	2.5786424	0.0	1.102379	0.24859321	1.0654086
63	0.8477595	2.815376	1.0636923	0.0	1.402884	0.1066411	0.0	0.46246466	0.3193653	1.5591862	2.1030583	2.4292078	0.0	1.7454321	0.18423423	0.25934702
64	0.32948723	1.2362528	1.4949558	1.3815285	0.4960067	0.0858919	1.544145	0.6168701	1.5436367	1.6714916	0.56342787	0.5466063	0.0	0.0	0.23711176	0.0
65	2.319745	1.3007116	1.7982085	2.1011086	1.9946815	0.32167676	0.2791376	0.4908026	0.35700443	0.0	2.538602	2.4618099	0.0	1.2925217	1.1383467	0.20214975
66	0.63285637	0.8282033	2.273957	0.6231327	2.0135098	0.08194618	1.4813472	0.7336006	1.3829314	2.070063	1.2774523	0.6590527	0.0	0.25053164	0.32598758	0.69364506
67	0.6678047	1.1910636	1.0225642	0.62896395	0.26182505	0.11394195	0.28500372	0.027151335	0.33703995	0.04909495	1.4734169	1.2604795	0.0	0.19869316	0.32233182	0.23547655
68	0.0	0.43378907	0.04095432	1.9229077	1.30717	0.60082376	0.0	0.78476757	0.7662261	1.4060236	1.720917	2.6358936	0.0	0.35601148	0.8098135	0.0
69	0.0	0.5408415	2.2590902	0.2862736	0.0	0.2918739	0.30212617	0.22605859	1.0196227	1.1018943	2.0241582	0.0	0.0	1.6184361	0.040848546	0.8684578
70	0.20889252	2.5252924	2.2415135	0.0	2.6192539	0.24762309	0.6255336	1.4922538	1.5857123	3.6629002	2.2171428	0.8931395	0.0	2.8877528	0.08339704	0.42910168
71	0.6272975	1.2353513	2.4630828	1.5856218	2.9887228	0.22982545	1.1623646	1.6151862	1.8919537	1.4055924	1.2251512	0.0	0.0	0.0	0.7191401	0.36896217
72	0.9096341	0.09322179	1.657731	1.2207637	3.478613	0.5516049	0.30002603	0.65183085	0.42160106	1.3297522	3.353453	3.2784648	0.0	3.0773928	1.0683932	0.77024037
73	1.4771683	0.79181105	0.56754667	1.8548571	1.8388205	0.23651248	1.1092578	0.8918708	1.0823876	1.7133288	0.9696435	1.3443606	0.0	0.15764831	0.71731156	0.74265814
74	0.21892458	0.7529524	3.5603456	0.999348	1.9096003	0.35583386	1.6033497	1.0040569	2.314705	3.1347759	2.6589696	0.0	0.0	1.4623892	0.38208976	1.4748833
75	0.57372415	0.0	0.42184305	1.6342245	1.1834573	0.44772437	0.2668488	1.1595125	1.02481	0.501083	1.2912028	0.0	0.0	0.0	0.7294165	0.0
76	0.7510401	1.4487816	1.8598366	1.0824307	3.3653266	0.3702534	0.25036487	2.0493877	1.3771133	0.48781434	1.7001835	0.0	0.0	0.99845743	0.7611768	0.0
77	0.009018537	0.7541824	0.32930472	1.5726708	0.11233964	0.47541386	0.0	0.9660426	1.0562123	0.77488	1.494809	0.0	0.0	0.44050983	0.453795	0.0
78	0.46244037	0.0	3.10626	1.9113725	0.8742528	0.33669952	1.2580918	0.052490454	1.2486638	0.0	2.7654688	0.49443233	0.0	0.0	0.9182526	0.99917364
79	1.0032616	1.3884522	1.7266042	1.4111373	1.5356984	0.16467926	0.8027575	0.4115313	0.8243489	1.2772532	1.4185752	2.7070003	0.0	0.15363988	0.5712944	0.0
80	1.1178974	0.0	0.5747954	0.98809147	2.192673	0.31089777	2.0278513	0.7031121	0.5604837	2.142709	2.2805817	1.671822	0.0	2.300006	0.61248565	1.9457649
81	0.0	0.38605902	0.8528357	0.0	2.0087135	0.11042136	0.969877	0.19635007	0.6015145	0.91445583	1.2206112	0.70331645	0.0	0.2447196	0.30114254	0.49691623
82	1.218422	1.0862956	0.21458119	1.2073786	0.05038447	0.3494523	0.31070974	1.2743869	0.8476849	1.6396532	1.2610158	0.051445413	0.0	1.6618	0.24444084	0.1413427
83	2.1550975	1.3131149	0.40478414	0.34068078	0.94352067	0.0165792	1.3669564	0.66059166	0.3422434	1.4065338	1.4404607	0.8471333	0.0	1.5084158	0.3004426	1.3938922
84	2.0486798	3.4605844	3.2479017	0.0	1.7763679	0.06181554	0.17462349	1.7574576	1.0241237	0.09780617	2.1885507	0.013459295	0.0	1.157941	0.43321958	0.5526145
85	0.30259028	1.1732123	1.2784746	0.9178501	0.4960943	0.20559804	0.12525414	0.24638833	0.7259081	1.3645132	1.3238645	1.552757	0.0	0.9221532	0.22335358	0.13769904
86	1.9108467	0.514324	0.19492793	0.7977007	0.9594709	0.15401797	1.2083598	0.984601	0.4012365	1.3452786	1.1562601	0.9447948	0.0	1.0411466	0.4073677	0.3591357
87	0.0	0.28694752	1.6394266	2.093666	0.21232647	0.39111906	0.97314465	0.44963276	1.4472731	1.6504905	1.4978853	0.93052363	0.0	0.48352063	0.4239572	0.56818867
88	0.0	1.833041	3.1625903	0.58162856	3.5759997	0.34035373	1.3565694	1.2112908	2.1051097	4.721728	2.402228	2.1066115	0.0	2.7477314	0.2830914	0.54496104
89	0.47386122	1.0773652	1.0056448	0.92185384	1.0757532	0.14533605	0.80159056	0.98727566	1.012471	0.86589485	0.8086356	0.0	0.0	0.23086533	0.307521	0.22807668
90	0.62661326	0.08989134	0.89126813	0.69367784	1.6673751	0.3600433	0.18001893	0.4212993	0.6135494	1.5112463	2.031654	0.8052834	0.0	2.3845499	0.46068317	1.0611005
91	1.7737266	2.3282716	3.8809268	3.4211488	1.8602047	0.64088845	0.8992661	0.42771658	1.290613	2.8922746	4.1531463	7.2457886	0.0	3.284516	1.1782674	0.21690077
92	0.6494343	0.0	1.0163294	2.2786112	1.6447885	0.32860324	1.9103972	0.6014573	1.3031405	0.6668417	1.7009711	0.3852157	0.0	0.0	0.8959223	1.142955
93	1.4049851	1.7121171	0.9358128	0.44245493	0.5050075	0.150207	1.2500352	1.2051394	0.7166942	0.37544346	1.9678854	0.0	0.0	0.7517548	0.37666002	1.3144976
94	0.6425705	0.0	1.686761	0.5051725	0.9385501	0.12915388	1.7311484	0.4645387	0.9075341	0.93475384	1.5959512	0.0	0.0	0.4462049	0.2820032	0.6561977
95	1.2138962	3.0548239	3.8202431	0.5604493	0.5592486	0.0	2.42151	0.0	0.79640955	0.0	3.0342364	1.5974324	0.0	1.6689669	0.36492512	3.282794
96	2.0349483	1.9548931	0.6986212	0.46274042	0.8299146	0.0	0.9761547	0.4481672	0.47973505	1.2154095	1.4498556	0.7895124	0.0	1.4204557	0.28049853	1.6683494
97	1.6734047	0.52486503	0.9530348	1.5761994	2.5434341	0.18779773	1.1813425	0.8979296	0.6558889	0.38998818	1.4181821	1.1161838	0.0	0.89784205	0.9070468	1.3794974
98	0.25415593	0.17671096	0.9477399	0.38107163	1.0951178	0.17196335	1.9431313	0.94687676	1.0831677	2.4378667	1.3077759	0.66000557	0.0	0.17575206	0.21449478	0.7454819
99	1.7690564	0.8433818	1.1948426	0.9848585	1.0560466	0.109947234	0.84994483	0.0	0.23354775	0.0	2.0221288	1.9716687	0.0	0.18621102	0.68792117	1.0754571
100	0.3241024	0.8949214	2.0022767	1.0396751	0.36737636	0.26021463	0.36613685	0.101087496	0.7739194	0.30846575	2.1187627	1.4079976	0.0	0.31972063	0.4512625	0.1545321
101	1.0444002	0.8337626	2.4053679	1.9219795	0.64467055	0.10185668	2.5428708	1.0109891	1.4910725	0.5081917	1.1781095	0.6336954	0.0	0.0	0.5557214	0.0
102	3.3531675	0.67967355	2.8948243	2.8379908	2.3695276	0.29661494	2.3307974	0.39639252	1.9503462	1.9979814	2.9245822	0.8419529	0.0	1.8004001	1.2048028	3.5583045
103	0.23785974	2.1543186	1.7273004	0.18975312	0.0	0.0	0.5323813	0.0050766133	0.6402639	0.96799344	1.0930063	1.5230436	0.0	0.22375809	0.0	0.061755527
104	1.4249283	0.9507921	1.8891444	1.873767	0.72973156	0.15944178	1.8477092	0.84837925	1.6085202	1.852613	1.2690238	0.7077719	0.0	0.0	0.44278544	0.46380612
105	2.2235649	1.3327625	2.8464897	1.2593784	1.2530956	0.08271167	1.5557224	0.56614673	0.9086831	1.1124139	2.2289703	1.2381301	0.0	2.5505888	0.4526631	1.7363677
106	3.4554508	3.5664914	3.7236326	1.8674239	1.1819439	0.050296795	2.36859	1.9376099	1.9862614	0.0	2.4826062	0.0	0.0	0.0	0.7790097	0.4337674
107	2.6733408	1.7217417	2.6464283	2.3518078	2.2099345	0.5967062	2.346466	2.1407838	2.184781	5.853214	3.7041156	3.0637474	0.0	5.052833	0.51873225	0.1682227
108	0.0	0.0	5.245339	2.811689	0.0	0.6708343	1.8394719	0.0	2.1027238	2.1887715	4.941501	3.0568857	0.0	3.146681	0.75784093	3.050538
109	0.3702789	1.4530795	2.844136	0.08671284	1.7694467	0.024145778	0.85684264	0.0	0.60472834	0.034196828	2.3364613	1.8942777	0.0	0.2052491	0.50413173	1.2549299
110	1.1547402	0.0	1.5694387	0.8467942	2.589496	0.083498016	3.2494867	0.0	0.4435599	1.04276	3.413243	3.4622169	0.0	0.1137695	0.956483	2.5507302
111	1.5743285	0.3629363	0.85669345	0.5934383	1.059651	0.0	1.6917137	0.1566947	0.5263435	1.4921409	1.296055	1.0750886	0.0	0.777444	0.34831652	1.7194105
112	0.8688154	0.0	0.0	0.67790633	1.2100532	0.3769403	0.25507635	0.07073015	0.0	0.39158407	2.2311049	1.3952281	0.0	2.0052586	0.5953164	0.8341227
113	3.409562	2.1992254	3.0704834	5.5439777	3.3053365	0.46527836	3.1759336	2.3305223	3.117856	2.7670753	2.0776916	2.8636236	0.0	0.0	1.7725272	0.4630696
114	0.28423408	0.0	0.8343099	1.2195486	0.007565886	0.22466521	1.7779989	0.0	0.6066502	1.7605624	2.0762222	1.9853191	0.0	1.2125196	0.35905653	2.1367764
115	0.4693024	0.0983063	1.0590903	1.1827488	1.1312602	0.3385643	0.8322884	0.16187765	0.8986135	1.634727	2.1508024	0.841306	0.0	1.8962014	0.5293099	2.3102179
116	0.044545706	0.26173323	2.5601265	0.5960181	1.7197756	0.21294221	1.717928	0.33001125	1.4566981	3.455418	2.215873	1.9878284	0.0	1.8605039	0.25987908	2.2309115
117	0.11946237	1.2164918	0.76269513	0.0	0.15251479	0.0	0.96291524	0.23983382	0.114729844	0.021617208	1.2467676	0.36826348	0.0	0.5063194	0.012097821	0.706278
118	0.0	0.0044185296	1.4663479	1.2960587	0.4205721	0.1380747	1.6712893	0.0	0.5311955	0.37610856	1.8003069	2.2636576	0.0	0.025157448	0.5039368	1.121875
119	1.0872598	2.2619798	2.9533827	0.36708152	1.7689273	0.059317086	0.47145653	0.5669136	0.66012967	0.097573	2.094043	1.350565	0.0	1.5624061	0.4540711	0.8997268
120	0.50997883	0.3491212	1.6636832	1.2857834	0.75150746	0.170636	1.2168416	0.29666132	1.0592331	0.02561605	1.4806398	0.0	0.0	0.0	0.57504535	0.97507477
121	1.2256452	1.3078485	1.1695535	0.888845	1.1200258	0.07104805	1.779342	0.6562118	1.3945844	3.015217	1.0384808	0.37791014	0.0	0.8405364	0.14340924	1.1545271
122	0.0	0.0	1.0158046	1.5047146	0.5074681	0.72270405	0.0	0.74100906	1.3911532	1.6277318	2.8525572	0.0	0.0	1.8131971	0.5142765	0.0
123	2.065167	1.2166989	2.2168167	2.5859122	1.4103156	0.40360823	0.29688936	1.3918651	0.7863725	0.0	2.1887577	2.0593855	0.0	0.0	1.2664735	0.0
124	0.40909982	0.37857768	0.91202694	1.1271409	1.0731122	0.21996208	0.6798142	0.44843906	0.70209414	0.8387911	1.1813983	1.0217555	0.0	0.3900352	0.45062527	0.3935503
125	0.45677066	0.8327983	0.0	0.08007325	1.4926817	0.26441336	0.6819142	0.14698681	0.56343323	2.0026083	1.853146	1.5112487	0.0	0.034714285	0.44721508	0.73841804
126	0.90214586	0.0	0.63201755	1.7797126	1.629279	0.47114664	0.49234325	0.0	0.24016665	0.9299526	2.7984512	3.356656	0.0	1.9046173	0.949443	1.1712753
127	1.7975348	2.2381027	4.5826526	2.1852477	2.9430478	0.21619993	2.429488	0.1857068	1.7795576	0.5928648	4.131702	1.1708825	0.0	3.5524976	1.0157044	4.1019793
128	1.5226289	2.0590155	0.87781423	0.23832323	1.5068018	0.25961176	0.0	1.3636149	0.5822292	1.6280657	1.8327612	0.78182566	0.0	2.6900525	0.26905635	0.18233517
129	0.3386231	0.8365064	2.0695229	0.9608514	0.0	0.44203663	0.290146	0.8288844	1.0625949	0.0	2.4236057	0.0	0.0	0.4822099	0.34834254	0.0
130	1.4794399	2.1883206	2.7348015	1.297314	0.8005767	0.081472784	0.672209	0.23118636	0.65986603	0.4489451	1.9620184	2.92685	0.0	1.0405314	0.52452374	0.75478953
131	0.1686167	1.3676324	1.2157221	1.1512147	0.42523104	0.12970163	1.3339597	0.0	0.44579437	0.989632	2.312605	3.5850508	0.0	0.44090885	0.5619118	1.870777
132	2.0541506	0.31031147	0.69166356	1.8465242	2.328809	0.4767757	0.9811178	1.9703445	0.7259867	0.6656172	2.2112443	1.0580113	0.0	1.8400036	1.0486681	0.823067
133	0.44149637	1.3360612	3.408003	2.2917829	3.9671996	0.8060472	0.0	2.1715019	1.8323575	0.0	3.5170271	0.6440118	0.0	1.8153572	1.4421617	0.0
