	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	3.086134	0.5688128	0.0	2.7897499	0.0	1.3311859	0.1941414	0.0	0.0	0.0	5.243873	1.0497173	0.8315398	2.1661613	0.0	0.0
1	0.4864419	1.2456961	0.0	0.18468738	0.0	1.4584491	0.99703264	0.0	0.0	0.0	0.095719464	2.1576974	0.39630443	1.615804	0.0	0.0
2	0.5788471	0.0	0.0	1.9703505	0.0	0.9794908	0.15043814	0.0	0.0	0.0	2.1607769	0.0	1.229926	2.0702975	0.0	0.0
3	0.99559695	0.46327242	0.0	0.05356416	0.0	0.81237674	0.6439893	0.0	0.0	0.0	0.0	1.4618472	0.14901802	0.38856632	0.0	0.0
4	0.0	0.09979463	0.0	0.4666935	0.0	0.0	0.46560115	0.0	0.0	0.0	0.1897655	0.53517777	0.79622865	0.8156743	0.0	0.0
5	1.1031576	0.5402953	0.0	1.7006805	0.0	0.18802258	0.4214394	0.0	0.0	0.0	2.722885	1.5792171	0.64460903	0.0	0.0	0.0
6	0.8618781	0.48673594	0.0	0.47761628	0.0	0.9082713	0.22040553	0.0	0.0	0.0	0.1099061	0.09897742	0.39460847	0.56006813	0.0	0.0
7	0.52764434	4.0051546	0.0	2.3500988	0.0	2.7735262	2.0789175	0.0	0.0	0.0	4.7578626	3.2336705	2.2477174	6.4716516	0.0	0.0
8	6.2120113	1.932548	0.0	3.8071167	0.0	7.9545236	1.3738729	0.0	0.0	0.0	6.1052084	5.561477	0.12603684	2.75872	0.0	0.0
9	1.050157	1.2333254	0.0	0.8754839	0.0	2.3087692	0.45027632	0.0	0.0	0.0	0.35331333	0.010350071	0.7405238	1.4149945	0.0	0.0
10	2.2031398	0.0	0.0	0.007139977	0.0	0.9176381	0.51576364	0.0	0.0	0.0	0.0042091203	1.6726626	0.0	1.4869797	0.0	0.0
11	1.6033974	1.1845782	0.0	0.7312709	0.0	2.2751827	0.5190579	0.0	0.0	0.0	0.1783513	0.68541044	0.4075607	0.49120817	0.0	0.0
12	4.0818048	2.5023305	0.0	1.4424746	0.0	2.8326304	1.1173235	0.0	0.0	0.0	3.0321784	3.9937856	0.0	0.0	0.0	0.0
13	1.4948982	1.0388912	0.0	0.7948276	0.0	0.52555984	0.60249037	0.0	0.0	0.0	1.6718322	1.472212	0.44279605	1.339793	0.0	0.0
14	1.5871898	0.773685	0.0	1.1001301	0.0	2.7349162	0.5381819	0.0	0.0	0.0	1.701694	0.939715	0.5490751	3.5787199	0.0	0.0
15	1.0230746	0.8344211	0.0	0.5180448	0.0	0.786008	0.44975275	0.0	0.0	0.0	0.96453446	1.0896834	0.29756817	0.96678454	0.0	0.0
16	0.0	1.4671451	0.0	0.8010789	0.0	2.1770933	1.2089409	0.0	0.0	0.0	0.1327283	2.0138042	1.0323613	1.5498639	0.0	0.0
17	0.0	0.061902262	0.0	0.37478727	0.0	0.0	0.52143484	0.0	0.0	0.0	0.18781385	1.2443923	0.4558518	0.33482707	0.0	0.0
18	6.680576	0.0	0.0	1.3172731	0.0	2.929142	1.1955206	0.0	0.0	0.0	3.6289747	5.4842343	0.0	5.7705474	0.0	0.0
19	3.8993695	6.4675784	0.0	4.0247455	0.0	5.8732333	2.5834167	0.0	0.0	0.0	8.61686	7.221212	1.4329914	2.1838357	0.0	0.0
20	0.0	3.3983102	0.0	0.73349655	0.0	1.9893792	1.7128544	0.0	0.0	0.0	1.2526789	3.3178575	1.089667	1.9539056	0.0	0.0
21	1.2696968	3.8809545	0.0	1.5681071	0.0	0.09087502	1.057223	0.0	0.0	0.0	3.2079947	0.3203885	1.9155535	3.3042276	0.0	0.0
22	2.5345714	2.8918655	0.0	0.0	0.0	0.5272185	1.0904183	0.0	0.0	0.0	0.9038977	2.3196232	0.08971399	0.6250312	0.0	0.0
23	2.3586833	5.4957933	0.0	3.2808497	0.0	5.6835876	2.7995324	0.0	0.0	0.0	7.559389	7.1333637	1.678408	5.959647	0.0	0.0
24	1.5286112	3.456376	0.0	2.254487	0.0	4.0351253	0.7998366	0.0	0.0	0.0	2.5192711	0.29446173	1.5004207	1.5440425	0.0	0.0
25	0.10689013	0.9541998	0.0	0.74377036	0.0	1.3307928	0.6210671	0.0	0.0	0.0	0.4440353	1.1710733	0.590383	0.08208112	0.0	0.0
26	0.5261683	1.4195455	0.0	1.3401625	0.0	0.5857401	0.4284314	0.0	0.0	0.0	2.2438123	0.36131185	1.0133395	1.4745533	0.0	0.0
27	1.8399613	4.438032	0.0	2.011951	0.0	3.8547463	2.016114	0.0	0.0	0.0	4.2082925	5.334041	0.9042546	0.9262156	0.0	0.0
28	2.3864033	0.40673217	0.0	1.1597836	0.0	1.9233055	0.55721587	0.0	0.0	0.0	1.226697	0.2194372	0.91420144	4.7162004	0.0	0.0
29	0.6611269	1.4856814	0.0	1.5941167	0.0	0.5398826	0.40375572	0.0	0.0	0.0	2.720034	0.6047077	0.9928887	0.83314073	0.0	0.0
30	0.26865268	0.20415834	0.0	0.75640464	0.0	1.2297217	0.33582306	0.0	0.0	0.0	0.5340312	0.80110246	0.42211142	0.41749218	0.0	0.0
31	0.0	2.9371293	0.0	1.08588	0.0	3.689209	2.0542433	0.0	0.0	0.0	0.2656066	3.7925775	1.3555146	2.0935328	0.0	0.0
32	4.4039426	5.306987	0.0	0.23124373	0.0	3.738646	1.979352	0.0	0.0	0.0	1.4309397	3.777434	0.22609344	2.804271	0.0	0.0
33	1.5937809	1.4568418	0.0	1.3646054	0.0	0.78552103	0.21301614	0.0	0.0	0.0	2.493926	0.0	0.82457364	1.6779554	0.0	0.0
34	0.5929846	1.1759683	0.0	1.2269819	0.0	1.9691224	0.694572	0.0	0.0	0.0	1.5723472	1.3852322	0.7934043	1.7802745	0.0	0.0
35	3.3657813	1.5400392	0.0	0.58509505	0.0	3.8230572	1.3693779	0.0	0.0	0.0	0.8792344	3.7741559	0.0	2.7773135	0.0	0.0
36	4.277686	2.1047845	0.0	3.1523836	0.0	5.914984	0.7722425	0.0	0.0	0.0	3.9961784	2.1078281	0.7266377	0.87654567	0.0	0.0
37	1.7074956	0.0	0.0	1.281128	0.0	0.0	0.05364207	0.0	0.0	0.0	2.107735	0.7733	0.31992388	0.16013849	0.0	0.0
38	3.8865304	3.0288126	0.0	1.0900869	0.0	0.55404353	1.0338606	0.0	0.0	0.0	3.7995741	3.1572213	0.16948648	0.9756771	0.0	0.0
39	0.32010287	1.8702413	0.0	0.3956767	0.0	1.7186681	1.1858747	0.0	0.0	0.0	0.40616906	2.2313077	0.70635825	2.0013874	0.0	0.0
40	0.4199636	1.8371705	0.0	0.4382848	0.0	2.0038948	0.91680455	0.0	0.0	0.0	0.18830322	1.2896492	0.7293237	1.8809602	0.0	0.0
41	0.48809016	0.5769116	0.0	0.8191471	0.0	0.3946309	0.21407433	0.0	0.0	0.0	0.88822705	0.40905625	0.49308074	0.0	0.0	0.0
42	0.45310026	1.5287374	0.0	1.231843	0.0	1.4530476	0.9194637	0.0	0.0	0.0	1.712035	2.478301	0.6747574	0.0	0.0	0.0
43	1.7568588	0.012778811	0.0	0.8580632	0.0	1.6220199	0.49162924	0.0	0.0	0.0	1.6461031	1.9979756	0.016816607	1.8883448	0.0	0.0
44	1.9871635	0.0	0.0	0.9663168	0.0	1.4417204	0.082934275	0.0	0.0	0.0	0.9777375	0.41876954	0.18092562	0.5676274	0.0	0.0
45	4.043531	0.4225908	0.0	1.4546205	0.0	2.2745252	0.43540752	0.0	0.0	0.0	2.6648965	2.3676226	0.0	0.7393687	0.0	0.0
