	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	0.70363224	0.0	0.0	0.0	0.9941259	1.3998227	1.5883949	0.0	1.5763433	2.7019691	4.166335	2.07356	0.0	3.4002213	0.34049103	2.6475992
1	0.2274048	0.0	0.40637144	0.0	1.1184818	0.92363894	0.0	0.0	0.0	1.9088727	0.85432154	1.1137731	0.40073448	2.2679152	0.7353969	1.8940616
2	0.46543327	0.0	1.3273299	0.0	1.2618123	1.2199574	2.5555553	0.0	1.6489846	0.0	0.7809517	0.58959717	0.76064444	1.5160583	0.09344264	1.6867158
3	0.28069547	0.0	0.59560317	0.0	0.14396931	1.612026	0.0	0.0	0.6652417	0.8793874	1.5122616	0.7758076	0.29676816	1.6512315	0.0	0.38436556
4	0.9404181	0.0	0.0	0.0	3.53363	1.2149388	3.0584576	0.0	0.28971562	0.8112862	3.1162932	3.0480108	2.1732035	3.1131673	1.0445672	3.829175
5	0.290088	0.0	1.7327453	0.0	1.9143025	0.82351613	3.0577304	0.0	0.8202293	0.8697635	0.0	0.5904175	1.2187765	0.6190882	0.6803742	2.0705202
6	0.017615434	0.0	0.88841105	0.0	0.4604036	0.65792614	0.0	0.0	0.22474381	1.8531694	0.72855955	0.47588056	0.39580345	0.33982128	0.40235463	0.65601146
7	0.6385251	0.0	1.407323	0.0	5.3297486	1.3125911	5.717304	0.0	1.5922581	1.5247899	2.2914345	2.3527184	2.0145452	0.93185973	1.2102661	2.3949566
8	0.39729622	0.0	2.474199	0.0	0.04692083	0.1793433	1.2543433	0.0	1.2810258	0.0	1.9159597	1.2702805	0.43594766	1.2812203	0.0	0.9812559
9	0.2323339	0.0	0.6803541	0.0	0.6434465	0.0	1.161036	0.0	1.3484668	1.2491869	1.3198409	1.5937951	2.234275	1.7769624	0.53858274	0.46996015
10	0.16694607	0.0	2.3152564	0.0	1.1534154	2.2195692	0.28117922	0.0	1.3467919	0.93831027	0.85593903	0.397836	1.0775756	0.9780246	0.14810778	0.38357148
11	0.54972446	0.0	1.8088038	0.0	1.4879862	1.7590288	2.0842354	0.0	2.0012324	2.5513783	4.875635	1.6333009	0.0	0.74126583	0.11293014	2.2334337
12	0.48564973	0.0	3.6207619	0.0	3.572668	4.8780994	2.6878657	0.0	2.3407452	1.0733417	3.1631722	1.7107433	2.8305087	0.8821225	0.19504905	0.0
13	0.36518618	0.0	0.73716116	0.0	1.2781101	0.47211027	1.9195888	0.0	1.0260819	1.4154963	1.9305815	0.71947867	0.17628637	0.0	0.28343913	2.297742
14	0.7381443	0.0	0.16480194	0.0	0.8424008	1.2673823	2.0449698	0.0	0.513042	1.2910677	2.8513424	1.4406629	0.0	2.4265475	0.3389298	3.5244823
15	0.15419602	0.0	0.6079068	0.0	0.7654961	0.7663056	0.72782594	0.0	0.56109476	0.771894	0.8139829	0.5567105	0.57994914	0.5610775	0.21195444	0.67735016
16	0.5616324	0.0	1.2061116	0.0	2.9541996	2.7156322	1.3032087	0.0	2.993446	0.6936468	3.4287608	2.3909938	2.651601	2.5951576	0.17670013	0.0
17	0.10945609	0.0	0.9081501	0.0	0.080623254	0.88225317	0.0	0.0	0.37458318	0.32198238	0.6646378	0.4802888	0.15076758	0.9527476	0.006950222	0.06808844
18	0.40342683	0.0	0.7787305	0.0	0.48765072	0.49226177	2.1789286	0.0	0.3125759	0.111072704	0.55447596	0.4163685	0.0	0.5006038	0.20410378	2.1621046
19	0.42330518	0.0	0.2044027	0.0	1.7991573	1.0304482	2.250006	0.0	0.53699064	1.3028008	0.0	0.5778949	0.6300907	1.9845374	0.78230333	2.898363
20	0.058623657	0.0	1.1932511	0.0	1.5990247	2.348304	0.0	0.0	0.4832792	4.21794	0.9946124	0.9867531	1.4810308	1.5368129	0.99970806	0.8851295
21	0.057405695	0.0	0.6925823	0.0	2.5317438	1.1228178	1.2289646	0.0	0.0	1.3382047	0.026905887	0.9295145	1.2926049	0.0	0.80218494	0.12880433
22	0.40593836	0.0	2.2480688	0.0	0.6472666	1.0231715	1.6730397	0.0	1.0357662	0.0	2.3345416	1.111426	0.31578332	0.7380792	0.0	1.0681857
23	0.0562386	0.0	1.9560351	0.0	1.1042585	1.3488601	0.0	0.0	0.45488968	4.098903	1.643952	0.7885892	0.31462574	0.4035567	0.8118479	1.724504
24	0.09607363	0.0	1.3938236	0.0	1.0292481	0.0	1.0804518	0.0	1.5849994	2.5077934	1.6971308	1.4054832	2.1191533	0.8529233	0.6850365	0.6049775
25	0.2741376	0.0	1.9339703	0.0	0.62834126	1.2304931	1.1023895	0.0	1.8967708	1.3099197	2.1736681	0.6562736	0.29504526	0.88408196	0.0	1.006171
26	0.231922	0.0	1.2551847	0.0	1.0394417	0.63208514	1.4950576	0.0	1.0491463	0.10379727	0.6137307	1.0958099	1.7699841	1.2812821	0.3275424	0.18047783
27	0.18058439	0.0	1.3649182	0.0	2.084624	1.3041251	1.1381269	0.0	0.8847288	3.29167	3.0601761	2.3219855	2.1711109	1.3825036	0.891788	0.25843266
28	0.2325345	0.0	2.1112983	0.0	0.76592964	0.22130074	1.3490162	0.0	0.26016742	2.102115	0.7547469	0.46672395	0.086348236	0.3275956	0.7117733	3.2828019
29	0.50644135	0.0	0.7648697	0.0	1.3496902	1.5849818	1.6794999	0.0	1.301761	0.8297405	3.630293	1.2899295	0.0	0.39729404	0.0	1.4449582
30	0.19414724	0.0	0.47602716	0.0	0.3098954	0.7372738	0.20396252	0.0	0.95633173	0.68741775	1.1541	0.68348205	0.4580118	1.3241011	0.061385185	0.4771253
31	0.04669194	0.0	1.9659518	0.0	0.46211222	0.49648315	0.13181767	0.0	1.3770434	2.0792556	0.9638235	1.2111766	1.7740576	1.7363695	0.57229924	0.07739267
32	0.51861835	0.0	2.7538826	0.0	1.0666221	1.1567829	1.4923648	0.0	2.5826685	0.84804904	3.184184	2.2802117	1.8323014	3.0717978	0.26111647	0.7535749
33	0.10531162	0.0	1.0976157	0.0	0.23170452	0.23825184	0.6423394	0.0	0.48507357	0.28753412	0.7892269	0.37919113	0.18877883	0.0	0.047447465	0.5626389
