	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	0.37053087	2.5530026	4.9151173	3.7632241	2.7709846	0.9426998	0.5158781	0.30974048	2.3231382	2.9025917	3.8711011	4.6745043	0.0	1.7033787	1.0782253	4.572188
1	0.0	0.0	0.815179	2.4562354	0.39516366	0.946262	0.39592683	0.7068645	0.28975293	1.4655395	1.5966922	1.5101808	0.8525965	0.8250772	0.6520984	1.156205
2	0.17609537	0.6464353	0.0	2.5559058	2.4947774	0.62952924	0.5249745	1.286125	1.8799664	2.5739746	1.2161512	1.3982512	0.75461364	0.88692635	0.7578089	2.400312
3	0.0	0.0	0.0	2.2214448	1.2236385	0.9669976	0.37372583	1.0382334	0.0	0.9724366	1.4968852	0.9379764	0.8289919	1.11789	0.74332786	1.7255988
4	0.33344978	0.15046142	0.18926053	2.1286612	4.144497	0.8341521	0.9668515	1.0444559	2.0407305	2.3747733	0.9416955	1.5450544	1.6156126	1.20037	0.28382823	1.9821031
5	0.2339517	0.4068792	1.3810576	1.1329244	2.7786357	0.7112335	0.79722106	1.6033722	0.7007808	1.1992937	0.22764304	1.6677239	0.17224348	1.225566	0.18417503	2.197004
6	0.081154525	1.1848066	0.7066728	2.0239756	0.19608139	0.6145381	0.6776753	0.53601813	0.47694418	0.027565237	1.0200326	1.4237852	1.6716236	0.4890957	0.68453974	0.67033744
7	0.29434273	0.0	0.8265536	0.64095455	0.621271	1.0661061	1.0037819	3.114301	0.95354724	1.6684669	0.0	1.0192446	1.2971609	1.2515036	0.34575292	1.4707643
8	1.044085	0.6495146	3.6721082	2.4268222	1.4559393	2.557765	2.4289064	2.9709566	1.2079486	5.6521916	0.20124638	3.8034375	2.7240949	0.38305575	0.67612755	0.0
9	0.374587	0.22160994	0.60716	0.18760766	0.54611874	0.5024535	0.6009384	0.5068367	0.78090817	0.87055284	0.0	0.9811531	0.5877913	0.007244568	0.15620574	0.40068057
10	0.6224057	1.3092833	2.5859115	0.67027444	0.4590147	0.8788957	0.69868267	0.0	1.0406194	0.8339168	2.4855359	2.2337291	0.43267986	0.25274494	0.3868169	0.3198439
11	0.61056817	0.78342044	0.99821484	0.5215948	1.1944839	0.8185041	1.0221134	1.8159915	2.544477	1.7551357	0.8525669	0.9562966	2.3068607	0.78632534	0.23911928	0.45976207
12	0.4707895	0.012595762	4.3912163	3.4012785	2.3935368	1.6951754	1.0455226	0.9575592	3.4928565	4.6444902	4.5967774	3.2746105	1.9351317	1.8891534	0.24889983	0.65133905
13	0.14166825	0.6043716	0.8913256	1.8290981	1.8452939	0.7234509	0.7492679	1.6649812	1.1073514	1.3352162	0.6914152	1.3834375	1.0956236	1.1516088	0.40499458	1.6682336
14	0.43537322	0.083271265	0.7082478	0.67411417	2.4419706	1.0061167	1.3848695	2.9419663	0.97678185	0.78573793	0.0	1.2986954	1.5023094	1.41817	0.15570377	1.7934022
15	0.16329087	0.49530512	0.83284354	0.6122393	0.0	0.6265011	0.36187172	0.46222773	0.0	0.6427201	0.93744296	0.9680179	0.43517366	0.26691413	0.42391756	0.51151574
16	1.0953531	1.2787673	3.7135432	2.1560454	1.9145702	1.6620283	2.103241	2.3561742	5.0633535	2.6720612	2.6451344	2.8576317	5.0435886	1.4579426	0.16535361	0.0
17	0.5759075	0.5314221	1.9056445	2.2753057	2.2869542	1.006118	0.8954018	0.2862962	3.275107	3.4249158	2.648483	2.2803352	1.9027952	0.7570241	0.38630584	0.84415066
18	0.197199	0.369331	0.7908629	1.3313923	0.0	1.2818136	0.8929668	1.9603184	0.0	0.9825993	1.0769359	0.96495897	2.1336298	0.6479029	0.66588724	0.0
19	0.0	0.57700026	1.5730709	1.7537233	0.0	1.0797935	0.42755812	1.8523421	0.0	0.4424185	1.5706198	1.3423105	0.28601342	1.6523168	0.6587672	1.4890974
20	0.4485771	1.9417562	1.9208063	0.411362	1.6397431	0.8626241	1.1875561	2.520532	2.2120962	0.0	1.3072888	1.583108	2.2567897	2.2441082	0.37286493	2.4818141
21	0.6730874	1.8219888	1.5279185	0.0	0.83092165	0.73805946	0.97487634	1.396113	1.0611937	0.0	0.19242525	1.7483023	0.57192016	0.92310727	0.54727936	2.467727
22	0.053784493	0.07680237	1.0120502	2.270894	1.530959	0.75660247	0.97984505	1.7818252	0.6229954	0.64529914	0.0	1.2098244	1.6299397	1.0079709	0.12581906	0.40622234
23	0.29235768	1.0591192	0.0	1.8847886	0.4834035	0.759411	0.74262625	1.6898121	0.8697434	2.1626992	0.62976134	1.0689886	1.3553972	0.121856175	0.9860804	1.1852872
24	0.22507082	0.090868026	0.28182665	0.77556473	1.0576729	0.54623514	0.67281705	1.2430004	0.40149596	0.7923097	0.0	0.59052247	1.0365974	0.37276185	0.09311308	0.097304896
25	0.13679585	0.6940372	0.10031721	0.72825646	0.39052784	0.6126481	0.5186457	1.1412987	0.27719682	0.5572607	0.5144668	0.75617844	0.9752767	0.6640601	0.55537593	1.2845263
26	0.28594595	0.9551526	0.30199066	1.0393215	1.493379	0.22731587	0.33439755	0.15309036	1.0277833	1.2239361	0.7834607	1.014502	0.15572979	0.11973079	0.41529578	1.1231406
27	0.66979814	0.5341342	1.7227409	0.86323357	3.1812966	0.8402841	1.0393394	0.30639815	1.1805712	1.9956329	0.0	2.9462602	0.0	0.31412786	0.5040525	2.9829297
28	0.37235248	1.306927	1.4943817	1.2155238	1.1266434	1.0715494	0.6634227	0.0	0.23035118	1.3355951	2.8504612	1.9098899	1.0383431	0.6458484	0.658479	0.99986476
29	0.24354346	0.22765252	2.0849988	1.410617	1.3000742	0.5704199	0.67380434	0.0	0.06485241	0.24220437	0.0	2.1128006	0.0	0.1756169	0.048414234	0.57977444
30	0.1560925	0.39704573	0.75726056	0.6713934	0.5352436	0.42067346	0.3783592	0.42790946	0.47702286	0.6092015	0.59881055	0.84584916	0.51278555	0.3314297	0.19528462	0.50610274
31	0.26542336	0.104620665	0.4376344	0.16557509	1.3264111	0.5888503	0.4789068	0.7304745	0.5732381	0.987194	0.10171557	1.187275	0.0	0.6882255	0.34806553	2.0285854
32	0.2624375	0.9708944	0.42203557	1.9117805	2.3183496	0.8898469	1.0674747	0.6529426	0.32885864	0.8354108	0.98057085	1.4191331	2.2862177	0.68574643	0.4629412	0.55754745
33	0.13355042	0.0030739903	0.6658076	1.2409434	1.2692356	0.5501275	0.46197253	0.7464821	0.5663404	1.7397794	0.0	1.2615879	0.0	0.40231252	0.287842	1.3225169
34	0.0	1.1900475	1.5980059	1.6822556	0.054177538	0.8623625	0.3687951	1.0511404	0.3483356	0.43426266	2.3405616	1.6827881	0.61039746	1.382378	0.7795985	2.0119727
35	0.52882683	2.3385222	3.109132	1.1441227	2.720931	0.775583	1.1418805	0.0	0.2897915	0.0	1.8620502	2.9028099	0.97438276	0.87554944	0.26418838	1.2003063
36	0.092703134	0.13329227	1.4811906	2.0551872	1.6966244	1.0905927	0.86160785	1.2745954	0.6527663	0.5221234	2.358319	1.1310965	2.5866244	1.493004	0.1384617	0.0
37	0.2152044	0.28682062	0.6184788	0.4520128	0.0	0.5341301	0.4119141	0.2338262	0.0	0.33180824	0.23120996	1.0534724	0.2051974	0.037417617	0.35483244	0.50995874
38	0.18653484	1.399873	1.8747599	1.7855501	3.309559	0.474339	0.86747164	0.2945947	0.9260382	0.0	1.0280877	1.9807123	1.1290439	1.3222073	0.1398748	1.8310835
39	0.0	0.6083955	2.339238	2.123847	0.16189162	0.7622211	0.7779216	1.5468154	0.32950738	0.44602183	0.0	2.0749195	0.4667335	0.99048954	0.3491078	1.2512293
40	0.111415245	0.27030224	0.5580559	0.98482573	0.8183105	0.52521706	0.40936232	0.031363294	0.0	0.40061653	0.5828213	1.0951264	0.34992006	0.19725743	0.32446364	0.6954248
41	0.3727288	0.6783963	0.0	0.0010588625	0.9132326	0.32066953	0.5346405	0.36622936	0.68884176	0.48696682	0.0	0.5543271	0.7936796	0.022631958	0.23664246	0.50184643
42	0.0	0.0	2.83473	5.621196	1.9305826	1.7258387	1.0536999	2.2559674	0.8829811	4.215474	1.9181256	2.713093	1.6596833	1.6715976	0.5150147	0.04113422
43	0.29939696	0.8959734	2.0104384	0.7853483	1.1869379	0.34999037	0.41973084	0.52604425	1.4520887	1.1493621	1.0120139	1.5183312	0.0	0.6168767	0.096215785	1.1072179
44	0.5344994	2.5951912	2.277912	0.38857996	0.24426545	0.76069283	0.8346625	1.4384499	1.7597682	0.33311296	1.8494183	2.0425136	1.0122695	1.3585442	0.75503784	2.4367115
45	0.6642242	1.3355398	2.183934	0.65871805	1.4797411	0.7878392	0.6932876	0.26662982	2.4878488	1.9320551	2.3494124	2.1574795	0.6419827	0.7438833	0.457329	1.733197
46	0.21449892	0.9787232	0.38628694	1.6002808	0.2061274	0.7270602	0.56744105	0.70702225	1.2569964	1.2248204	1.6061879	1.3047928	1.5354941	0.54166746	0.7728963	1.2684237
47	0.550923	1.7196548	1.7929252	0.27414817	1.4178914	0.4881233	0.9977445	0.7907954	1.454674	0.10896622	0.33611387	1.7501158	1.1723257	0.70423496	0.22153018	1.2182021
48	0.24372636	0.65029955	1.5842727	2.883811	0.9762773	0.8309594	0.75676537	0.6458246	1.8848346	2.543619	1.4290823	2.0164406	1.5734062	0.330283	0.5274547	0.42635736
49	0.0	0.4780499	0.0030444078	1.9060054	1.9193487	0.80405843	0.6567152	1.1175088	0.4709122	0.5812246	1.357556	0.9910107	1.8846596	1.3380069	0.5237325	1.506763
50	0.0	0.6401822	2.6799686	3.8997853	4.0785103	1.0574038	1.2319673	0.66128975	0.0	0.0	0.64081365	3.040528	0.91783	1.7850674	0.19852021	1.4259655
51	0.32127213	1.343466	0.56386775	0.29205334	0.51836276	0.5520029	0.47890198	1.0577039	0.834955	0.677914	0.854532	1.1043624	0.4406093	0.75847363	0.68055683	2.074787
52	0.70623076	1.4456761	1.3590118	0.8682465	0.46353406	0.5822797	0.90046656	1.1088184	2.4364123	1.798987	0.10921825	2.223986	0.4695385	0.072300635	0.71152556	1.8638675
53	0.42450595	1.5453743	0.25100595	0.51470864	1.3119924	0.6800579	0.78767437	1.4814578	0.9082173	0.6300162	0.89939255	0.9518301	1.3198205	0.8805469	0.65248966	1.5705731
54	0.2454813	0.81009674	2.3554478	2.2067592	4.731802	1.4713761	1.9806885	4.897094	0.4855084	0.390965	0.0	1.9725809	2.4494143	3.302522	0.038906325	2.488804
55	0.34657747	0.7268663	0.747374	1.2645975	0.96954775	0.7012919	0.6445624	0.19742964	1.16192	1.5610873	1.0787843	1.5993816	1.0425746	0.18902066	0.5574928	1.0409253
56	0.0	0.20504121	1.6805726	2.4567938	0.85006094	1.4882722	1.1442991	3.0954835	0.0	0.1947215	0.6675816	1.9478589	1.8528084	2.3454835	0.58071184	2.060253
57	0.39969343	0.061525214	1.3009851	0.36415076	1.9462339	0.5438654	0.7346235	1.3255464	1.6596099	1.3245311	0.0	1.3074491	0.4006393	0.87160355	0.0	1.3813949
58	0.54550135	0.28221202	3.4302835	2.6381214	0.0	1.5774703	1.3523854	2.3950567	3.0905724	4.1558323	0.0	3.710842	0.7812544	0.7889303	0.8702756	2.488812
59	0.34435356	0.60847586	0.15610455	0.44215307	0.7584962	0.56898224	0.5384417	0.117460504	0.32006928	0.9089537	0.67774683	0.86405534	0.86700773	0.0	0.39108446	0.35669902
60	0.2189904	0.0	2.7924159	1.2995759	1.1992089	1.2033193	1.0031335	2.5665767	0.83712214	1.617074	0.0	2.1018238	0.188437	1.5697193	0.01842795	1.5947806
61	0.0	0.5326003	2.736249	3.331747	0.0	1.5606235	0.718106	1.3285761	0.0	0.6038063	2.4252071	2.825105	1.0290354	1.9148823	0.9299555	1.8762965
62	0.6151116	1.1841259	0.96675575	0.31203923	1.0426517	0.5090919	0.89216655	0.72572166	1.6480848	1.2511914	0.08568356	1.162702	1.3028883	0.0	0.23735102	0.27800778
63	0.5676085	0.5393583	0.30168307	0.29612812	1.8087018	0.46667695	0.5786443	0.4126622	1.8875769	1.9633121	0.52113855	1.1026149	0.44308004	0.058095854	0.30120343	1.2991401
64	0.4540792	0.44049934	0.10504554	1.9701773	2.4360042	0.8124124	0.694246	0.45742944	1.2115455	3.2007577	0.9444206	1.6582824	0.4234672	0.13946433	0.65299904	1.4318411
65	0.003606821	0.9598087	2.7995994	1.8651763	0.0	1.2058376	0.65127057	1.5008614	0.0	0.0	2.238313	2.1351097	0.6238048	1.4668227	0.59612405	1.2097707
66	0.0	0.35465145	0.26000914	1.4473392	0.93847644	0.55490637	0.42424655	1.2291857	0.10305841	0.55980504	0.4632225	0.78874713	0.6980976	0.8884318	0.4217519	1.2831451
67	0.0	0.0	0.39528406	2.16762	1.1511909	0.64109385	0.44934857	1.0221516	0.10607249	0.87640184	0.5256586	1.206084	0.59446406	0.794755	0.47900298	1.4283789
68	0.36067563	0.91245973	0.549952	0.3208834	0.8478233	0.68568885	0.8383321	0.20280598	0.35271177	0.0	0.45712543	1.3599826	1.4351624	0.47920585	0.42528298	1.0481781
69	0.05002504	0.6782498	2.9496295	2.04596	2.7573562	1.2776356	1.476704	2.9611478	0.0	0.0	0.0	2.4578989	1.3519198	2.4968398	0.032877807	2.1411183
70	0.69975346	2.3253443	1.292009	0.07995724	2.5423899	0.43280655	1.0305631	1.4228843	1.8889359	0.3868508	0.50166184	1.5508059	0.906562	1.0156723	0.3995749	2.178258
71	0.40539452	0.6784116	4.3581066	1.8305428	0.0	1.8809497	1.734356	2.3180206	0.72560316	0.9938594	1.5412046	2.832463	3.0174856	1.419542	0.16324736	0.0
72	0.5583472	1.1706696	0.35718963	0.36920175	0.3958906	1.0959814	1.0460304	1.8974953	2.6629105	1.3221035	1.5269872	1.4406575	2.4365897	1.4677961	0.9026489	2.879905
73	0.017328018	0.0	0.69946134	1.5792897	0.24438836	0.75211775	0.48387313	1.5299416	0.18331312	1.4137962	0.26597133	1.0537691	0.4546469	0.5941416	0.4526811	0.8906602
74	0.0	0.89026666	1.7708874	4.242643	3.2415679	1.1609292	1.3545463	3.5769749	0.76063794	0.8926156	0.0	2.455976	1.6022096	2.9122686	0.63465315	3.3935392
75	0.2760867	0.21140091	0.4892152	1.8822277	1.0136664	0.83037865	0.44485843	0.9931463	1.5638025	3.283203	1.126923	1.5406977	0.18544596	0.33223838	0.7535045	1.8715987
76	0.66927326	1.8598692	2.017678	0.50096524	4.3537364	0.9182085	1.277771	2.651512	2.752212	0.79921484	1.6027565	2.0862079	1.1874089	2.6501412	0.3566779	3.8199031
77	0.44582546	0.76217616	0.17741165	0.0	0.96090114	0.45051178	0.49360377	0.6829476	0.46935996	0.8383337	0.24997014	0.7402237	0.1375227	0.009552311	0.4000079	1.0491133
78	0.37272727	0.38191134	1.4537622	1.5867589	2.5780547	1.1298428	1.0501753	0.0	0.7537591	0.9682009	2.8053172	1.8350078	2.4849274	0.8760341	0.24036653	0.30045655
79	0.3066751	0.15024234	0.9288035	1.1232606	0.8260503	0.9264115	0.7532403	1.7071664	1.4182137	1.8468609	1.4733334	0.8621292	1.812511	0.8783503	0.28814957	0.3118746
80	0.36133632	0.59062773	1.3565247	0.44648817	0.0	0.9834285	0.77794784	1.9325374	0.14640418	0.93580025	0.028980382	1.1957258	0.59231174	0.3736173	0.5218378	0.49762273
81	0.0	0.0	3.8212488	5.272685	1.6831428	1.9929345	1.4005573	2.2373917	0.0	1.6235769	1.8610476	3.1324332	1.7658999	1.899999	0.31998506	0.0
82	0.26304555	0.68898565	0.5316469	1.3439828	0.8499401	0.48429877	0.56833285	0.34560195	0.6268825	1.0852587	0.76561373	0.83988893	1.195914	0.0	0.2818484	0.0
83	0.69650733	1.111989	0.16721258	0.8152673	1.5946317	0.73613656	0.6579777	0.50989527	2.200132	3.3196213	1.5058023	1.2068334	0.8942921	0.0	0.69250506	1.3714881
84	1.2598277	3.4345088	2.919691	0.0	1.2313643	0.5598226	1.3851508	0.98692214	3.4382327	1.4301963	0.6139266	2.422116	1.1817924	0.13545293	0.49954894	1.1497884
85	0.0590281	0.1879281	1.3124281	1.5514926	0.45648372	0.7806845	0.58150244	0.8901616	0.5346108	0.9665423	1.2109382	1.1832747	1.3318591	0.7447726	0.24620359	0.21877183
86	0.2660719	0.6763838	0.0	0.7903382	0.14698316	0.7220936	0.76789564	1.2091411	0.31861737	0.9058794	0.08622942	0.68366534	1.6488239	0.1437482	0.5456263	0.21994664
87	0.07264387	0.07471299	0.76410985	0.9988906	0.3333246	0.95073575	0.48094726	1.0567945	0.0	0.30035803	0.9881498	1.5663891	0.2815848	1.0484071	0.6240307	2.1327274
88	0.41716298	1.357177	0.0	0.4546411	1.2526563	0.55543065	0.863963	1.3014165	0.6599527	0.46205416	0.061406083	0.65065753	1.6132834	0.36945817	0.48413798	0.66494304
89	0.22578456	0.7689008	0.34616816	1.3843902	0.77484596	0.85712147	0.5026085	0.56955916	0.24741375	1.4157577	1.6869501	1.3151102	0.801141	0.42499834	0.78900135	1.3035557
90	0.16662647	0.43582726	0.6292877	0.77054614	0.0	0.6991997	0.5251562	1.283744	0.098043405	0.82598144	0.050052546	1.1660795	0.29414174	0.4394667	0.55401266	1.342807
91	0.037791107	0.60495895	1.0285883	2.7983553	0.36459064	0.3909327	0.5274313	1.10086	0.99327093	1.5478654	0.0	1.7368585	0.007241681	0.1691696	0.58971137	1.2675552
92	0.22485039	1.6653779	1.1116912	1.2908559	1.2877642	1.1110216	0.7443648	0.557307	0.5798791	0.0	3.0376713	2.049199	1.7031959	1.7761312	0.9885123	2.8168445
93	0.36246863	1.2787011	2.846186	0.41992936	1.0344759	0.787922	0.68111145	1.0182773	0.3946127	0.6151922	0.772922	2.4914014	0.0	1.0619172	0.4173794	2.7006533
94	0.33947188	1.6039324	0.0	1.0887332	2.0767105	0.37152025	0.5470308	1.0612613	1.1818266	1.3563268	1.0060933	0.71723014	0.83722925	0.59730244	0.65424985	1.7944272
