	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	1.1341267	0.25454748	0.7597424	1.0331324	-0.8397373	1.2851036	-0.56842244	0.24906373	-1.2501826	-0.18575318	-1.1847396	-0.18338507	-2.840099	-0.16403218	1.1961871	0.07739796
1	0.9473821	0.26675156	0.74644685	1.159402	-0.8931713	1.1331217	-0.572425	0.17275633	-1.2463417	-0.26126668	-1.0321249	-0.0035723597	-2.5006094	-0.40404892	1.1842383	0.091840416
2	0.580727	0.98191047	2.3230896	0.011406906	-0.43457547	1.5976251	-0.0069766566	0.9585072	-0.6221125	-2.2026813	-1.0175964	-0.80764186	-0.5634631	-0.99372005	1.695905	-0.29215834
3	1.5212322	0.43963292	1.6943314	0.4231748	-0.6058595	1.6424584	-0.18395723	0.31805828	-0.9385172	-1.5989387	-1.7199095	-0.7318462	-2.19417	-0.22130351	1.7297074	0.023899846
4	1.1966267	0.71130013	4.699465	-1.099803	1.4610913	-0.9041114	-1.9796515	1.8465755	2.5347097	-1.1453236	-0.3093722	-1.9037806	7.209804	-3.282361	3.57029	-1.3717003
5	0.565238	0.6074815	0.79117215	1.182854	-0.91517043	0.4376226	-0.09196758	0.3210421	-0.9087335	-0.39796245	-0.28880167	0.41007242	-0.9687394	-0.6149463	0.7705157	-0.032297723
6	1.8570602	0.40989533	1.3171148	0.67738223	-1.1141946	2.0308323	-0.5928168	0.5242832	-1.0426704	-0.60863364	-2.0293107	-0.85597146	-3.6239889	0.35508755	2.227885	0.45051807
7	1.7064605	0.7716757	3.0994074	-0.75329995	0.8101157	0.61484206	-0.17706738	0.8566452	0.42667174	-2.3626943	-1.2113974	-1.5207074	1.8227489	-1.4717406	2.2909267	-0.93777215
8	1.4001602	0.71175945	2.8944054	-0.34757155	0.0013186559	1.3841741	-0.20815702	0.45498794	-0.38378865	-2.7790782	-1.6448514	-1.0645571	0.6969909	-1.236717	2.0138953	-0.86539465
9	1.4899983	0.25268686	1.0983282	0.6717896	-1.0240673	1.8507313	-0.65882564	0.5217895	-1.0352342	-0.23833941	-1.7003058	-0.7960627	-3.4232194	0.07107021	1.9049412	0.5022853
10	2.2827904	0.94034815	3.1046927	-1.1733645	1.8359765	-0.71402574	0.29794204	1.8375854	2.3017843	-1.0582032	-0.38772118	-2.1406207	2.5900245	-0.8186226	3.0124044	-0.6321967
11	1.6244028	0.92626107	2.923951	-0.60634	0.30165762	1.114522	-0.0023894086	1.0362803	0.03862831	-2.27275	-1.334903	-1.5467818	0.4200502	-0.9632337	2.144375	-0.6936194
12	1.937975	0.788519	2.423353	-0.37264675	0.14437166	1.2177119	0.35528272	1.0497217	-0.19269818	-1.897387	-1.6733743	-1.4421347	-1.3071027	-0.17526205	2.0653331	-0.24593112
13	0.65680826	1.0220896	2.368164	0.25630856	-0.6801716	1.7617905	-0.12859203	0.8576408	-0.5818794	-2.1691396	-1.1662269	-0.64905846	-0.710884	-0.9707118	1.7874051	-0.17588025
14	1.289696	0.5334633	1.6676737	0.34120178	-0.6092205	1.2696443	-0.24588604	0.75497466	-0.3422921	-0.75426894	-1.2979149	-0.8651068	-1.7396159	-0.3861624	1.949159	0.3625186
15	2.7078986	0.719005	4.681282	-1.3645396	2.4828014	-0.9109217	-0.6585732	1.7026942	2.688573	-2.5304546	-0.91892713	-2.3398926	6.0228887	-2.7397726	4.248323	-1.4741368
16	1.6211201	0.52502537	1.8537419	0.15805583	-0.4747485	1.650817	-0.086202145	0.68987757	-0.69448876	-1.4038906	-1.7355877	-1.0686756	-2.260668	-0.17541285	1.9967761	0.07648825
17	1.0484288	1.0843201	2.9855635	-0.5418983	0.08645807	0.92959154	-0.39301652	0.97039	-0.07823408	-2.1387184	-0.8828316	-1.2806271	1.8178134	-1.5942268	1.9056265	-0.8269601
18	1.7417119	0.22793351	0.9752797	0.9069942	-1.2870725	2.1996007	-0.88694274	0.45417976	-1.4468942	-0.017523825	-2.073334	-0.8173518	-4.3004456	0.38929623	1.9334747	0.4780603
19	0.99738646	0.6847943	2.8018503	-0.83073735	1.1661594	-0.82600796	-0.37096936	1.6074336	1.9353454	-0.5540154	0.15354718	-1.3721942	3.6436157	-1.6364288	2.5338879	-0.51397234
20	2.7480042	0.64084905	1.3588967	0.33083558	-0.73487186	1.5810432	-0.36159033	1.2244431	-0.30264935	0.35932568	-2.079917	-1.4870687	-3.9812946	0.95244163	2.9500523	0.50335234
21	1.095501	0.4643011	1.4816804	0.72539735	-1.0366226	1.7958024	-0.46714592	0.42551103	-1.017399	-1.091579	-1.5579984	-0.570668	-2.499327	-0.30806077	1.7884469	0.27181596
22	1.5850457	0.9542903	3.2844331	-0.7562427	0.58268297	1.0401673	-0.2263009	0.964126	0.20297086	-2.5586224	-1.3391286	-1.5776379	1.5272288	-1.5040078	2.286609	-0.9535475
23	2.2980223	0.85627526	4.770923	-1.1211634	1.641536	-0.14243403	-0.9563096	1.4315399	1.7300029	-3.0237534	-1.2184858	-2.0591602	5.9139566	-3.1566827	3.8528764	-1.494161
24	2.2708516	0.7704505	1.94619	-0.2994082	0.3951235	0.34387928	0.41783494	1.5772879	0.94422144	-0.3288729	-1.1190244	-1.5849675	-1.2316849	0.21772836	2.72879	0.1403569
25	1.3273102	0.21830341	0.8146051	1.1416322	-1.1337143	1.6821635	-0.7977325	0.2602631	-1.3676174	-0.09827547	-1.5809132	-0.34727383	-3.4952972	-0.055323854	1.5459946	0.309439
26	2.0709062	0.2806498	1.1217645	0.65117186	-1.0785304	2.0614617	-0.72877014	0.6540579	-1.0121872	0.03263998	-2.121387	-1.0177726	-4.1415763	0.46815914	2.260129	0.5497621
27	2.150251	0.9382765	5.6327224	-1.1045235	1.4573109	-0.042621553	-1.554035	1.4700487	1.7385528	-3.6303256	-1.4195899	-2.0540001	7.521617	-4.0408525	4.517144	-1.8736981
