	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	0.89320505	0.4023382	1.2011257	0.7198983	-1.0158682	1.160605	-0.07043688	0.67763376	-1.285029	-0.6529565	-0.89896727	-0.36403087	-2.3907356	-0.2666587	1.0622284	-0.5402583
1	1.1423625	0.4077878	1.3998296	0.31596074	-0.81115127	1.564214	-0.1305821	0.88490754	-1.2605106	-0.8776969	-1.1747069	-0.8140871	-2.9440746	-0.124565005	1.3277164	-0.6928329
2	1.7507284	1.8827319	3.9539874	-0.07961024	-0.91654736	2.089184	0.7601101	2.2909338	-0.67023563	-3.8423004	-1.5902181	-0.86624956	-1.7785594	-0.72827184	3.83776	-1.4218078
3	1.8268411	0.6889607	1.8160096	-0.007836744	-0.9265522	1.982357	0.00425373	1.167455	-1.2403243	-1.3971816	-1.6639383	-1.1688601	-3.3630066	0.26739818	2.0170937	-0.8614731
4	4.2653346	2.1998997	6.9453974	-2.798971	2.3395839	-2.828524	-1.7774915	4.147476	4.184544	-4.2947006	-2.1795833	-2.1079652	6.0963745	-0.99060714	7.8833284	-1.5916358
5	0.4115628	0.88586783	1.446419	1.2258846	-1.1277277	0.3717911	0.47495395	0.6908469	-1.0577842	-1.1230559	-0.21354814	0.3051262	-0.4581222	-0.9138466	0.7666522	-0.4882574
6	0.8548017	0.50260633	1.2963376	0.6728692	-1.0316551	1.1748536	0.005925499	0.7605423	-1.234399	-0.761535	-0.8585614	-0.3638839	-2.200277	-0.32505018	1.0973332	-0.5538762
7	2.3069324	1.5181116	3.466194	0.014178887	-0.7435881	1.5042737	0.46809134	1.8844982	-0.31054163	-3.3338618	-1.6870381	-0.5516393	-1.5840724	-0.33218178	3.5671866	-1.1774942
8	2.6122644	1.4812181	3.2509513	-0.54348385	0.06799552	1.540817	0.5909079	2.2448668	0.049678713	-3.0303218	-1.8026662	-1.2632302	-2.0970044	-0.025676161	3.3790321	-1.3427982
9	1.3229651	0.5495587	1.7060022	0.066890866	-0.75319844	1.8175173	-0.081745334	1.0095873	-1.2358446	-1.2133702	-1.3348882	-1.0644959	-2.9949841	-0.1713188	1.6239223	-0.72925514
10	3.5287778	1.4640115	3.7720015	-0.8616114	0.6010458	0.52374256	0.40789616	2.5310025	1.0308348	-3.491391	-2.1871877	-1.1180221	-1.2811275	0.10747293	4.289602	-1.5381626
11	1.9740007	1.2162433	2.7515836	0.1192815	-0.9263529	2.0067759	0.3894396	1.3596635	-0.8987886	-2.6046581	-1.6434412	-0.7935542	-2.3957741	-0.20292196	2.8632457	-0.9858277
12	1.9492292	0.71136075	1.9401153	-0.00416933	-0.83906615	1.8494165	0.07073633	0.9899928	-1.239105	-1.5613371	-1.6561552	-1.0865543	-3.0091202	0.049204096	2.052769	-0.7468584
13	1.688869	0.9992955	2.4175394	0.14421242	-0.9230192	2.0110514	0.33426514	1.1281037	-1.0085591	-2.2428517	-1.5948274	-0.8379651	-2.5082433	-0.15243357	2.4569223	-0.9061987
14	1.3942871	1.3274943	2.998417	-0.08497484	-0.9370473	2.265839	0.5781609	1.5787518	-1.0293704	-2.8924181	-1.5260359	-0.98121315	-2.2637	-0.61087465	2.8053832	-1.142227
15	3.999748	1.8575071	5.014254	-2.3262007	2.591035	-1.8470421	-0.5481919	3.5097432	4.176464	-3.4291825	-1.6731377	-2.0669935	2.5425673	-0.13467184	6.0010223	-1.5332744
16	1.5659533	0.4510222	1.4791876	0.06365585	-0.75892156	1.6301706	-0.15747792	0.69813323	-1.2719777	-0.95298576	-1.3410947	-1.0630482	-2.803827	0.022576287	1.4444497	-0.48223764
17	1.7878022	1.493861	3.3243992	0.112863414	-0.93744147	1.8137739	0.56595343	1.7358891	-0.64779854	-3.2119536	-1.4895343	-0.5787784	-1.6684828	-0.49481788	3.2507641	-1.1233778
18	0.76577556	0.41563603	1.1030585	0.87547946	-1.1483485	1.0204766	-0.039142087	0.67908794	-1.2438117	-0.48856592	-0.79490197	-0.16606608	-2.1917415	-0.2711277	0.9611652	-0.49792355
19	3.1275587	1.7922746	4.396789	-0.881857	0.2557196	0.45382032	0.23504424	2.9984624	1.1818612	-3.876323	-1.9985136	-1.1773146	-0.7105246	-0.15963835	4.960965	-1.6269737
20	2.070166	0.54499716	1.617807	-0.23966904	-0.60571367	1.6675005	-0.064699255	0.9514218	-1.1431589	-1.0872396	-1.6318022	-1.310593	-3.06566	0.24278003	1.7601352	-0.68187994
