	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	1.4394329	-0.15917519	0.8630557	0.7557826	-0.9993234	2.0457354	-0.9073314	-0.20211414	-0.98689866	-0.47429037	-1.6745538	-0.50673616	-3.5232852	0.035172284	1.3769774	0.23639697
1	0.90206796	0.35220855	0.47575945	1.1778715	-0.93982244	0.45396015	-0.72772825	-0.4697268	-1.0489274	-0.074466094	-0.24479702	0.5186861	-2.0091496	-0.3279431	0.8289925	0.06460772
2	1.1205785	0.9259598	1.6657469	-0.7313323	-1.1084479	0.8076229	-0.23658945	1.1253325	-0.30415326	-1.0718577	-1.1061308	-1.0502876	0.0062021315	-0.35134083	1.9041278	-0.18769129
3	2.914328	1.0169399	2.081602	-1.6574789	-0.83039117	1.2267734	0.08865532	2.3393173	0.7470106	-1.1603055	-2.143303	-1.991235	-0.904318	0.10178259	3.6461506	0.017532244
4	1.1793524	0.9543065	1.7265551	-0.8403275	-0.9501283	0.81652373	-0.16026682	1.1426501	-0.31806347	-1.0992415	-1.1613383	-1.2117047	-0.043191314	-0.3068543	1.8883127	-0.20486401
5	2.0706544	0.157447	1.5509169	0.113491885	-1.5966921	2.717228	-0.7412286	0.6709121	-0.74118847	-0.9786308	-2.3467438	-1.0000712	-3.3922017	0.10412769	2.1819801	0.32884392
6	1.5536056	-0.085775524	1.0237361	0.59699816	-1.0576336	2.234415	-0.8552609	-0.038622934	-0.9629766	-0.63096714	-1.840565	-0.6898481	-3.5815191	0.05920194	1.5198381	0.27248606
7	4.9778104	1.4745351	2.862858	-3.2113373	0.09798156	0.6586025	0.4463852	4.23338	2.7220695	-1.8685126	-3.0020475	-2.9777658	0.28795674	-0.0042854995	6.983805	-0.24634056
8	4.334055	1.8463916	2.7580526	-3.4051943	0.47587174	-0.17733012	0.36993054	4.213898	2.7551706	-1.0618513	-2.1271498	-3.0917242	1.6973015	-0.29521453	6.5450306	-0.41773176
9	1.7748966	-0.0048322976	1.2060609	-0.1754423	-0.71318907	2.413913	-0.4083845	0.39734703	-0.75402963	-0.57055795	-2.1566515	-1.3706383	-3.474001	0.16738978	1.5067793	0.272941
10	3.9716985	0.99493194	2.5188892	-2.42575	-0.08741139	3.3062284	0.85106075	2.470594	0.75959325	-0.87363696	-3.7390242	-3.7960334	-3.8057864	0.8668041	3.6771045	0.75723886
11	5.2144885	1.8138044	2.7766798	-4.342755	1.4128338	-1.2769145	0.46748665	5.0122957	4.2984095	-1.8902478	-2.2645807	-3.197363	3.7473686	-0.81916946	8.652863	-1.0378699
12	2.6057765	0.56343085	1.7539303	-0.7237766	-1.4219401	2.1696267	-0.15304697	1.4279863	-0.03917165	-1.0892422	-2.3352077	-1.3602817	-2.2881465	0.010257661	2.8108482	0.27592045
13	2.102635	0.5496936	1.6638253	-0.7299916	-1.2570603	1.8383285	-0.14983203	1.1867915	-0.2231485	-0.95829064	-1.9136918	-1.2248303	-1.730799	-0.21042676	2.283938	0.16644132
14	1.3817115	-0.15961835	0.8520954	0.3849367	-0.74659336	1.8650931	-0.6809171	-0.087732345	-0.9195559	-0.4488936	-1.5652611	-0.660552	-3.2066908	0.07607812	1.2171602	0.1687795
15	6.5981345	1.9815167	3.3704205	-4.897949	1.7029985	-0.1487508	0.84533507	5.8853846	4.7026978	-1.7119732	-3.2747774	-4.329768	1.6103404	0.007397577	9.26178	-0.48906034
16	3.466186	0.7990466	2.1757002	-1.4711077	-1.491084	1.6517911	0.022237789	2.4535007	0.9018612	-1.6200972	-2.558062	-1.5215017	-1.3946818	0.1774719	4.46766	0.0920574
17	3.8048565	1.3758804	2.7996428	-2.2157645	-0.66981196	1.7328873	0.4560909	2.9528062	0.77999294	-1.2747719	-2.7725234	-2.8304906	-1.5503967	0.45875084	4.4075856	0.22162074
18	1.2421033	0.18662603	1.2344745	-0.09062827	-1.1659962	1.7394389	-0.50333154	0.46239465	-0.6684753	-0.8512434	-1.5279795	-0.67885965	-1.9235717	-0.31042945	1.362749	0.01335185
19	1.0026504	0.4147671	1.3076415	-0.24347316	-1.2149547	1.1917342	-0.3141836	0.5570453	-0.41632074	-1.004261	-1.192044	-0.36240458	-0.65566534	-0.5921334	1.294838	-0.21474405
20	1.9752572	-0.07662547	1.327651	0.06349878	-0.91929036	2.7957275	-0.62251043	0.3245656	-0.9625976	-0.7106285	-2.4048193	-1.3612407	-4.1283307	0.33422843	1.7635752	0.35260177
21	2.0909717	0.42316586	1.5935705	-1.2047455	-0.28009146	2.4847298	0.1486241	1.1528808	-0.18936488	-0.43096873	-2.3586228	-2.379128	-3.041465	0.24632215	1.8825648	0.445929
22	2.85361	1.3932842	2.1988149	-2.2739959	-0.54670733	-0.56659365	-0.07721912	2.920071	1.7776929	-1.7791035	-1.5273787	-1.5413593	2.6880677	-0.81141204	5.618087	-0.752151
23	3.6932719	1.7303517	2.5400848	-3.4293785	0.6088589	-1.2267445	0.22742416	3.905603	3.0045354	-1.6775804	-1.5777583	-2.3919191	3.8736327	-1.0270094	7.00558	-1.0415041
24	3.6897674	0.65018433	2.1157374	-1.5848409	-0.7389237	2.7219598	0.34973216	2.0432296	0.3455344	-1.1285874	-3.1265314	-2.5772147	-3.3517785	0.5571166	3.5538843	0.54764605
25	1.6514373	0.04997787	1.1910052	-0.03427191	-0.99001485	2.2598474	-0.525273	0.3597691	-0.7536706	-0.6374562	-1.9845484	-1.0833595	-3.1471138	0.02221863	1.5422314	0.28910512
26	1.741868	-0.1423653	1.118812	0.41458273	-0.9452092	2.481453	-0.7746455	0.059053764	-0.9934871	-0.60360026	-2.091985	-0.9638529	-3.9141686	0.21837424	1.5778835	0.2846206
27	3.500835	1.6638474	2.9825728	-4.4432015	2.0813344	-2.2477622	0.18123583	4.3881993	4.4541097	-2.5096781	-1.4320387	-2.697175	6.779793	-2.050275	8.866626	-2.179666
28	3.14745	0.5433821	2.0284457	-1.0268378	-1.1517236	2.9327507	0.012940537	1.5515914	-0.104012966	-1.1516373	-3.039366	-2.1358075	-3.5043433	0.3744482	3.09581	0.51180327
29	0.59939563	0.37302297	0.9578764	-0.16507117	-0.7235957	0.686031	-0.28476438	0.1858613	-0.6173803	-0.62529343	-0.6745089	-0.4453046	-0.5833513	-0.5134564	0.76309794	-0.17173018
30	2.233763	0.25058746	1.6161292	-0.5973176	-0.98636323	2.7247252	-0.27811596	0.9250283	-0.51082957	-0.7534085	-2.5014458	-1.7664139	-3.4125943	0.19026452	2.1220233	0.4443674
31	2.482984	0.654348	1.8233545	-1.5135231	-0.365538	2.5755863	0.33659217	1.4631063	0.024156243	-0.5766462	-2.659607	-2.6596322	-2.942192	0.27206993	2.2616963	0.5181642
32	5.343864	2.1320832	3.1872747	-4.384147	2.1184003	-0.29823577	0.69045824	5.0713167	4.26883	-0.77709955	-2.354477	-4.4031434	2.140421	-0.60006887	7.438723	-0.5599963
33	4.803908	1.6671703	2.9888585	-3.2210476	0.2340409	1.0301338	0.5058868	4.1040664	2.3358293	-1.2321609	-2.8774166	-3.4899902	-0.45626506	0.3305225	6.223981	0.026058126
34	2.5900931	0.38466445	1.755362	-0.55041367	-1.213522	2.786819	-0.34640467	1.1421907	-0.3472116	-0.87764275	-2.6106915	-1.7243285	-3.4579797	0.249547	2.6181898	0.49879128
35	5.56167	2.0086343	3.3685455	-3.866032	1.0056295	1.7669466	0.9770016	4.8038125	3.1581001	-0.94934654	-3.4392388	-4.6932106	-1.3226182	0.9178128	6.557929	0.37005317
36	2.6700292	0.5320933	1.856215	-1.1682647	-0.8402822	2.5282915	0.080541134	1.425508	-0.12983364	-0.89633405	-2.5926452	-2.1512837	-2.9415286	0.16126883	2.5978086	0.4589587
37	4.692163	1.6580343	2.9796488	-3.0634713	-0.052631743	0.8594146	0.40892652	4.0361443	2.2959127	-1.5333374	-2.8259606	-3.1100874	0.035004973	0.06854732	6.5399694	-0.10181604
38	5.6757593	1.7496251	3.2407224	-3.9180748	0.91147965	1.2386918	0.7794159	4.800246	3.1231124	-1.2985072	-3.356029	-4.2448254	-0.8634776	0.64633775	7.0118623	0.1021812
39	1.6401169	-0.10179305	1.0566009	0.6230619	-1.0771486	2.3052008	-0.8966905	-0.04959242	-0.974077	-0.54326504	-1.9101933	-0.7194097	-3.7066188	0.10155785	1.5828125	0.2961353
40	1.8790412	0.55832195	1.6169255	-0.57368916	-1.5063211	1.6032528	-0.23878297	1.1737275	-0.2116017	-1.1236947	-1.7244661	-0.8079066	-1.2492315	-0.281582	2.2706301	0.027211424
41	4.8354073	1.345187	2.9208455	-2.8017163	-0.3725127	1.4339786	0.43950334	3.8275187	2.1153429	-1.7597044	-3.1906734	-2.8775275	-1.0144753	0.34223703	6.2223487	0.051325664
42	3.8326182	0.7246535	2.2195988	-1.5660782	-0.8225428	2.8766143	0.30958405	2.0506842	0.53254247	-1.1153092	-3.2693536	-2.5670438	-3.4529843	0.60256714	3.7692153	0.5819003
43	3.8586318	0.74017274	2.3663008	-1.8220319	-0.6150772	3.1194975	0.49836245	2.1323884	0.4086375	-1.1599483	-3.5372226	-3.0097125	-3.7259214	0.6507564	3.6590793	0.6250627
44	2.9456701	0.92626023	2.1852446	-1.3644792	-1.3089068	1.3400168	0.06796315	2.1098258	0.52095973	-1.5619602	-2.3923876	-1.4782424	-0.95742106	-0.020042792	3.6899316	-0.11602913
45	2.6676023	1.4429634	2.1996446	-2.5701275	-0.08129613	-0.7931527	-0.011077289	2.9305005	1.955875	-1.7652187	-1.4004179	-1.8849152	3.2053883	-1.005423	5.582186	-0.88604933
