	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-1.7189453	2.3990345	-2.7361321	-3.4608707	5.529989	-4.9187546	-0.6018939	6.0715094	-1.2079734	-1.6880087	-3.4733477	-3.0162437	3.6825132	8.168023	0.56886804	1.9302067
1	0.8062787	1.0410409	-0.86108255	-1.0346116	2.3826036	-1.6695788	-0.20711651	0.78398705	-2.01808	0.0059868954	-1.1929638	-0.96884954	1.0151142	2.9692888	0.553326	-0.4080935
2	-0.4705214	1.5764868	-1.781752	-2.3188777	5.01068	-3.74427	-0.52991104	4.052038	-1.6611439	-0.83592355	-3.289217	-2.2864974	2.8799572	5.9861503	0.45247474	0.9550848
3	-0.6928838	1.6368488	-1.5400196	-2.0796144	3.6383352	-3.403329	-0.74768025	3.3637595	-1.7555925	-0.629573	-2.6116471	-1.7166063	2.4698694	5.377713	0.6816201	0.44829783
4	-2.0596807	2.584038	-1.9905127	-3.1568642	4.4321117	-4.366359	-0.9805456	5.495519	-1.3915033	-1.3429593	-3.0752378	-2.602052	3.1853662	7.6112833	0.56104803	1.5338057
5	-2.3452563	2.297424	-2.7372196	-3.1117723	7.6614385	-3.748624	1.210813	6.848658	0.15824492	-2.8411973	-4.2789965	-4.165578	3.8322175	8.221784	0.5396392	5.687487
6	0.814487	0.8765246	-1.0351262	-0.9187503	2.3547752	-1.8298957	-0.073496014	0.8264584	-1.8855443	-0.08270409	-1.3006357	-0.8300011	1.2006207	3.0598457	0.6259187	-0.4091543
7	-2.5531662	2.5945103	-3.8806903	-4.096422	8.227885	-5.7015753	0.7872767	8.482495	0.43452722	-3.4815304	-4.6694217	-4.5109057	4.7793846	9.883991	0.5827864	5.240361
8	-5.8084826	4.883387	-6.494931	-7.526977	12.36111	-9.367353	1.3401265	15.219156	1.698431	-5.139351	-7.1723437	-7.2049	8.125782	16.936455	-0.015641082	8.534472
9	1.4970095	0.6860655	-1.1098435	-0.6008709	2.3222966	-1.5045902	0.2125887	0.23844424	-2.0629504	0.10092423	-1.3108577	-0.8013079	1.1229281	2.5394936	0.49357754	-0.71453476
10	0.50740457	0.921974	-1.2965715	-1.3252013	3.2295253	-2.439645	-0.38522628	1.7992018	-2.0504992	-0.26836577	-2.160502	-1.1923211	1.7801542	3.8264003	0.65749687	-0.10784548
11	-0.07016553	1.0955758	-1.354452	-1.2406961	3.5894017	-2.5773304	-0.050758407	2.1206665	-1.428302	-0.7720879	-2.1766095	-1.2971144	2.0760205	4.581911	0.65245605	0.8750578
12	-4.9343557	4.309973	-5.228725	-5.5325894	9.506247	-7.1597924	1.5542072	11.4827385	1.6965649	-4.973707	-5.160599	-5.3756394	6.0055137	13.3450775	0.63616955	8.063971
13	-0.2493739	1.2046592	-1.4216092	-1.3828883	4.518023	-2.7917137	0.13643023	2.8072486	-1.0654836	-1.457005	-2.5698934	-1.8859237	2.1121244	4.834275	0.73965204	1.8895491
14	-1.478185	2.0048416	-1.9449173	-2.2193828	4.5259175	-3.7587068	0.07407894	4.120046	-0.7421825	-1.9176133	-2.5179286	-2.0366073	2.7925825	6.8470106	0.74887556	2.4010768
15	3.1865208	1.069469	-2.0734537	0.6147884	1.3855426	-0.34830713	2.0727386	-1.9309262	-1.796048	1.0521683	-0.12323494	-0.16057482	0.9393251	1.6053897	0.17309928	-1.2294859
16	-3.2812126	3.4323475	-4.537487	-4.762135	8.448131	-6.8185573	0.6380063	9.528693	0.43015128	-3.8378546	-4.7401237	-4.48638	5.4992714	11.769898	0.47205323	5.3176923
17	-1.1398743	1.7064877	-1.7269684	-1.560386	4.2703757	-3.0313902	0.5112721	3.1803389	-0.5533231	-1.6425095	-2.395741	-1.564356	2.652448	5.9715424	0.5905466	2.4986207
18	-2.862161	3.068571	-4.761113	-5.2799053	8.983819	-8.0645895	-0.19113317	10.620986	-0.4709834	-2.8910453	-5.998833	-5.157527	6.411339	12.470846	0.119901374	3.4696922
19	-4.233537	3.8166232	-5.4289126	-5.8720984	10.279112	-7.9216084	1.0029179	12.144159	0.9736902	-4.3020816	-6.0795984	-5.7801695	6.715678	13.797522	0.28310135	6.624784
20	0.25387245	0.90386736	-1.5102941	-1.4874604	3.6952286	-2.787501	-0.3829844	2.2550044	-1.7848245	-0.48236668	-2.376223	-1.4327909	2.1294122	4.344423	0.72761923	0.2454032
21	-1.4224509	2.3908093	-2.1777842	-2.8681576	4.673221	-4.3567452	-0.54689187	4.8057866	-1.3982183	-1.4596725	-2.9969816	-2.2216964	3.0594487	7.004721	0.80892605	1.6406515
22	-1.5681435	2.0783741	-3.1978455	-2.9642894	6.2101817	-4.966494	0.3426467	6.118356	-0.30930406	-2.645486	-3.6154728	-3.1972785	3.7778394	7.977983	0.70395905	3.276213
23	-6.8057365	5.6583967	-5.8433294	-6.875846	11.476029	-7.9144754	2.3024535	14.178408	2.7091217	-5.8993964	-6.0343375	-6.4340687	6.9987206	16.134626	0.29911324	10.847892
24	-1.1666472	1.708054	-2.4429069	-2.4686604	5.3635826	-4.021657	0.106661834	4.7329555	-0.81639963	-1.8739024	-3.1080327	-2.5988472	3.2099116	7.007753	0.63902825	2.4334848
25	1.6310663	0.66102827	-1.0824479	-0.26058382	1.8413885	-0.98966026	0.72047997	-0.48562706	-1.9651494	0.36937332	-0.76047033	-0.27553865	0.9576727	2.091047	0.5632059	-0.65172815
26	-0.4006369	1.4110519	-1.9230903	-2.09961	5.2672153	-3.497739	-0.060544133	3.780747	-1.4096901	-1.0665559	-3.192102	-2.1872716	2.7841675	5.8011312	0.5216182	1.618981
27	-5.6917562	4.756597	-5.7372513	-6.4103923	11.209757	-7.2532797	2.1063154	13.385372	2.3311179	-5.714997	-5.959842	-6.6348605	6.6967726	14.858257	0.52409554	10.052542
