	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-0.34260172	1.3888614	-1.9199466	-1.796861	4.5449524	-3.1944993	0.08067285	3.247416	-1.3851839	-0.96538043	-2.916685	-1.6793116	2.8355823	5.540526	0.5739816	1.3401402
1	0.8345005	0.9466669	-0.9891031	-1.0615084	2.3936644	-1.8617791	-0.22214288	0.9756017	-1.9936008	-0.011994889	-1.3426319	-0.93103874	1.1737334	3.0568519	0.5911094	-0.55252963
2	-0.4051705	1.5699902	-1.8069224	-2.0112102	4.4796567	-3.452316	-0.1856083	3.4214282	-1.4814386	-1.094317	-2.7351289	-1.8161559	2.5840783	5.644467	0.71485186	1.2059579
3	-1.1639256	2.155086	-1.4287891	-2.5572693	3.8430498	-3.664968	-0.9933428	4.0172925	-1.7666959	-0.7952117	-2.674694	-2.0630968	2.5406733	6.005323	0.65024084	0.6671233
4	-1.4080786	2.007901	-2.2156987	-2.7710114	4.475717	-4.30695	-0.7191199	4.977106	-1.4552914	-1.2168725	-3.147718	-2.4553053	3.2243395	7.0600753	0.64206225	1.1878144
5	-3.5681093	3.6053529	-3.002358	-3.1448271	7.4956264	-4.445945	2.1342115	7.5055094	1.7606276	-5.148709	-3.2776966	-4.004364	3.5454204	9.634642	1.1996356	8.085498
6	1.4062454	0.6856901	-1.013654	-0.8695854	2.2988677	-1.5687648	-0.02323123	0.4537508	-2.2068558	0.22848603	-1.3228728	-0.77491224	1.1132046	2.5606737	0.44387853	-1.0140859
7	-3.714254	3.4693253	-4.8465343	-5.415419	10.411526	-6.9172277	1.4323424	11.285123	1.130126	-4.285092	-5.7858925	-5.6489983	6.152437	12.773363	0.28754437	7.051203
8	-5.284927	4.464592	-6.7198863	-7.544514	12.076199	-9.742799	0.86827135	15.038538	1.2035552	-4.555933	-7.297794	-7.1215177	8.361433	16.765703	-0.15824813	7.191003
9	0.9460156	0.66722697	-1.0196633	-1.0967944	2.8447957	-1.9694276	-0.36905685	1.0992337	-2.1698587	-0.03429904	-1.8113806	-1.1270915	1.333571	3.103652	0.52832574	-0.5464096
