	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-0.6213373	1.5498055	-1.1939957	-1.8745179	2.9589918	-2.9273956	-0.65254533	2.4902902	-1.5864356	-0.6088711	-1.813732	-1.3841112	1.8363038	4.7038927	0.70874107	0.4271551
1	0.22115266	1.0467107	-0.97988534	-1.1743752	2.6545255	-2.0735834	-0.30184576	1.323439	-1.7440798	-0.30944312	-1.5434912	-1.0379475	1.433178	3.60247	0.6472191	0.13089502
2	-1.1560323	1.8538461	-2.0759459	-2.1421196	4.949652	-3.7244074	0.28706807	4.136393	-0.70646507	-1.8128978	-2.816183	-1.9793881	2.9531417	6.6650715	0.63085943	2.4218974
3	-0.36556715	1.6205903	-1.0712514	-2.1436946	3.3676429	-3.10445	-1.0340251	3.01189	-2.040826	-0.27340528	-2.4250507	-1.8462636	2.0753663	4.7581134	0.538248	-0.25608099
4	-1.1784316	1.7104299	-2.0405147	-2.3424003	4.308646	-3.8963017	-0.46935746	4.403451	-1.3806573	-1.0567424	-3.1388316	-2.167663	3.1566987	6.5622435	0.56065196	1.1789525
5	-4.101801	3.772606	-3.0215552	-3.0666335	7.390114	-3.814267	2.4301043	7.5879884	1.8710574	-4.8511696	-3.7320247	-4.2022214	3.740568	9.774322	0.8838742	9.161871
6	0.34831274	0.9858002	-1.0938771	-0.8157973	2.3472066	-1.9728338	0.13311571	0.75520164	-1.5178822	-0.2711482	-1.1271422	-0.6219729	1.3766124	3.4571319	0.7460063	0.17750642
7	-6.6758337	5.550489	-6.207108	-6.9852266	12.248649	-7.3157988	2.8107867	14.564156	2.8958533	-6.109613	-6.340196	-6.9614716	7.212832	16.31318	0.36402962	11.842729
8	-7.3051887	5.852529	-6.8503585	-7.628644	12.404399	-8.389601	2.277224	15.739751	2.7162356	-5.8478174	-6.944026	-7.1144114	8.192528	17.658895	0.017485635	11.2104645
9	0.20283924	0.72473013	-1.4794846	-1.2388204	3.766717	-2.771244	-0.14281213	2.117394	-1.4211334	-0.8461777	-2.2801948	-1.4177953	2.0458255	4.2558475	0.7893152	0.6700634
10	-0.44834083	1.6533705	-1.4412247	-1.9692918	3.882512	-2.9746282	-0.44429472	2.9651666	-1.713055	-0.7065107	-2.4250321	-1.6065367	2.315037	5.251324	0.64371645	0.8182888
11	1.4485475	0.5305321	-1.0594987	-1.1241488	2.5895617	-1.7884183	-0.36008987	0.7603576	-2.290658	0.24085547	-1.6544244	-1.0164005	1.2736828	2.6172042	0.3725533	-1.2730037
12	-3.0481691	3.1238544	-3.589018	-3.7339303	6.5050874	-5.7138343	0.6436564	7.396649	0.24297321	-3.2616868	-3.5420718	-3.2117212	4.4457955	10.155764	0.6801641	4.4967375
13	-0.14995219	1.078446	-1.3284009	-1.3801755	4.09706	-2.7663767	-0.028501973	2.4175386	-1.2321589	-1.1394542	-2.2438328	-1.6156998	1.9906243	4.724967	0.7409965	1.3106422
14	-0.8734976	1.784059	-1.1886445	-1.9453298	3.7041256	-2.9546423	-0.50563574	3.0561795	-1.383108	-1.0937662	-2.1652079	-1.6440338	2.1048837	5.486318	0.6943484	1.2188799
15	2.581943	1.1356134	-1.4767973	-0.16051638	1.6014729	-0.4939357	1.1986153	-1.3968933	-2.2708452	1.0891341	-0.11832756	-0.36880147	0.6872466	1.4859685	0.34169546	-1.3414971
16	-5.42717	4.7991557	-5.2451024	-5.733022	10.035048	-7.2106605	1.7912999	12.08306	1.9133518	-5.0873075	-5.3780327	-5.4400816	6.3551035	14.364158	0.2172027	8.733918
17	0.6410731	1.0130317	-0.95918214	-1.3071196	2.5456116	-2.0154002	-0.49177977	1.2954069	-2.0298996	-0.06370039	-1.4573262	-1.0940453	1.2534757	3.2643468	0.6038614	-0.53358316
18	-4.6193957	4.338355	-5.720004	-6.1706944	10.226216	-8.165686	0.91299075	12.484427	1.0647109	-4.542301	-5.80356	-5.648023	6.8750014	14.782289	0.057799533	6.8516865
19	-5.108516	4.5159297	-5.981128	-6.1929727	9.822078	-8.317249	1.0493534	12.603351	1.4847847	-4.906433	-5.6340528	-5.64445	6.8683457	14.723225	0.36476803	7.319251
20	-0.46607357	1.4344027	-1.6880226	-1.9117147	4.2362924	-3.1945755	-0.30989078	3.2756872	-1.3850999	-1.0075719	-2.5970225	-1.73953	2.4888368	5.4921875	0.6389997	1.0773451
21	0.18804735	1.308814	-1.1755469	-1.8505296	3.1033163	-2.801187	-0.936485	2.3447356	-2.0849793	-0.25884044	-2.0580134	-1.5525209	1.7613752	4.1621885	0.66909486	-0.47782716
22	-0.07535826	1.2771319	-1.4442983	-1.763674	4.023601	-3.0126226	-0.47799024	2.7890296	-1.6977478	-0.6471878	-2.5422912	-1.6043206	2.1598685	4.8034525	0.6435789	0.60370517
23	-3.244908	3.3198054	-4.6063733	-4.9679246	9.80444	-6.338482	1.3530505	10.232869	0.60612255	-3.5375516	-5.5439568	-5.0044017	5.966076	12.09321	0.09982585	6.2025614
24	-0.28475082	1.214145	-1.2167456	-1.3211614	3.4068885	-2.7200646	-0.13455798	2.1881056	-1.2260542	-1.1303294	-1.834462	-1.2645979	1.8256217	4.73802	0.8225739	0.9996289
25	1.6158758	0.7256451	-1.0091307	-0.3862913	1.9166102	-0.9436555	0.53417003	-0.3763926	-2.0592773	0.3889323	-0.8472515	-0.48674718	0.92801666	2.067845	0.49121708	-0.67656994
26	-0.62385494	1.5726511	-1.8457981	-1.8257695	5.064893	-3.4028223	0.29980633	3.6736693	-0.7359184	-1.9270997	-2.7010117	-2.2075753	2.4355702	5.7131233	0.77177286	2.4511232
27	-1.904183	2.2040417	-3.506849	-3.620162	6.909319	-5.2974095	0.15660834	7.044457	-0.45439786	-2.257585	-4.078358	-3.4985116	4.3848724	9.0768175	0.30012932	3.1900935
28	-0.7815127	1.6374875	-2.0526078	-2.387945	4.726682	-3.703749	-0.3590016	4.130686	-1.2871114	-1.2533156	-2.8342857	-2.1944187	2.8225508	6.300129	0.6170197	1.3821523
29	-0.34920573	1.0605224	-1.2849983	-1.2328516	3.6400054	-2.5656533	-0.03962271	2.2592087	-1.1500626	-0.9952372	-2.1502123	-1.3521001	2.0709357	4.7292066	0.63789445	1.2112813
30	2.7471693	1.1488543	-1.5306082	-0.004080035	1.3706446	-0.533656	1.3704857	-1.5676838	-2.1696312	1.1356086	0.052206576	-0.2635727	0.5493098	1.4160936	0.24090236	-1.5855625
31	0.23210068	1.1142721	-1.1838107	-1.4949496	2.9591732	-2.4264932	-0.500306	1.8658985	-1.9715672	-0.29201505	-1.9284085	-1.2131976	1.6747361	3.883619	0.69289166	-0.09783995
32	-0.72126615	1.7914073	-2.0946867	-2.6979272	5.46898	-4.192435	-0.55181247	4.8411994	-1.527343	-0.99548143	-3.6201444	-2.579556	3.3347666	6.7924747	0.3210756	1.1273016
33	1.0480858	0.5579941	-1.104933	-0.20312262	1.9653938	-1.4277176	0.6352634	-0.17838725	-1.5565641	0.019297177	-0.80349344	-0.10567489	1.143759	2.6033201	0.71999663	-0.17219783
34	0.6188555	0.5176666	-1.1825678	-0.80833787	3.4730918	-2.0602748	0.059748955	1.2894677	-1.6261407	-0.61547536	-2.0398736	-1.2920389	1.5789343	3.4428596	0.7234604	0.67296636
35	-2.5638502	2.8290122	-3.438684	-3.8997614	8.38536	-4.9612575	1.0617118	8.095813	0.31746644	-3.0763946	-4.568453	-4.2089524	4.5315337	9.81305	0.22626239	5.5089493
36	-6.416832	5.452175	-5.902517	-6.4456954	11.082637	-7.660643	2.478177	13.635661	2.8135555	-6.046679	-5.756845	-6.1205053	6.8455753	15.696353	0.4560677	10.680291
37	0.26310945	0.72912693	-1.1720136	-0.8830222	2.9427497	-2.1638618	-0.025569282	1.3562207	-1.5195144	-0.5245513	-1.7893577	-0.96717596	1.68135	3.8147278	0.6833152	0.42805073
38	-0.4228407	1.2879127	-1.4618534	-1.4374537	4.450902	-2.8023388	0.19786713	2.828991	-1.0035709	-1.3761765	-2.5180683	-1.7711816	2.1820593	4.9855366	0.6796082	1.9378434
39	-0.12619969	1.1348838	-1.2197033	-1.1272606	4.1865945	-2.3902447	0.30314532	2.2294555	-1.06835	-1.3131745	-2.2305236	-1.6314273	1.8741051	4.541791	0.6906406	1.8382643
40	1.3501315	0.426775	-0.9495963	-0.5833069	2.2610838	-1.3816934	-0.0035833493	0.18897569	-1.9936469	0.07505653	-1.3466026	-0.8371438	1.0881754	2.338373	0.50985426	-0.65591025
41	1.8014754	1.0677989	-0.89277077	-0.769773	1.8454754	-0.98958683	0.3140239	-0.10721852	-2.1152186	0.7790614	-0.48240745	-0.58243203	0.692126	1.9736065	0.23940143	-1.4530855
42	1.0049431	0.7144971	-1.1934918	-1.4219108	3.1039557	-2.175727	-0.46665928	1.5128902	-2.2681205	0.19617273	-2.1006415	-1.189601	1.6852866	3.3121948	0.3384087	-0.98842406
43	3.3171086	1.0912751	-2.27499	0.65386134	1.2021906	-0.4337176	2.3133674	-2.2337255	-1.8545381	1.3506956	0.024778515	0.22854808	0.86041975	1.2959083	0.21942562	-1.4649985
44	1.1219255	0.94114655	-0.9577025	-1.0199665	2.291043	-1.5743899	-0.03470608	0.7098669	-2.12256	0.27248585	-1.2228222	-0.79923546	1.1087931	2.762871	0.42199862	-0.8324981
45	0.33025658	0.9239159	-1.1589417	-1.2208841	3.2202735	-2.2732444	-0.2684957	1.6208792	-1.839444	-0.43584913	-1.956771	-1.2246789	1.6529467	3.885792	0.69783074	0.32445338
46	0.017686393	1.0464813	-1.5971861	-1.6496153	4.271443	-2.7988095	-0.18737224	2.7372665	-1.5641084	-0.6379518	-2.6347213	-1.6355553	2.3752234	4.8598433	0.53409207	0.80420566
47	0.2808194	1.0581342	-1.0374285	-1.1471522	2.6455724	-2.1118839	-0.25885576	1.2926602	-1.7530738	-0.3271061	-1.5144389	-1.0134808	1.4423589	3.6294596	0.6827053	0.096524775
48	-0.0023301542	1.145119	-1.1441951	-1.4364136	2.9249148	-2.4339817	-0.4340328	1.8539538	-1.748868	-0.41448644	-1.8176152	-1.190205	1.7166272	4.0846024	0.704361	0.19743833
49	0.79263335	0.8484302	-1.1341832	-0.8720723	2.803936	-1.9056132	0.027155764	0.9691962	-1.936158	-0.24676487	-1.6021924	-0.9503809	1.3543613	3.3774955	0.64430314	-0.015094176
50	-1.9802808	2.2729416	-3.0875647	-3.548927	6.2868695	-4.9510913	-0.26748767	6.7736936	-0.76440597	-1.7855285	-4.015666	-3.245724	4.3021283	8.874523	0.2131714	2.514617
51	-1.106743	1.8577522	-2.051322	-1.9694799	5.491436	-3.3068695	0.6855711	4.176556	-0.4782462	-2.146746	-2.9511738	-2.4265895	2.8391166	6.4318466	0.59789497	3.3351088
52	-2.1694105	2.5507448	-3.0493956	-3.1800854	6.9858136	-4.4296994	0.80726135	6.5330315	-0.09608564	-2.5799973	-3.860569	-3.2952676	4.05534	8.792263	0.2941304	4.4004793
53	-0.80962485	1.7000597	-1.6445073	-2.075687	3.8805358	-3.2430809	-0.3981783	3.3277135	-1.4391922	-0.9207836	-2.459486	-1.6749793	2.5227706	5.6385927	0.65589714	1.0778751
54	-5.8566546	5.2222724	-6.3204117	-6.745858	10.714322	-8.858843	1.4392726	13.811193	1.9493815	-5.602031	-5.9329515	-6.1368713	7.289439	16.1439	0.31517905	8.618248
55	0.3185343	1.0489508	-1.1040814	-1.2518469	2.6843312	-2.2187188	-0.31731117	1.4652853	-1.8091604	-0.2995021	-1.6291424	-1.0584981	1.50016	3.6494217	0.6666247	-0.07921959
56	-1.581545	2.4085696	-2.137004	-2.2910259	6.0497704	-3.7730992	0.8915114	4.9654307	-0.031306036	-2.9072182	-2.9687138	-2.722397	2.895434	7.2833133	0.70683116	4.2635827
57	-0.5423778	1.4342233	-1.9739448	-2.1383595	5.334123	-3.5376842	0.041863255	3.9349327	-1.0779161	-1.4164585	-3.006863	-2.2833683	2.763362	6.031627	0.5441214	1.9274629
58	-6.1702957	5.2863326	-6.123924	-6.8586044	11.739284	-7.8477545	2.263128	14.219042	2.6622741	-5.9702525	-6.117623	-6.663529	7.106955	15.91646	0.3979623	10.537411
59	-0.51646674	1.1518706	-1.515907	-1.2407657	3.3185205	-2.8641167	0.0978438	2.3774123	-1.0684644	-1.017874	-2.116726	-1.1935955	2.2444038	4.9100676	0.7079163	1.1684444
60	-0.5021432	1.6266061	-2.1230152	-2.2385705	5.335406	-3.6622608	0.14774615	3.980454	-1.17601	-1.30658	-3.0517378	-2.0864809	2.9036887	6.1886015	0.56215626	1.8201185
61	-2.6082149	2.912547	-2.9146543	-3.1072924	7.2200737	-4.2097683	1.2252549	6.7413206	0.20299466	-3.112085	-3.871192	-3.5680175	3.878705	8.934187	0.4517841	5.6209345
62	-0.10189919	0.9066919	-1.2333493	-1.1870266	3.2945378	-2.5013864	-0.202573	1.975808	-1.3928694	-0.7857594	-1.978861	-1.2237921	1.8981398	4.3711734	0.73039263	0.7073357
63	-2.1515756	2.4112551	-3.1686532	-3.3430128	6.1191807	-5.0639157	0.2015216	6.451705	-0.28772104	-2.5230098	-3.4460983	-3.0344653	3.9615314	8.886495	0.5976976	3.2876585
64	-3.0643592	3.2555223	-4.2108393	-4.7199903	7.313248	-6.1543956	0.104794286	8.787462	-0.36996418	-2.5977473	-4.4263215	-3.9570599	5.256304	11.106155	0.29470792	3.8702989
65	-2.1526144	2.4298863	-2.407705	-2.3708093	5.1041555	-4.068719	0.6890202	4.9677052	-0.063115485	-2.5243175	-2.8919315	-2.2233655	3.3766472	7.6960483	0.6466889	3.685606
