	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
12	-3.1531856	3.0311115	-2.921292	-3.182487	6.425888	-4.4653583	1.1614667	6.656774	0.6520912	-2.8798387	-3.5484834	-2.7381766	4.1961985	9.526837	0.03837602	5.0382276
13	-1.0388258	1.7413765	-1.1834486	-1.194128	4.0327954	-2.491268	0.7664396	2.6321511	-0.2056891	-1.9801219	-2.017697	-1.4710095	2.0660758	5.351251	0.6757816	2.8581169
14	-0.35591626	1.395304	-0.8226857	-2.1614077	2.898844	-2.6921215	-1.1689061	2.6629033	-1.7220078	-0.10073854	-1.8781459	-1.6849619	1.6127008	4.1636295	0.33157834	-0.4753003
15	2.2503326	0.87734276	-1.1705422	0.07562676	1.5222971	-0.43222597	1.0828624	-1.1851821	-1.8319788	0.654396	-0.32878765	-0.43056616	0.71522725	1.6201923	0.35997212	-0.86842346
16	-2.8805132	2.8688133	-2.5142143	-3.0836747	6.637043	-4.0757933	0.92639786	6.528413	0.5220597	-2.628677	-3.6838317	-2.6497264	4.155808	9.2672415	-0.0844162	4.792398
17	-0.21881245	1.500317	-0.9582654	-1.5217925	2.334582	-2.3954353	-0.34355175	1.5296208	-1.5337461	-0.28242558	-1.2687027	-1.0747586	1.3248987	3.7964928	0.6334322	0.12534887
18	-5.0938377	4.188485	-4.174489	-4.7503314	8.479977	-5.9974456	1.4326792	10.290851	1.7088805	-4.045974	-4.8528996	-4.1838365	5.783326	12.980918	-0.4110436	7.368248
19	-5.5699925	4.4524918	-4.5994844	-5.319654	7.8204036	-6.850767	1.119809	10.27535	1.4313962	-3.6936383	-4.6564784	-4.092229	5.665126	13.104457	-0.38701513	6.7239413
20	-0.8648313	1.7247083	-1.0014377	-1.8848348	3.5234663	-2.5863101	-0.3981347	2.8063493	-1.1466099	-0.83265114	-2.0132556	-1.4102559	2.0044696	5.0895452	0.42940208	1.1268204
21	-1.417761	2.1820202	-1.3753881	-2.3189397	3.4899144	-3.3191886	-0.3352036	3.418508	-1.1016436	-1.0311444	-2.1438189	-1.5626915	2.2234278	5.7681623	0.49648818	1.3485904
22	-0.90759337	1.5775719	-1.4240829	-1.798153	4.4675183	-2.6425216	0.16801444	3.404766	-0.75807065	-1.1344241	-2.6247816	-1.5494211	2.5905771	5.765176	0.2016176	1.9389089
23	-4.821013	4.6532674	-3.5756717	-4.0872335	8.033638	-5.4287643	2.170685	8.721465	1.7810853	-4.529683	-4.1122713	-3.864068	4.8526316	11.846448	0.19680256	8.181278
24	-0.9933382	1.6336586	-1.2425307	-1.5332365	3.9725976	-2.6474397	0.3424218	2.8459487	-0.63984925	-1.3976609	-2.1905127	-1.39981	2.2575152	5.572759	0.44031534	2.0831184
25	1.7259166	0.8931802	-0.69813466	-0.57082486	1.647527	-0.70017755	0.2644872	-0.4879412	-2.0352092	0.53713256	-0.54758286	-0.6982578	0.64590055	1.7529426	0.21379921	-1.1229552
26	-2.2260284	2.5853412	-1.8952128	-2.1273139	5.7301354	-3.1858575	1.2284296	4.8016934	0.39115053	-2.7708635	-2.889968	-2.3929648	3.086751	7.4684863	0.37818998	4.8279023
27	-2.7912915	2.5565555	-2.591883	-2.7381225	5.860392	-3.999914	0.855677	6.112567	0.5933933	-2.7679026	-3.29702	-2.66867	3.7769382	8.599242	0.13250601	4.5542316
28	-1.2293575	1.8245666	-1.3999618	-1.8109051	4.0839314	-2.9145792	0.2324351	3.2614622	-0.66296244	-1.4032562	-2.3340273	-1.5007306	2.4210806	5.9021964	0.4085329	2.118051
29	0.82045424	0.5891955	-0.8806056	-0.87517196	2.5370605	-1.4683083	-0.06900324	0.735467	-1.7918036	0.05043158	-1.4558216	-0.9161812	1.1971561	2.8233654	0.3839604	-0.28275037
30	3.4494765	1.3197174	-2.5699232	0.8602686	1.0098044	-0.50466865	2.6497705	-2.4384513	-1.6860948	1.4368827	0.14122733	0.33952275	0.9326378	1.4257318	-0.0028191637	-1.5970747
31	-0.66361874	1.714754	-0.6890434	-1.9634112	3.004463	-2.457457	-0.7121028	2.3638625	-1.5345633	-0.6140532	-1.6973633	-1.48459	1.5101554	4.495599	0.5626106	0.60051155
32	-1.7905116	2.4128542	-1.5334886	-2.6901753	4.636021	-3.359423	-0.3715159	4.6369233	-0.76721865	-1.3542702	-2.7895975	-1.988623	2.8259711	6.9166427	0.18971273	2.1376748
33	1.8110452	0.78423125	-1.0527861	-0.0077763796	1.733767	-0.62364596	0.9333462	-0.7570184	-1.71979	0.30277675	-0.73841286	-0.5965363	0.8175365	1.961677	0.34339672	-0.34895265
34	-0.21946181	1.3920696	-0.90898716	-0.439491	3.1989079	-1.7074643	1.154879	0.99937093	-0.50466055	-1.4219598	-1.2660975	-0.8491945	1.4361111	4.032262	0.8362962	2.1827848
35	-3.4449563	3.6210737	-2.746875	-3.2877219	7.8446093	-4.0425987	1.802262	7.2510223	0.868163	-3.3793921	-3.9788342	-3.330293	4.3924947	10.138148	-0.06259389	6.8425937
36	-5.171488	4.375967	-4.09157	-4.9557567	8.680297	-5.923088	1.4660596	10.089862	1.4357638	-3.7220476	-4.805364	-4.203571	5.7656803	12.900423	-0.38096383	7.4654613
37	0.21076138	1.2210244	-0.78458345	-1.0232242	2.322754	-1.8199108	-0.020534948	0.91075814	-1.5347172	-0.29545704	-1.1621659	-0.87903666	1.211183	3.4484205	0.5992937	0.25340158
38	-0.06547615	1.0410348	-1.0268852	-1.2124856	3.7413623	-1.9460814	0.0628423	1.9677063	-1.2957022	-0.48690754	-2.1261997	-1.3413216	1.8941625	4.328538	0.29154253	1.0421255
39	-0.1191884	1.0591286	-0.8866925	-0.57428765	3.3978863	-1.6730762	0.6637865	1.3426923	-0.7074432	-1.1771178	-1.6884054	-1.1255145	1.611117	4.1265883	0.4962295	1.8424705
40	0.6320501	0.5115642	-0.84004605	-0.3468126	2.251365	-1.3959781	0.30515847	0.26504305	-1.3477408	-0.30945265	-1.1736809	-0.6295891	1.1787307	2.9315467	0.51523143	0.32723448
41	1.0656148	1.4726342	-0.761875	-1.2481885	1.6601427	-1.4818367	0.003440328	0.5556163	-1.8014072	0.61075026	-0.51554304	-0.8440013	0.55333734	2.535664	0.12751773	-1.0709206
42	-0.14656734	1.3292793	-0.72974217	-1.5537412	2.716129	-2.0199022	-0.5289643	1.6968809	-1.6028808	-0.33932745	-1.4997202	-1.2215545	1.3796043	3.8011463	0.47863096	0.24382278
43	3.1663938	1.0962648	-2.1269443	0.66581976	1.204004	-0.3254605	2.1321633	-2.0267122	-1.6295921	1.0699465	-0.027607962	-0.13520816	0.922898	1.5296698	0.11757438	-1.2286714
