	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-1.1788118	-0.12966639	1.0149744	-0.29937622	0.93177414	0.108003356	1.0651392	-1.1328279	0.8581095	-1.6985884	0.32774967	-1.3001779	0.88351816	0.8512119	-1.2492446	0.024763659
1	-1.0145139	-0.38021606	0.819317	-0.2506424	0.7706017	-0.009380874	0.9391495	-1.0303237	0.82543045	-1.5939084	0.2792619	-1.2456384	0.67073107	0.731687	-1.26105	-0.17764424
2	-1.2115651	-0.3457157	0.9048053	-0.3607449	0.8836494	0.04981861	1.0806911	-1.1774681	0.8263759	-1.7084078	0.27134565	-1.3237807	0.89742917	0.83991885	-1.2720332	0.011147002
3	-1.393065	0.04108139	1.0065362	-0.4205338	1.024976	0.24143061	1.0685086	-1.3026743	0.9069688	-1.7498968	0.22201127	-1.4108166	1.2590495	1.052432	-1.206246	0.27994087
4	-1.1974114	-0.31167597	0.9013695	-0.3733325	0.9010208	0.08283481	1.0108274	-1.1591727	0.92044777	-1.707153	0.25065565	-1.3195022	0.8629095	0.7990126	-1.2527288	-0.043721035
5	-1.2412775	-0.3404697	0.95617336	-0.37341663	0.9360627	-0.021151332	1.0708431	-1.2170274	0.9560373	-1.7087507	0.26395947	-1.343897	0.89082986	0.87737465	-1.3031913	0.031835187
6	-1.2031708	-0.29642338	0.9015712	-0.36629444	0.9060187	0.034782276	1.0323607	-1.1741841	0.90874434	-1.7073567	0.2523279	-1.3329368	0.846062	0.85432506	-1.2696776	0.014505529
7	-1.5148538	0.11038817	0.9317021	-0.46850586	1.0598059	0.5202727	1.0819085	-1.4078326	0.92041266	-1.7564483	0.20679633	-1.4869645	1.5676117	1.2573546	-1.1599573	0.4687199
8	-1.4951248	0.23162584	0.9412362	-0.49625805	1.1040857	0.24799259	1.1094992	-1.4278126	1.0555673	-1.7557821	0.14569218	-1.4809526	1.4875233	1.2722838	-1.2143068	0.42612627
9	-1.2790588	0.06311458	0.9990103	-0.32851213	0.898277	0.2508478	0.9859684	-1.1542381	0.72105324	-1.7332239	0.21793742	-1.2758447	1.0735745	0.96440053	-1.1386181	0.15926997
10	-1.4450371	0.29225755	1.0356739	-0.36250737	0.9830684	0.5265356	0.977435	-1.2813466	0.788674	-1.7545735	0.22017968	-1.3845158	1.4371629	1.177313	-1.0350361	0.45000187
11	-1.5332364	0.097022116	0.9207943	-0.5198794	1.17884	0.26873893	1.2555431	-1.4797488	1.1348449	-1.7568231	0.22868517	-1.5342255	1.5953887	1.2971942	-1.2802597	0.45929384
12	-1.3623215	0.13939634	1.0009347	-0.41451898	0.97902924	0.3241733	1.056652	-1.2535065	0.8401887	-1.7484658	0.21724178	-1.3544441	1.2277949	0.99284023	-1.1498687	0.25149092
13	-1.2063246	-0.0928409	1.0550133	-0.30284894	0.9250748	0.17957705	1.045884	-1.1422137	0.85277027	-1.7061775	0.2671756	-1.2970101	0.9367222	0.917108	-1.2468344	0.010664197
14	-1.2044494	-0.23511057	0.9018021	-0.34019935	0.8964136	0.06911373	0.9808534	-1.1670921	0.8431106	-1.7062546	0.23240004	-1.3020481	0.8760828	0.8377705	-1.2380946	0.022873405
15	-1.5596545	0.1858771	0.7649936	-0.57522255	1.0087832	0.54870707	1.16722	-1.459201	1.0239211	-1.7575401	0.1507239	-1.5385107	1.7523233	1.3490705	-1.1269963	0.585403
16	-1.4558878	0.09178072	0.90717196	-0.47252873	1.1256083	0.2400378	1.061379	-1.3754675	1.0214804	-1.753468	0.2816332	-1.4702563	1.4162791	1.18319	-1.2551961	0.32388335
17	-1.4001803	-0.24977651	1.0058728	-0.44082728	1.0763841	0.21234818	1.245158	-1.3457147	1.0322896	-1.7495794	0.22617145	-1.4512804	1.2582017	1.1370237	-1.3123147	0.09224322
18	-1.1957842	-0.24800277	0.9056308	-0.3483029	0.8985564	0.01892639	1.0016153	-1.1741688	0.8533447	-1.7073345	0.24741454	-1.3124985	0.8573407	0.8243766	-1.2481064	0.047263462
19	-1.2421005	-0.32146657	0.89865804	-0.3582998	0.9031988	0.009755727	1.083499	-1.212455	0.90171206	-1.7085994	0.27780747	-1.3473871	0.8719758	0.817401	-1.2911929	0.027120871
20	-1.3705776	-0.2835345	0.9414849	-0.39474893	1.02923	0.03070057	1.1000693	-1.3152516	0.9325699	-1.7400726	0.28237358	-1.4118732	1.064312	1.0048088	-1.3105513	0.12139023
21	-1.3319848	0.2105418	1.0772824	-0.3489927	0.9406206	0.29147157	1.0013192	-1.2141759	0.7187765	-1.7459264	0.1970209	-1.3089551	1.1558026	0.9692473	-1.0907754	0.2838689
22	-1.3981328	0.045024633	0.95379716	-0.44867322	1.0476509	0.19926365	1.0750339	-1.3377329	0.9708632	-1.7499225	0.24145381	-1.4188521	1.2323238	1.0818764	-1.244852	0.25542817
23	-1.4669894	-0.10626274	0.9811466	-0.49207684	1.0718452	0.25936684	1.1970493	-1.3847704	1.0268676	-1.7539496	0.18677272	-1.4727451	1.3892032	1.191273	-1.2604027	0.210643
24	-1.5168127	0.06358997	0.90917265	-0.55064803	1.133412	0.38458112	1.1671687	-1.4162991	1.0638542	-1.7557878	0.16322938	-1.5049748	1.4719347	1.2791103	-1.2759676	0.30811203
25	-1.1677805	-0.10714847	0.9430375	-0.31795016	0.8613532	0.14215845	0.96387285	-1.1083611	0.7885685	-1.7023785	0.2632525	-1.2635585	0.8888192	0.8165611	-1.1976306	0.099927194
26	-1.1826777	-0.11530479	0.9856232	-0.28589842	0.95182896	0.119843036	0.97874236	-1.1312821	0.82747877	-1.701358	0.31410512	-1.2904153	0.92881423	0.89459264	-1.239166	0.02807815
27	-1.4854172	0.16908647	0.9395395	-0.43417603	1.045268	0.3711658	1.086634	-1.3928396	1.0616229	-1.7554699	0.18104582	-1.4699312	1.4487613	1.2069756	-1.1826398	0.43809474
28	-1.4140364	0.01385838	0.963989	-0.40710586	1.0624824	0.09123657	1.0856764	-1.35222	0.9567711	-1.7495562	0.23002958	-1.4351082	1.2321337	1.0853207	-1.2588733	0.21625547
29	-1.2427429	-0.37882027	0.8901196	-0.3623836	0.8698747	0.048132747	1.0170863	-1.1584554	0.8747696	-1.7082254	0.25398877	-1.3152684	0.8793248	0.82004327	-1.2548888	0.028469888
30	-1.3052918	0.043157753	1.0482507	-0.3666747	0.98434705	0.16964239	1.049816	-1.2399395	0.96877235	-1.7367784	0.25771022	-1.3492076	1.0749176	0.9649618	-1.2302002	0.14962277
31	-1.4462899	0.018159008	0.95395964	-0.42516577	0.99579036	0.13887703	1.0786535	-1.3455399	0.89447683	-1.749227	0.20253585	-1.4126065	1.241153	1.0615667	-1.2316427	0.23111446
32	-1.5499454	0.17209841	0.7768187	-0.5545492	1.0657766	0.39380094	1.2138451	-1.4801133	1.0886093	-1.7573426	0.19022803	-1.5424972	1.6672282	1.3156006	-1.2237691	0.5105297
33	-1.5281439	0.2604331	0.8498017	-0.5016084	1.0563656	0.29708096	1.1424687	-1.4622287	1.0600938	-1.7568178	0.17872149	-1.5157835	1.574145	1.2865859	-1.2181253	0.52089334
34	-1.3005577	0.041440148	1.011337	-0.36066723	0.9652219	0.21090929	1.026539	-1.2109792	0.8808635	-1.7362291	0.24504544	-1.3333613	1.0645168	0.93222904	-1.2152112	0.15148519
35	-1.557308	0.21451557	0.83700746	-0.5179147	1.0796326	0.40143314	1.1730466	-1.4784064	1.0543294	-1.7573245	0.17984512	-1.5386904	1.7088777	1.3628277	-1.2019845	0.582584
36	-1.3321362	-0.14170189	1.0320511	-0.4152826	1.0143571	0.1453218	1.1045128	-1.2521656	0.9855322	-1.7396286	0.24158645	-1.3826133	1.0979174	0.98563254	-1.2622939	0.13326603
37	-1.5018772	0.14979148	0.9442245	-0.47970894	1.0984399	0.35179037	1.147885	-1.409565	1.0702133	-1.7557018	0.21660756	-1.4887196	1.4718447	1.2505068	-1.235724	0.4483023
38	-1.5460364	0.14238644	0.80217427	-0.5734231	1.1448768	0.48459756	1.0417055	-1.467637	1.0738251	-1.7572359	0.18097033	-1.5375671	1.6919425	1.3208748	-1.2151612	0.4081315
39	-1.0185639	-0.44253656	0.7844098	-0.29084936	0.7324043	-0.025048183	0.9350205	-1.019819	0.8249563	-1.5854733	0.2587602	-1.2289654	0.6192816	0.6729324	-1.250565	-0.15522408
40	-1.3776371	-0.20904428	0.96672994	-0.4147772	1.0368798	0.03822318	1.1265117	-1.3100381	0.9918626	-1.740925	0.2494005	-1.412768	1.0870017	1.0415151	-1.3038466	0.10702283
41	-1.5152482	0.07280084	0.87416446	-0.51239735	1.164358	0.23056902	1.2728271	-1.4697978	1.1359725	-1.7559924	0.28222364	-1.5244764	1.4949846	1.2859037	-1.3191265	0.41904646
42	-1.4186426	0.0031776142	0.9444641	-0.40901127	1.0624489	0.19388261	1.0702813	-1.3350525	0.90318084	-1.749726	0.24038745	-1.4284326	1.2320418	1.1068666	-1.2568171	0.19410782
43	-1.5029083	0.054669082	0.9865399	-0.46094063	1.0475912	0.22950469	1.1722174	-1.3930291	0.97107685	-1.7539904	0.21197611	-1.4608912	1.3767033	1.2042184	-1.249897	0.28228545
44	-1.400962	0.045055546	1.0849831	-0.3997067	1.0536361	0.2424545	1.125132	-1.3236995	0.93823916	-1.7493471	0.27821538	-1.4150198	1.2504466	1.1595464	-1.2566212	0.1694887
45	-1.3920176	0.017089704	0.96653795	-0.46244207	1.0457567	0.24381681	1.08213	-1.3055474	0.9255804	-1.749511	0.22283104	-1.4080896	1.2347225	1.0421116	-1.2251483	0.17410953
46	-1.3009893	-0.037376653	0.94713855	-0.3628025	1.0158354	0.12292893	1.0169344	-1.2624706	0.8582865	-1.7373402	0.26401758	-1.3532567	1.0780197	0.9933613	-1.2351677	0.15112936
47	-1.4461823	-0.31053138	1.0186275	-0.4591127	1.1568927	0.013415169	1.3074193	-1.4018117	1.1040125	-1.7505682	0.27056563	-1.4850128	1.2887715	1.154731	-1.3619844	0.14841715
48	-0.43967977	-0.50865525	0.36317074	-0.17264146	0.37245584	-0.21461986	0.6038797	-0.6577013	0.6005613	-0.8472577	0.2234616	-0.9907274	0.21166436	0.34457904	-1.1261781	-0.290492
49	-1.445838	-0.11690328	0.97508824	-0.44223914	1.0879089	0.14532743	1.1404775	-1.3640327	0.939092	-1.7497352	0.21976429	-1.4394419	1.2413704	1.098918	-1.2736202	0.16185723
