	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-0.8330996	-0.5056855	0.72694373	0.5259473	0.8492873	-0.60002154	0.40471578	-1.2705536	0.1173825	-1.1879777	-0.45328587	-0.9405154	0.66572034	0.5032119	-0.8522754	0.47369435
1	-0.93376184	-0.6894252	0.97984946	0.6496214	1.0466124	-0.6242897	0.57538414	-1.4009073	0.1608826	-1.4461927	-0.5058103	-1.1064221	0.8672836	0.7750414	-1.1136562	0.67891425
2	-1.0116321	-1.0092211	1.4821298	0.9795504	1.5348239	-0.76931256	0.5190377	-1.5687681	0.22581895	-1.6543971	-0.5803422	-1.3725709	0.70701927	0.6193341	-1.4697447	0.90329224
3	-0.9784257	-0.8324839	1.1924931	0.7943749	1.1715658	-0.6714003	0.5502557	-1.4672917	0.17542395	-1.5482736	-0.45285407	-1.1854587	0.8138019	0.7482762	-1.2506328	0.73475546
4	-0.9889613	-1.0345801	1.5419849	0.9354415	1.4604751	-0.6845275	0.58932656	-1.5644777	0.26468247	-1.682364	-0.42842507	-1.4073844	0.66042	0.658835	-1.5076753	0.87158275
5	-0.475038	-0.051177844	0.26082405	0.18932454	0.32295716	-0.4019559	0.06892942	-0.73541635	-7.1030416e-05	-0.3397827	-0.18554598	-0.37323704	0.26526386	0.11714807	-0.24133071	0.1239667
6	-0.84378034	-0.51492226	0.7327278	0.5430832	0.8600914	-0.62085694	0.40362892	-1.2775462	0.11819956	-1.1858485	-0.46947777	-0.9438235	0.6632416	0.49943325	-0.8647438	0.49285504
7	-1.0084541	-1.0513701	1.5590055	1.0116256	1.5525888	-0.73106354	0.56536925	-1.5757587	0.2709438	-1.6829665	-0.40900826	-1.4238968	0.63453156	0.67801523	-1.5174608	0.80403304
8	-0.91233355	-0.9877471	1.4599727	0.728144	1.0821775	-0.42437178	0.72110474	-1.4999762	0.10870493	-1.6950141	-0.088132195	-1.3396387	0.78902763	1.0888003	-1.4863425	0.78693163
9	-0.95046204	-0.79813194	1.0809565	0.73760927	1.097091	-0.6284447	0.5749937	-1.4490348	0.1519374	-1.5499972	-0.4061427	-1.1868706	0.77987593	0.73534584	-1.2499382	0.6587188
10	-0.8604848	-1.0021447	1.5085758	0.6750799	0.9995834	-0.33123195	0.6658619	-1.4848696	0.09227607	-1.7137908	0.039976884	-1.3881223	0.7398581	1.1688663	-1.5290836	0.7943437
11	-0.93540514	-0.8487071	1.2315186	0.72433555	1.0578675	-0.5469711	0.6721548	-1.4638985	0.14733292	-1.6269407	-0.3246152	-1.2224071	0.8987105	0.9877899	-1.3510115	0.79273325
12	-0.96478903	-0.8763013	1.2617898	0.8063714	1.1757755	-0.6180681	0.6461505	-1.4937284	0.16297832	-1.617458	-0.39190826	-1.2650574	0.8493572	0.85238457	-1.325557	0.79846364
13	-0.9902544	-0.90795475	1.2632058	0.8700843	1.3343682	-0.7106747	0.53193057	-1.5157692	0.16441634	-1.6114517	-0.42791855	-1.2976222	0.77501786	0.7415282	-1.3562753	0.7216239
14	-0.9782124	-0.89381146	1.2717859	0.77023226	1.1723123	-0.6291214	0.58418655	-1.4959847	0.15392399	-1.6110177	-0.38634416	-1.289363	0.69558334	0.74883497	-1.345411	0.70551455
15	-0.85849464	-1.1032802	1.7028607	0.85944176	1.2673522	-0.3944126	0.61226857	-1.5449048	0.24476737	-1.7276067	0.0745752	-1.4746687	0.49055725	0.90376306	-1.5999041	0.8207574
16	-0.9606336	-0.7819352	1.1129276	0.72514915	1.0702969	-0.5939741	0.6266878	-1.4412293	0.16494943	-1.5588505	-0.453001	-1.1704931	0.909787	0.8980405	-1.2517496	0.76709485
17	-1.0117444	-0.94526535	1.3160661	0.8875073	1.3958458	-0.714024	0.5407771	-1.5282294	0.25079077	-1.6167299	-0.49539927	-1.335116	0.70256114	0.6355728	-1.3924432	0.7396875
18	-0.7760678	-0.43991822	0.6517592	0.43686262	0.69684494	-0.49635926	0.3820823	-1.191849	0.050085288	-1.1750597	-0.3221279	-0.893275	0.62730724	0.51713157	-0.80782837	0.36110547
19	-0.9734608	-1.0137028	1.4950783	0.8991276	1.3545786	-0.6241571	0.571163	-1.5444046	0.17302017	-1.6878289	-0.32483917	-1.3891741	0.70253295	0.8053289	-1.4918253	0.84582245
20	-0.92363816	-0.74350655	1.0628704	0.65392566	1.0542101	-0.55870634	0.60061836	-1.4260223	0.10707338	-1.560163	-0.39913392	-1.1587379	0.898023	0.8707198	-1.2422225	0.7148431
21	-0.96629214	-0.8061327	1.0818881	0.73336804	1.1361572	-0.6581364	0.51204634	-1.4552454	0.17080522	-1.5457238	-0.44758278	-1.2330023	0.6952632	0.6447209	-1.2802863	0.5684281
