	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-0.9285233	-1.1150119	0.716737	0.42215824	1.1486976	0.01213516	0.47291872	-1.1874347	-0.6585355	-1.4324466	-0.24987496	-0.87617	0.16765478	1.2012327	-1.0741247	0.79997605
1	-0.9692309	-1.1409112	0.7949628	0.43556866	1.1870629	0.02898093	0.4835924	-1.2069085	-0.5718575	-1.4554156	-0.25544995	-0.8990863	0.16961315	1.2752306	-1.1127495	0.8568263
2	-0.82679266	-1.0646411	0.73755217	0.39155963	1.2574062	0.24970168	0.50645643	-1.4233882	-1.4968765	-1.5284672	-0.11824622	-1.0069337	0.4034952	1.544919	-1.0938609	1.0364457
3	-0.8182928	-1.0553156	0.90071416	0.26361594	1.3453614	0.39462405	0.5045537	-1.4730688	-1.5777438	-1.565188	0.0006265191	-1.062199	0.39466795	1.6944094	-1.1195732	1.1049086
4	-0.92166317	-1.170945	1.0047024	0.5907069	1.698372	0.20413223	0.57683706	-1.5591397	-1.6750257	-1.6443238	-0.0940405	-1.2281103	0.45803112	1.9949901	-1.2824523	1.4858798
5	-0.6297798	-0.8516532	0.35783753	0.19500348	0.6577191	-0.09929676	0.23163894	-0.5340005	0.101338744	-1.0136181	-0.22951336	-0.37748855	0.075816214	0.43482015	-0.549339	0.31641227
6	-1.0029111	-1.1770178	1.0785216	0.41494614	1.4988846	0.18850303	0.53050613	-1.4338372	-1.3371065	-1.5817733	-0.118774995	-1.100613	0.30788878	1.7531239	-1.2393382	1.1960584
7	-0.83283025	-1.1045667	0.9935978	0.5924462	1.5047741	0.41462997	0.6391897	-1.5843164	-1.7031288	-1.645507	-0.051239427	-1.2073308	0.39205065	2.0372057	-1.2481997	1.5433105
8	-0.7124829	-1.0367388	0.8965971	0.34771368	1.5562581	0.4874227	0.49095815	-1.4970677	-1.7029976	-1.620576	0.033115145	-1.1374645	0.5285998	1.8171444	-1.1422149	1.2894137
9	-0.7238983	-0.9918381	0.6882157	0.26723048	1.1767067	0.40862462	0.47876474	-1.3472924	-1.5120094	-1.4860783	-0.046285454	-0.94205886	0.31332207	1.3843391	-0.9819487	0.90310663
10	-0.66894823	-1.0340894	0.9152787	0.47802007	1.4132525	0.590573	0.5857081	-1.5632603	-1.7247028	-1.636077	0.040676266	-1.155762	0.4961884	2.0098476	-1.1539539	1.3936443
11	-0.9684011	-1.1946088	0.990131	0.63058037	1.5589703	0.11419299	0.65045357	-1.5530028	-1.600938	-1.6244855	-0.17974249	-1.1212822	0.2947023	1.9191287	-1.2817816	1.3346478
12	-0.9585813	-1.1781023	0.9946101	0.58266723	1.6258953	0.19749719	0.6243693	-1.5209647	-1.5976509	-1.6225643	-0.1462867	-1.1713139	0.41058215	1.9064327	-1.2832284	1.3222517
13	-0.91117185	-1.1120442	0.87180126	0.47177354	1.3592331	0.11962424	0.5584291	-1.4608123	-1.4712925	-1.5639683	-0.14554219	-1.0694145	0.32999164	1.6933919	-1.1873119	1.0932338
14	-0.7844316	-1.0732744	0.8501366	0.4136155	1.3804257	0.35243103	0.578606	-1.5407212	-1.6648786	-1.6032717	-0.035388228	-1.1122154	0.4177061	1.8495064	-1.1728948	1.2333536
15	-0.6397903	-1.0325168	1.0057217	0.4487095	1.7097453	0.5203871	0.4722112	-1.5937656	-1.74798	-1.6814991	0.09150762	-1.2770622	0.78833646	2.2622418	-1.19334	1.6411679
16	-0.90288067	-1.1020755	0.9181603	0.3306592	1.3423208	0.2790487	0.5300265	-1.3852237	-1.3816417	-1.5434632	-0.0914724	-1.0233852	0.3215185	1.5811334	-1.1549418	1.0832736
17	-0.859744	-1.0688378	0.80620384	0.44799197	1.2885592	0.29845297	0.53309333	-1.4242939	-1.4809883	-1.5418543	-0.12098042	-1.0164126	0.2502803	1.5095576	-1.1230739	1.1493285
18	-0.92296	-1.1255789	0.8972217	0.42769146	1.3095208	0.28046107	0.57926834	-1.4385237	-1.4211116	-1.5571373	-0.13517945	-1.0309212	0.26887718	1.6539999	-1.1692954	1.1242503
19	-0.85080427	-1.1132416	0.94778734	0.52449024	1.5024838	0.32640097	0.5709992	-1.545961	-1.6741759	-1.6258739	-0.08163496	-1.1756421	0.43600658	1.9247285	-1.2313119	1.3987465
20	-0.85238624	-1.1099705	0.9240227	0.47808728	1.4649695	0.32734984	0.5994864	-1.5205225	-1.652155	-1.6173044	-0.029440869	-1.150323	0.42221317	1.9212576	-1.2206852	1.316262
21	-0.8705748	-1.0886894	0.8197419	0.49283248	1.2686937	0.22770278	0.5583958	-1.4588318	-1.4788768	-1.5398649	-0.13359593	-1.0345945	0.25896147	1.5907096	-1.14051	1.0828714
22	-0.7762165	-1.0656911	0.83087486	0.39833766	1.4192005	0.34972852	0.58719283	-1.5534452	-1.6946634	-1.62081	0.009788205	-1.1446413	0.54260176	1.9035845	-1.1743592	1.353766
23	-0.79331714	-1.1054744	0.96822035	0.47271156	1.6493534	0.41207376	0.543464	-1.5746789	-1.7249162	-1.6567498	0.00924351	-1.2285907	0.6051567	2.1171734	-1.213394	1.5194165
