	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	0.03991643	-0.3391624	0.37024912	0.20454171	0.04329752	-1.6294991	0.36353415	-1.4648919	1.0208467	-0.84428984	0.42634434	0.31954873	0.40765294	0.42579448	-1.643844	1.1347706
1	-0.030781455	0.023927797	0.33431408	0.10462752	-0.0034242007	-0.625628	0.03166401	-1.0218841	0.5000722	-0.5389383	0.4377711	0.13009825	0.013594257	0.19243164	-1.012411	0.50626224
2	0.06706063	-0.22915155	0.33135292	0.101560056	0.0132687595	-1.6528718	0.3870596	-1.4882121	1.0498519	-0.84742606	0.46933493	0.43614832	0.41777405	0.49209914	-1.6628982	1.1899039
3	0.06523721	-0.22548148	0.17393836	-0.60195637	-0.17388102	-1.7502576	0.6060179	-1.6479446	1.1870586	-1.0491787	0.46111634	1.1450646	0.84513545	0.6556214	-1.7477517	1.7767067
4	0.15800522	-0.22065204	0.26300192	-0.2802942	-0.13375352	-1.7236396	0.44273013	-1.5838249	1.0955198	-0.989414	0.50853604	0.90782374	0.60984945	0.595105	-1.7240375	1.4772729
5	0.15532446	-0.24957815	0.23782708	-0.3517782	-0.19376355	-1.7247425	0.4459951	-1.5790144	1.0504973	-0.97281	0.48966223	0.8718912	0.65076363	0.54869854	-1.7230376	1.4563698
6	0.14904107	-0.25977242	0.2296697	-0.33615774	-0.17563325	-1.7236395	0.4522513	-1.5769925	1.0896581	-0.9681557	0.4787475	0.8293807	0.6471615	0.5255633	-1.7211022	1.4576417
7	-0.087040335	-0.11629527	0.103757925	-0.6899568	-0.078792125	-1.7564132	0.79560685	-1.6963533	1.2932389	-1.1204354	0.5212415	1.390776	1.0038463	0.83490115	-1.7555708	2.0781512
8	0.03759208	-0.27965066	0.18019447	-0.3997498	-0.022105888	-1.749177	0.6144485	-1.6481584	1.2584641	-1.0363342	0.5036781	0.99937665	0.80265576	0.7133454	-1.7471946	1.7773497
9	0.0962821	-0.25715053	0.30094734	0.03406308	-0.038965575	-1.6534616	0.34670255	-1.4734765	0.97062397	-0.8507968	0.40986884	0.5228395	0.42433992	0.4223763	-1.6604481	1.1317756
10	-0.03486945	-0.25624156	0.3419452	-0.3347839	-0.079321265	-1.7353667	0.5499859	-1.5738946	1.1799549	-0.9577101	0.22426873	0.69906366	0.72400856	0.6897623	-1.7295198	1.4271756
11	-0.004694322	-0.30303165	0.14199188	-0.6386427	0.10865935	-1.7558298	0.83144534	-1.68817	1.3372687	-1.051627	0.6627211	1.1093562	0.9809363	0.8057858	-1.7545446	2.1243107
12	0.08065519	-0.2443829	0.28799823	-0.15011749	0.02268265	-1.7395207	0.5556478	-1.6170028	1.2161369	-1.0088005	0.5062493	0.79201216	0.67759293	0.6428656	-1.7371857	1.6013427
13	0.1621864	-0.2637522	0.23879945	-0.11440274	-0.11066652	-1.717453	0.45793065	-1.5665807	1.0772798	-0.91647434	0.48722267	0.68575895	0.5986926	0.47572052	-1.7152673	1.3720175
14	0.08864896	-0.17887162	0.32748616	0.05554152	-0.045589965	-1.4811562	0.23322481	-1.3626425	0.8486787	-0.7610774	0.51556736	0.39015064	0.23212938	0.35288665	-1.5439124	0.9368151
